Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
79201,Xavier Sneed\xavier-sneed-1,F,2016-11-25,Kansas State,,Boston College,W,0,29,5,9,.556,3,3,1.000,2,6,.333,4,4,1.000,0,8,8,1,3,0,2,2,16,15.0
79202,De'Aaron Fox\deaaron-fox-1,G,2016-11-25,Kentucky,,Tennessee-Martin,W,1,28,7,12,.583,7,9,.778,0,3,.000,2,4,.500,1,5,6,5,3,0,4,2,16,13.5
79203,Justin Jackson\justin-jackson-5,F,2016-11-25,Maryland,,Richmond,W,1,32,4,13,.308,2,7,.286,2,6,.333,6,8,.750,6,1,7,1,0,1,1,3,16,11.4
79204,Emmitt Holt\emmitt-holt-1,F,2016-11-25,Providence,,Memphis,W,1,36,7,12,.583,7,10,.700,0,2,.000,2,2,1.000,4,6,10,0,0,2,1,2,16,14.6
79205,Brock Stull\brock-stull-1,G,2016-11-25,Milwaukee,,East Tennessee State,L,1,31,6,9,.667,4,6,.667,2,3,.667,2,4,.500,1,5,6,1,1,0,3,2,16,11.4
79206,Tyson Carter\tyson-carter-1,G,2016-11-25,Mississippi State,,Lehigh,L,1,36,5,15,.333,3,7,.429,2,8,.250,4,4,1.000,0,2,2,0,2,1,1,3,16,8.6
79207,Obij Aget\obij-aget-1,C,2016-11-25,New Mexico,,Cal State Northridge,W,1,19,6,6,1.000,6,6,1.000,0,0,,4,5,.800,1,1,2,1,1,0,0,4,16,14.9
79208,Rakim Lubin\rakem-lubin-1,F,2016-11-25,Cal State Northridge,,New Mexico,L,1,25,5,8,.625,5,8,.625,0,0,,6,7,.857,2,7,9,0,0,0,7,5,16,6.5
79209,Jacorey Williams\jacorey-williams-1,F,2016-11-25,Middle Tennessee,,North Carolina-Wilmington,W,1,39,8,12,.667,8,12,.667,0,0,,0,2,.000,0,5,5,0,1,0,4,1,16,8.1
79210,Khyri Thomas\khyri-thomas-1,G,2017-01-07,Creighton,@,Providence,W,1,33,8,11,.727,8,10,.800,0,1,.000,0,0,,3,2,5,2,0,0,1,1,16,14.2
