Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
520001,Trent Mackey\trent-mackey-1,G,2014-11-14,North Florida,@,South Carolina,L,0,22,1,7,.143,0,0,,1,7,.143,0,0,,0,1,1,3,1,0,0,3,3,0.7
520002,Justin McKie\justin-mckie-1,G,2014-11-14,South Carolina,,North Florida,W,0,8,0,3,.000,0,1,.000,0,2,.000,3,4,.750,0,0,0,0,0,0,0,2,3,-0.3
520003,Aaron Bodager\aaron-bodager-1,G,2014-11-14,North Florida,@,South Carolina,L,0,20,1,7,.143,0,0,,1,7,.143,0,0,,0,1,1,1,0,0,1,0,3,-1.5
520004,Devin Epps\devin-epps-1,G,2014-11-14,South Alabama,,Carroll (MT),W,0,3,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,0,2,3,1.9
520005,Abdul Lewis\abdul-lewis-1,F,2014-11-14,South Alabama,,Carroll (MT),W,0,21,1,2,.500,1,2,.500,0,0,,1,1,1.000,4,6,10,1,0,1,1,3,3,5.8
520006,Leon Bahner\leon-bahner-1,C,2014-11-14,San Jose State,,Bethesda University (CA),W,1,13,1,2,.500,1,2,.500,0,0,,1,2,.500,1,6,7,0,0,1,1,1,3,3.4
520007,Kasey Hill\kasey-hill-1,G,2014-11-14,Florida,,William & Mary,W,1,28,0,3,.000,0,3,.000,0,0,,3,4,.750,0,4,4,3,2,0,1,2,3,4.0
520008,Travis Hester\travis-hester-1,G,2014-11-14,Saint Peter's,@,Brown,L,0,11,1,5,.200,0,0,,1,5,.200,0,0,,0,0,0,0,0,0,1,1,3,-1.5
520009,Ian Theisen\ian-theisen-1,F,2014-11-14,South Dakota State,@,Buffalo,L,0,4,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,1,2,3,0.9
520010,Rodell Wigginton\rodell-wigginton-1,G,2014-11-14,Buffalo,,South Dakota State,W,0,19,1,5,.200,1,5,.200,0,0,,1,2,.500,2,0,2,0,1,1,1,2,3,0.8
520011,Ryan Bernstein\ryan-bernstein-1,G,2016-01-27,Maine,@,Hartford,W,0,17,1,1,1.000,0,0,,1,1,1.000,0,0,,1,0,1,1,1,0,0,1,3,4.7
520012,Sheriff Drammeh\sheriff-drammeh-1,G,2016-01-16,Hawaii,@,Cal State Fullerton,W,0,19,1,3,.333,0,0,,1,3,.333,0,0,,0,1,1,1,1,0,2,2,3,0.5
520013,David Cohn\david-cohn-1,G,2016-12-29,William & Mary,@,Old Dominion,W,1,32,1,5,.200,1,3,.333,0,2,.000,1,2,.500,0,5,5,2,0,0,3,1,3,-1.0
520014,Greg Malinowski\greg-malinowski-1,G,2016-12-29,William & Mary,@,Old Dominion,W,1,28,1,9,.111,0,3,.000,1,6,.167,0,0,,0,2,2,2,1,0,1,1,3,-1.3
520015,Paul Rowley\paul-rowley-1,F,2016-12-29,William & Mary,@,Old Dominion,W,0,9,1,2,.500,0,0,,1,2,.500,0,0,,0,0,0,1,0,1,1,2,3,1.6
