Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
572701,Trey Stanton\trey-stanton-1,C,2010-11-14,Rice,,Grambling,W,0,17,1,6,.167,1,4,.250,0,2,.000,0,0,,3,4,7,1,1,1,2,2,2,1.1
572702,Dera Nd-Ezuma\dera-nd-ezuma-1,C,2010-11-14,Rider,,Lafayette,W,0,5,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3
572703,Levi Giese\levi-giese-1,F,2010-11-14,Lafayette,@,Rider,L,0,14,0,2,.000,0,2,.000,0,0,,2,2,1.000,0,2,2,2,0,0,1,1,2,1.2
572704,Rob Delaney\rob-delaney-1,G,2010-11-14,Lafayette,@,Rider,L,0,15,1,1,1.000,1,1,1.000,0,0,,0,0,,0,2,2,2,2,0,2,2,2,2.9
572705,Tony Johnson\tony-johnson-4,G,2010-11-14,Lafayette,@,Rider,L,1,33,1,3,.333,1,2,.500,0,1,.000,0,0,,1,4,5,3,0,0,0,3,2,3.1
572706,Cory Brown\cory-brown-1,C,2010-11-14,Cal State Bakersfield,@,Sacramento State,W,0,15,1,3,.333,1,2,.500,0,1,.000,0,0,,4,1,5,0,0,0,2,4,2,-0.2
572707,Donald Johnson\donald-johnson-2,F,2010-11-14,Cal State Bakersfield,@,Sacramento State,W,1,12,1,2,.500,1,1,1.000,0,1,.000,0,0,,1,1,2,0,0,1,0,0,2,2.7
572708,Kregg Jones\kregg-jones-1,F,2010-11-14,Cal State Bakersfield,@,Sacramento State,W,0,8,0,1,.000,0,1,.000,0,0,,2,4,.500,2,0,2,0,1,1,0,0,2,3.6
572709,Cedric Smith\cedric-smith-3,G,2010-11-14,Savannah State,,Western Illinois,L,1,10,1,5,.200,1,3,.333,0,2,.000,0,0,,1,0,1,2,0,0,0,0,2,1.0
572710,Christopher Spears\christopher-spears-1,F,2010-11-14,Savannah State,,Western Illinois,L,0,29,0,0,,0,0,,0,0,,2,3,.667,2,0,2,0,0,1,0,3,2,2.5
572711,Jyles Smith\jyles-smith-1,F,2010-11-14,Savannah State,,Western Illinois,L,1,13,1,1,1.000,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,2,5,2,-1.7
572712,Keierre Richards\keierre-richards-1,G,2010-11-14,Savannah State,,Western Illinois,L,0,22,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,2,0.6
572713,Tommie Tyler\tommie-tyler-1,G,2010-11-14,Western Illinois,@,Savannah State,W,1,18,1,2,.500,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,2,5,2,-2.7
572714,Cervante Burrell\cervante-burrell-1,G,2010-11-14,Seattle,,Cal Poly,L,1,26,0,7,.000,0,7,.000,0,0,,2,2,1.000,1,1,2,2,1,0,1,1,2,-0.9
572715,Andrew Ferry\andrew-ferry-1,G,2010-11-14,Cornell,@,Seton Hall,L,0,19,1,5,.200,1,1,1.000,0,4,.000,0,0,,0,0,0,2,1,0,4,1,2,-3.1
572716,Darnell Gatling\darnell-gatling-1,G,2010-11-14,Seton Hall,,Cornell,W,0,4,0,0,,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,0,0,2,2.3
572717,Mark Coury\mark-coury-2,F,2010-11-14,Cornell,@,Seton Hall,L,0,10,1,3,.333,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,0,2,0.3
572718,Brett Roseboro\brett-roseboro-1,F,2010-11-14,St. Bonaventure,,Arkansas-Little Rock,W,0,14,0,3,.000,0,3,.000,0,0,,2,2,1.000,0,1,1,0,0,1,0,1,2,0.5
572719,Tramar Sutherland\tramar-sutherland-1,G,2010-11-14,Arkansas-Little Rock,@,St. Bonaventure,L,0,8,1,1,1.000,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,2,2,1.6
572720,Eric Kindler\eric-kindler-1,F,2010-11-14,Canisius,@,Syracuse,L,0,8,1,3,.333,1,1,1.000,0,2,.000,0,0,,0,1,1,0,0,0,1,0,2,-0.4
572721,Fab Melo\fab-melo-1,C,2010-11-14,Syracuse,,Canisius,W,1,13,1,2,.500,1,2,.500,0,0,,0,2,.000,1,3,4,0,0,0,1,5,2,-1.2
572722,James Southerland\james-southerland-1,F,2010-11-14,Syracuse,,Canisius,W,0,10,1,9,.111,1,6,.167,0,3,.000,0,0,,0,2,2,0,0,0,1,1,2,-4.7
572723,Marial Dhal\marial-dhal-1,C,2010-11-14,Canisius,@,Syracuse,L,0,4,1,1,1.000,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,1,1,2,1.0
572724,Jess Chadwell\jess-chadwell-1,F,2010-11-14,Toledo,@,Temple,L,0,5,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7
572725,Reese Holliday\reese-holliday-1,F,2010-11-14,Toledo,@,Temple,L,1,20,1,2,.500,1,2,.500,0,0,,0,0,,0,1,1,1,1,0,5,0,2,-2.0
572726,David O'Shaughnessey\david-oshaughnessey-1,G,2010-11-14,Mercer,@,Texas-El Paso,L,0,3,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7
572727,Ben Brust\ben-brust-1,G,2010-11-14,Wisconsin,,Prairie View,W,0,6,1,3,.333,1,1,1.000,0,2,.000,0,0,,0,1,1,0,0,0,1,0,2,-0.4
572728,Duje Dukan\duje-dukan-1,F,2010-11-14,Wisconsin,,Prairie View,W,0,3,1,2,.500,1,2,.500,0,0,,0,0,,2,0,2,0,0,0,0,0,2,2.4
572729,Keaton Nankivil\keaton-nankivil-1,F,2010-11-14,Wisconsin,,Prairie View,W,1,18,1,5,.200,1,3,.333,0,2,.000,0,0,,3,3,6,2,3,1,2,3,2,3.8
572730,Ryan Evans\ryan-evans-1,G,2010-11-14,Wisconsin,,Prairie View,W,0,11,1,3,.333,1,2,.500,0,1,.000,0,1,.000,1,2,3,1,0,1,1,4,2,0.0
572731,Ben Eblen\ben-eblen-1,G,2010-11-15,Alabama,,Troy,W,0,14,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,2,1,0,0,4,2,2.8
572732,DeAndrae Ross\deandrae-ross-1,G,2010-11-15,Troy,@,Alabama,L,0,19,1,4,.250,1,1,1.000,0,3,.000,0,0,,1,2,3,0,0,0,4,1,2,-3.5
572733,Jason Carter\jason-carter-4,F,2010-11-15,Alabama,,Troy,W,0,14,0,2,.000,0,2,.000,0,0,,2,2,1.000,1,1,2,1,0,0,1,0,2,1.3
572734,Kendall Durant\kendall-durant-1,G,2010-11-15,Alabama,,Troy,W,0,12,1,4,.250,1,1,1.000,0,3,.000,0,0,,0,0,0,1,0,0,1,0,2,-0.7
572735,Steven Cunningham\steven-cunningham-1,G,2010-11-15,Troy,@,Alabama,L,0,9,1,3,.333,1,3,.333,0,0,,0,0,,0,1,1,2,0,0,0,0,2,2.0
572736,Derrek Tartt\derrek-tartt-1,G,2010-11-15,Albany (NY),,American,L,0,2,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7
572737,Jake Lindfors\jake-lindfors-1,F,2010-11-15,Albany (NY),,American,L,0,16,1,2,.500,1,2,.500,0,0,,0,0,,0,1,1,0,1,1,1,1,2,1.6
572738,Jordan Springer\jordan-springer-1,F,2010-11-15,Army,,Central Connecticut State,L,1,14,1,1,1.000,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,1,3,2,0.5
572739,Terrell Allen\terrell-allen-1,F,2010-11-15,Central Connecticut State,@,Army,W,0,9,0,1,.000,0,1,.000,0,0,,2,4,.500,0,2,2,0,0,0,0,3,2,-0.1
572740,Danny Piepoli\danny-piepoli-1,F,2010-11-15,Montana State,,Cal State Fullerton,W,0,10,0,3,.000,0,0,,0,3,.000,2,2,1.000,0,2,2,1,0,0,2,1,2,-1.2
572741,Eric Williams\eric-williams-7,G,2010-11-15,Cal State Fullerton,,Montana State,L,0,16,0,0,,0,0,,0,0,,2,2,1.000,0,3,3,0,1,1,1,3,2,2.4
572742,Chris Hyche\chris-hyche-1,G,2010-11-15,Jackson State,@,Central Florida,L,0,15,1,5,.200,1,5,.200,0,0,,0,0,,2,2,4,0,0,0,1,0,2,-0.1
572743,Davon Jones\davon-jones-1,F,2010-11-15,Jackson State,@,Central Florida,L,0,9,1,5,.200,1,5,.200,0,0,,0,0,,1,1,2,0,1,0,0,1,2,0.5
572744,De'Suan Dixon\desuan-dixon-1,G,2010-11-15,Jackson State,@,Central Florida,L,1,17,0,2,.000,0,2,.000,0,0,,2,2,1.000,1,1,2,0,0,0,2,2,2,-1.2
572745,Jahmal Burroughs\jahmal-burroughs-1,F,2010-11-15,Chattanooga,,Austin Peay,L,0,13,0,4,.000,0,2,.000,0,2,.000,2,4,.500,1,2,3,1,0,0,1,1,2,-1.0
