Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
503501,Tarin Smith\tarin-smith-1,G,2016-11-27,Duquesne,,Cleveland State,W,1,26,0,1,.000,0,0,,0,1,.000,3,6,.500,0,7,7,6,0,1,4,1,3,3.7
503502,Cody Benzel\cody-benzel-1,G,2016-11-27,Eastern Washington,,San Francisco,W,1,19,1,4,.250,0,1,.000,1,3,.333,0,0,,0,0,0,1,0,0,0,3,3,0.1
503503,Jesse Hunt\jesse-hunt-1,F,2016-11-27,Eastern Washington,,San Francisco,W,0,4,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,3,2.3
503504,Marquill Smith\marquill-smith-1,G,2016-11-27,San Francisco,@,Eastern Washington,L,0,4,1,2,.500,0,0,,1,2,.500,0,0,,0,0,0,0,0,0,0,1,3,1.6
503505,Remu Raitanen\remu-raitanen-1,F,2016-11-27,San Francisco,@,Eastern Washington,L,0,25,1,2,.500,0,0,,1,2,.500,0,0,,0,6,6,0,1,0,0,3,3,3.6
503506,Fard Muhammad\fard-muhammad-1,G,2016-11-27,Binghamton,@,Florida International,L,0,15,1,4,.250,0,1,.000,1,3,.333,0,0,,0,1,1,0,0,0,2,1,3,-1.5
503507,Marcel Boyd\marcel-boyd-1,C,2016-11-27,Howard,@,Georgetown,L,1,25,1,4,.250,1,4,.250,0,0,,1,2,.500,3,3,6,2,1,1,2,0,3,4.3
503508,Kennedy McKinney\kennedy-mckinney-1,G,2016-11-27,Arkansas-Pine Bluff,@,Hawaii,L,0,18,1,4,.250,1,3,.333,0,1,.000,1,1,1.000,0,0,0,1,1,0,2,1,3,-0.1
503509,Andre Washington\andre-washington-12,F,2016-11-27,Illinois State,,Ferris State,W,0,10,1,1,1.000,1,1,1.000,0,0,,1,2,.500,1,0,1,0,0,0,2,1,3,0.6
503510,Zach McRoberts\zach-mcroberts-1,F,2016-11-27,Indiana,,Mississippi Valley State,W,1,19,1,4,.250,0,2,.000,1,2,.500,0,0,,0,1,1,1,1,0,0,1,3,2.2
503511,Tyree Bynum\tyree-bynum-1,G,2016-11-27,Texas Southern,@,Louisiana-Lafayette,L,0,19,1,4,.250,0,0,,1,4,.250,0,0,,0,0,0,0,1,0,0,0,3,1.6
503512,Randell Pickett\randell-pickett-1,G,2016-11-27,Maryland-Eastern Shore,@,Louisiana Tech,L,0,10,1,6,.167,1,2,.500,0,4,.000,1,1,1.000,2,1,3,0,1,0,0,0,3,1.9
503513,Antwain Johnson\antwain-johnson-1,G,2016-11-27,Middle Tennessee,,Evansville,W,0,13,0,2,.000,0,1,.000,0,1,.000,3,5,.600,0,0,0,1,1,0,0,2,3,1.7
503514,Karl Gamble\karl-gamble-1,F,2016-11-27,Middle Tennessee,,Evansville,W,0,10,1,1,1.000,1,1,1.000,0,0,,1,1,1.000,1,2,3,0,0,0,0,1,3,3.6
503515,A.J. Jacobson\aj-jacobson-1,G,2016-11-27,North Dakota State,@,Missouri State,L,1,32,1,5,.200,0,3,.000,1,2,.500,0,0,,1,2,3,1,0,1,2,3,3,-0.6
503516,Chris Kendrix\chris-kendrix-1,G,2016-11-27,Missouri State,,North Dakota State,W,0,9,1,5,.200,0,2,.000,1,3,.333,0,0,,0,1,1,1,0,0,2,3,3,-2.3
503517,Ryan Kreklow\ryan-kreklow-1,G,2016-11-27,Missouri State,,North Dakota State,W,1,25,1,7,.143,0,3,.000,1,4,.250,0,0,,0,1,1,1,1,0,1,2,3,-1.3
503518,Ty Outlaw\ty-outlaw-1,G,2016-11-27,Virginia Tech,,Nebraska,W,0,12,1,2,.500,0,0,,1,2,.500,0,0,,0,2,2,0,0,0,1,2,3,0.8
503519,Nick Powell\nick-powell-1,G,2016-11-27,North Carolina-Wilmington,,Toledo,W,0,4,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,3,2.3
503520,Billy Brown\billy-brown-1,G,2016-11-27,North Dakota,,Cal State Bakersfield,W,0,8,1,1,1.000,0,0,,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,3,3.0
503521,Carson Shanks\carson-shanks-1,C,2016-11-27,North Dakota,,Cal State Bakersfield,W,0,8,1,1,1.000,1,1,1.000,0,0,,1,2,.500,0,0,0,0,0,0,4,2,3,-2.5
503522,Alonzo Walker\alonzo-walker-1,F,2016-11-27,Kent State,@,Northeastern,L,0,24,1,1,1.000,1,1,1.000,0,0,,1,2,.500,2,4,6,0,0,0,2,1,3,2.5
503523,Mitch Peterson\mitch-peterson-1,G,2016-11-27,Kent State,@,Northeastern,L,0,11,1,2,.500,0,0,,1,2,.500,0,0,,0,2,2,1,0,0,0,1,3,2.9
503524,Jeremiah Usiosefe\jeremiah-usiosefe-1,G,2017-02-04,Western Illinois,,Nebraska-Omaha,L,0,23,1,3,.333,0,1,.000,1,2,.500,0,0,,0,2,2,0,1,0,1,1,3,1.5
503525,McKay Cannon\mckay-cannon-1,G,2017-02-04,Weber State,,Northern Arizona,W,0,12,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7
503526,Jeff Garrett\jeff-garrett-1,F,2016-11-19,Northern Kentucky,,Delaware,W,1,22,1,5,.200,1,3,.333,0,2,.000,1,2,.500,3,8,11,3,1,2,1,3,3,6.3
503527,C.J. Rivers\cj-rivers-1,G,2016-11-19,Drake,,Simpson,W,1,24,1,3,.333,0,2,.000,1,1,1.000,0,0,,1,2,3,1,0,0,1,0,3,2.3
503528,Graham Woodward\graham-woodward-1,G,2016-11-19,Drake,,Simpson,W,1,25,1,7,.143,1,4,.250,0,3,.000,1,2,.500,0,5,5,3,1,0,5,3,3,-3.5
503529,Terrence Samuel\terrence-samuel-1,G,2016-11-19,Penn State,,Duke,L,0,20,1,5,.200,1,4,.250,0,1,.000,1,1,1.000,1,5,6,2,0,0,2,3,3,0.3
503530,Jordan Walker\jordan-walker-2,G,2016-11-19,Morehead State,@,Evansville,L,0,16,1,6,.167,0,4,.000,1,2,.500,0,0,,1,0,1,3,0,0,0,2,3,1.2
503531,Malik Maitland\malik-maitland-1,G,2016-11-19,Morehead State,@,Evansville,L,1,27,1,5,.200,1,4,.250,0,1,.000,1,2,.500,0,1,1,2,3,0,2,2,3,1.4
503532,Brett Wishon\brett-wishon-1,F,2016-11-19,Lipscomb,,Fairleigh Dickinson,L,0,4,1,2,.500,0,0,,1,2,.500,0,0,,0,1,1,1,0,0,1,0,3,2.0
