Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
26201,Mandell Thomas\mandell-thomas-1,G,2013-03-09,Fordham,@,St. Bonaventure,W,1,37,9,18,.500,6,10,.600,3,8,.375,1,1,1.000,2,2,4,2,1,0,5,4,22,10.8
26202,Chris Gaston\chris-gaston-1,F,2013-03-09,Fordham,@,St. Bonaventure,W,0,37,10,14,.714,10,14,.714,0,0,,2,2,1.000,4,5,9,1,0,0,2,2,22,18.4
26203,Isaiah Sykes\isaiah-sykes-1,G,2013-03-09,Central Florida,@,Southern Mississippi,L,1,40,7,17,.412,6,13,.462,1,4,.250,7,8,.875,4,7,11,4,3,0,4,4,22,17.6
26204,T.J. Price\tj-price-1,G,2013-03-09,Western Kentucky,,South Alabama,W,1,35,8,15,.533,5,8,.625,3,7,.429,3,4,.750,0,1,1,1,2,0,4,3,22,12.1
26205,Augustine Rubit\augustine-rubit-1,F,2013-03-09,South Alabama,,Western Kentucky,L,1,35,4,18,.222,4,17,.235,0,1,.000,14,16,.875,6,2,8,1,1,0,1,0,22,15.7
26206,Rodney McGruder\rodney-mcgruder-1,G,2013-03-09,Kansas State,@,Oklahoma State,L,1,39,6,15,.400,3,8,.375,3,7,.429,7,8,.875,1,3,4,1,1,0,3,3,22,12.6
26207,Marshall Henderson\marshall-henderson-1,G,2013-03-09,Mississippi,@,Louisiana State,W,1,35,6,13,.462,2,4,.500,4,9,.444,6,6,1.000,0,3,3,5,5,0,1,1,22,23.3
26208,Mackey McKnight\mackey-mcknight-1,G,2013-03-09,Lehigh,@,Lafayette,L,1,40,7,12,.583,7,10,.700,0,2,.000,8,8,1.000,1,1,2,1,0,1,5,4,22,12.2
26209,Ray Gallegos\ray-gallegos-1,G,2013-03-09,Nebraska,@,Iowa,L,1,34,7,15,.467,0,1,.000,7,14,.500,1,2,.500,3,0,3,2,1,0,1,4,22,15.8
26210,Jackie Carmichael\jackie-carmichael-1,F,2013-03-09,Illinois State,,Wichita State,L,1,32,7,16,.438,6,14,.429,1,2,.500,7,13,.538,2,3,5,0,0,3,2,5,22,11.6
26211,Miguel Paul\miguel-paul-1,G,2013-03-09,East Carolina,,Marshall,W,1,36,4,7,.571,0,2,.000,4,5,.800,10,12,.833,0,2,2,10,1,1,5,3,22,21.0
26212,Brandon Young\brandon-young-1,G,2013-03-09,DePaul,,Pittsburgh,L,1,38,6,16,.375,4,10,.400,2,6,.333,8,8,1.000,0,2,2,3,1,0,1,2,22,15.1
26213,Devon Saddler\devon-saddler-1,G,2013-03-09,Delaware,,Hofstra,W,1,37,7,15,.467,4,8,.500,3,7,.429,5,6,.833,0,2,2,3,2,0,5,2,22,12.8
26214,Devon Saddler\devon-saddler-1,G,2013-03-02,Delaware,,George Mason,W,1,37,8,16,.500,7,12,.583,1,4,.250,5,6,.833,1,3,4,5,0,0,5,3,22,12.5
26215,Cedrick Lindsay\cedrick-lindsay-1,G,2013-03-02,Richmond,@,Dayton,L,1,31,6,8,.750,5,6,.833,1,2,.500,9,11,.818,1,1,2,7,3,0,2,1,22,24.5
26216,Ryan Boatright\ryan-boatright-1,G,2013-03-02,Connecticut,@,Cincinnati,L,1,40,4,13,.308,4,9,.444,0,4,.000,14,15,.933,0,2,2,4,0,0,5,1,22,12.1
26217,J.T. Adenrele\john-adenrele-1,F,2013-03-02,UC-Davis,@,Cal State Fullerton,W,1,34,10,14,.714,10,14,.714,0,0,,2,4,.500,8,7,15,2,1,1,3,0,22,23.2
26218,Tucker Halpern\tucker-halpern-1,F,2013-03-01,Brown,@,Cornell,W,1,32,6,12,.500,0,1,.000,6,11,.545,4,4,1.000,0,1,1,1,2,0,1,1,22,17.6
26219,Nolan Cressler\nolan-cressler-1,G,2013-03-01,Cornell,,Brown,L,1,33,9,15,.600,6,6,1.000,3,9,.333,1,1,1.000,0,2,2,0,0,0,0,0,22,15.7
26220,Rafael Maia\rafael-maia-1,C,2013-03-01,Brown,@,Cornell,W,1,29,9,14,.643,9,14,.643,0,0,,4,5,.800,7,6,13,4,2,0,1,2,22,25.1
26221,T.J. Price\tj-price-1,G,2013-02-28,Western Kentucky,,South Alabama,W,1,37,6,17,.353,4,10,.400,2,7,.286,8,11,.727,3,3,6,4,1,0,1,2,22,16.3
26222,Quinn Cook\quinn-cook-1,G,2013-02-28,Duke,@,Virginia,L,1,34,8,17,.471,4,8,.500,4,9,.444,2,2,1.000,1,1,2,2,0,0,1,1,22,14.3
26223,Delbert Love\delbert-love-1,G,2013-02-28,Kennesaw State,@,Stetson,L,1,36,8,18,.444,2,8,.250,6,10,.600,0,0,,0,4,4,4,3,0,2,1,22,17.2
26224,Dantrell Thomas\dantrell-thomas-1,G,2013-02-28,Nicholls State,@,Sam Houston State,W,1,35,7,12,.583,4,8,.500,3,4,.750,5,5,1.000,0,4,4,2,1,0,6,4,22,12.4
26225,Davion Berry\davion-berry-1,G,2013-02-28,Weber State,@,Sacramento State,W,1,36,7,11,.636,3,4,.750,4,7,.571,4,4,1.000,0,5,5,7,0,1,1,0,22,23.2
26226,Jourdan Demunyck\jourdan-demunyck-1,G,2013-02-28,Prairie View,,Alcorn State,L,1,37,7,17,.412,7,14,.500,0,3,.000,8,10,.800,2,4,6,0,0,0,1,4,22,12.1
26227,Frantz Massenat\frank-massenat-1,G,2013-02-28,Drexel,@,Old Dominion,W,1,30,6,14,.429,4,9,.444,2,5,.400,8,8,1.000,0,0,0,6,0,3,1,4,22,18.3
26228,Kinu Rochford\kinu-rochford-1,F,2013-02-28,Fairleigh Dickinson,,Wagner,L,1,32,10,14,.714,10,14,.714,0,0,,2,5,.400,5,4,9,1,0,0,4,3,22,15.2
26229,Tyler Harvey\tyler-harvey-1,G,2013-02-28,Eastern Washington,,Northern Colorado,L,1,35,9,15,.600,7,9,.778,2,6,.333,2,2,1.000,1,3,4,4,1,0,6,5,22,12.5
26230,Harold Washington\harold-washington-1,G,2013-02-28,Canisius,,Saint Peter's,W,1,39,8,14,.571,5,11,.455,3,3,1.000,3,3,1.000,1,2,3,1,1,0,5,1,22,13.0
