Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
311601,Jimario Rivers\jimario-rivers-1,G,2017-02-04,Memphis,@,Central Florida,L,1,17,4,7,.571,4,7,.571,0,0,,0,0,,1,0,1,0,1,0,0,4,8,4.8
311602,Maxwell Kupchak\maxwell-kupchak-1,F,2017-02-04,UC-Santa Barbara,,UC-Davis,L,1,31,3,7,.429,3,7,.429,0,0,,2,2,1.000,1,7,8,1,0,0,0,1,8,7.4
311603,Lawrence White\lawrence-white-1,G,2017-02-04,UC-Davis,@,UC-Santa Barbara,W,1,26,2,4,.500,2,4,.500,0,0,,4,7,.571,0,2,2,0,2,0,2,1,8,5.0
311604,J.D. Slajchert\jd-slajchert-1,F,2017-02-04,UC-Santa Barbara,,UC-Davis,L,0,13,4,7,.571,4,7,.571,0,0,,0,0,,4,0,4,0,0,0,0,3,8,6.3
311605,Darius Graham\darius-graham-1,G,2017-02-04,UC-Davis,@,UC-Santa Barbara,W,1,30,1,8,.125,1,6,.167,0,2,.000,6,6,1.000,0,0,0,5,0,0,1,2,8,4.5
311606,Kyle Toth\kyle-toth-1,G,2017-02-04,Cal Poly,,UC-Riverside,L,1,31,3,10,.300,1,3,.333,2,7,.286,0,0,,0,2,2,2,1,1,0,0,8,5.9
311607,Alex Larsson\alex-larsson-1,F,2017-02-04,UC-Riverside,@,Cal Poly,W,1,24,3,4,.750,3,4,.750,0,0,,2,2,1.000,1,3,4,0,0,0,1,2,8,6.2
311608,Rashad Jackson\rashad-jackson-1,G,2017-02-04,Portland,@,Brigham Young,L,1,33,2,11,.182,1,5,.200,1,6,.167,3,4,.750,0,3,3,0,3,0,3,4,8,0.0
311609,Joseph Smoyer\joseph-smoyer-1,F,2017-02-04,Portland,@,Brigham Young,L,0,14,2,5,.400,2,5,.400,0,0,,4,4,1.000,2,1,3,0,0,0,1,2,8,5.2
311610,Anas Mahmoud\anas-mahmoud-1,F,2017-02-04,Louisville,@,Boston College,W,1,16,4,6,.667,4,6,.667,0,0,,0,0,,0,3,3,0,0,3,1,1,8,7.0
311611,Quinn Taylor\quinn-taylor-1,F,2017-02-04,Utah State,@,Boise State,L,0,14,3,4,.750,3,4,.750,0,0,,2,2,1.000,3,2,5,1,0,0,0,2,8,9.0
311612,Ngor Barnaba\ngor-barnaba-1,F,2017-02-04,Utah State,@,Boise State,L,0,15,3,5,.600,2,4,.500,1,1,1.000,1,2,.500,2,3,5,0,0,0,0,2,8,6.8
