Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
48201,Wayne Blackshear\wayne-blackshear-1,G,2015-02-14,Louisville,,North Carolina State,L,1,36,7,10,.700,3,4,.750,4,6,.667,1,1,1.000,1,3,4,1,0,0,0,2,19,16.3
48202,Derrick Barden\derrick-barden-1,F,2013-11-20,Northern Colorado,@,New Mexico State,L,1,33,8,17,.471,5,11,.455,3,6,.500,0,0,,1,6,7,0,0,0,1,0,19,11.8
48203,Phillip Leonard\phillip-leonard-1,G,2013-11-20,Mercer,,Johnson & Wales (NC),W,0,17,6,9,.667,5,6,.833,1,3,.333,6,14,.429,3,3,6,1,1,0,0,1,19,16.2
48204,Nolan Cressler\nolan-cressler-1,G,2013-11-20,Cornell,@,Colgate,L,1,26,8,18,.444,6,12,.500,2,6,.333,1,2,.500,0,4,4,0,1,0,1,2,19,9.6
48205,Murphy Burnatowski\murphy-burnatowski-1,F,2013-11-20,Colgate,,Cornell,W,1,26,7,15,.467,5,8,.625,2,7,.286,3,3,1.000,1,3,4,1,1,0,2,2,19,11.8
48206,Justin Jackson\justin-jackson-3,F,2013-11-20,Cincinnati,,Campbell,W,1,29,9,12,.750,9,12,.750,0,0,,1,3,.333,4,5,9,2,3,5,3,1,19,22.2
48207,DeShone McClure\deshone-mcclure-1,G,2013-11-20,Central Arkansas,,Louisiana Tech,L,1,32,8,15,.533,6,10,.600,2,5,.400,1,2,.500,1,1,2,1,1,0,7,2,19,6.2
48208,Matt Carlino\matt-carlino-1,G,2013-11-20,Brigham Young,,Iowa State,L,1,29,9,20,.450,8,15,.533,1,5,.200,0,0,,1,3,4,7,4,0,0,1,19,18.7
48209,Georges Niang\georges-niang-1,F,2013-11-20,Iowa State,@,Brigham Young,W,1,36,9,19,.474,8,14,.571,1,5,.200,0,0,,0,5,5,8,0,1,2,3,19,13.9
48210,Evan Bradds\evan-bradds-1,G,2013-11-20,Belmont,,Lipscomb,W,0,20,6,8,.750,6,8,.750,0,0,,7,7,1.000,1,7,8,0,0,1,1,2,19,17.5
48211,Sam Dekker\sam-dekker-1,F,2013-11-19,Wisconsin,,North Dakota,W,1,31,8,12,.667,7,10,.700,1,2,.500,2,3,.667,2,3,5,4,2,2,1,1,19,20.5
48212,Jaron Nash\jaron-nash-1,F,2013-11-19,North Dakota,@,Wisconsin,L,0,24,7,10,.700,4,6,.667,3,4,.750,2,5,.400,0,3,3,0,1,0,4,4,19,9.9
48213,Jeff Mullahey\jeff-mullahey-1,G,2013-11-19,Troy,,Nicholls State,W,1,33,4,6,.667,2,4,.500,2,2,1.000,9,9,1.000,2,2,4,0,4,0,0,1,19,22.0
48214,J.J. Avila\jj-avila-1,F,2013-11-19,Colorado State,@,Texas-El Paso,L,1,37,6,19,.316,6,16,.375,0,3,.000,7,8,.875,2,5,7,2,0,0,0,3,19,10.8
48215,Daniel Bejarano\daniel-bejarano-1,G,2013-11-19,Colorado State,@,Texas-El Paso,L,1,31,5,12,.417,1,4,.250,4,8,.500,5,6,.833,2,6,8,1,1,0,0,4,19,15.5
48216,DeAngelo Priar\deangelo-priar-1,G,2013-11-19,Mississippi Valley State,@,Mississippi State,L,1,38,7,16,.438,6,12,.500,1,4,.250,4,4,1.000,1,4,5,4,1,0,1,3,19,14.1
48217,Andre Hollins\andre-hollins-1,G,2013-11-19,Minnesota,,Coastal Carolina,W,1,34,6,14,.429,3,5,.600,3,9,.333,4,4,1.000,1,4,5,4,3,0,2,3,19,16.1
