Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
141501,James Robinson\james-robinson-2,G,2016-02-20,Pittsburgh,@,Syracuse,W,1,40,5,10,.500,2,3,.667,3,7,.429,0,0,,0,2,2,5,1,0,3,3,13,8.9
141502,Nathan Moran\nathan-moran-1,G,2016-02-20,Lipscomb,@,Stetson,W,0,21,5,8,.625,2,2,1.000,3,6,.500,0,0,,0,1,1,0,0,0,2,3,13,6.5
141503,Joel Angus III\joel-angusiii-1,F,2016-02-20,Southeast Missouri State,,Eastern Illinois,L,1,32,5,12,.417,5,12,.417,0,0,,3,5,.600,6,7,13,0,0,1,2,1,13,10.4
141504,Angel Nunez\angel-nunez-1,F,2016-02-20,South Florida,,Memphis,W,0,26,5,13,.385,5,12,.417,0,1,.000,3,4,.750,2,6,8,1,2,0,1,0,13,10.4
141505,Laimonas Chatkevicius\laimonas-chatkevicius-1,F,2016-02-20,South Carolina,,Florida,W,1,36,6,16,.375,5,13,.385,1,3,.333,0,0,,4,1,5,3,0,0,1,1,13,8.0
141506,Jamal Shabazz\jamal-shabazz-1,G,2016-02-20,Samford,,Virginia Military Institute,W,1,20,5,6,.833,2,2,1.000,3,4,.750,0,0,,0,0,0,0,1,1,0,3,13,11.3
141507,Darius Jones-Gibson\derius-jones-gibson-1,G,2016-02-20,Samford,,Virginia Military Institute,W,1,36,3,5,.600,3,5,.600,0,0,,7,8,.875,1,4,5,5,0,0,4,3,13,10.5
141508,Aurimas Majauskas\aurimas-majauskas-1,F,2016-02-20,Sam Houston State,,Central Arkansas,W,1,14,4,5,.800,4,5,.800,0,0,,5,5,1.000,1,1,2,1,0,0,0,3,13,11.6
141509,Bishop Daniels\bishop-daniels-1,G,2016-02-20,Rutgers,,Penn State,L,1,35,5,9,.556,5,7,.714,0,2,.000,3,4,.750,1,0,1,4,2,0,4,3,13,8.6
141510,Billy Giles\billy-giles-1,F,2016-02-20,Robert Morris,,St. Francis (NY),L,1,22,6,7,.857,6,7,.857,0,0,,1,2,.500,1,2,3,1,0,2,1,5,13,10.5
141511,Eric James\eric-james-2,G,2016-02-20,Duquesne,@,Rhode Island,L,1,35,5,10,.500,5,7,.714,0,3,.000,3,4,.750,3,6,9,1,2,0,3,2,13,10.4
141512,Ed Polite Jr.\ed-politejr-1,F,2016-02-20,Radford,,High Point,L,1,35,6,8,.750,6,8,.750,0,0,,1,1,1.000,4,6,10,1,0,2,2,2,13,13.7
141513,Donivine Stewart\donivine-stewart-1,G,2016-02-20,Portland State,,Eastern Washington,W,1,40,6,8,.750,6,7,.857,0,1,.000,1,1,1.000,3,3,6,8,4,0,0,1,13,22.0
141514,Tony Wills\tony-willis-1,G,2016-02-20,Illinois State,@,Northern Iowa,L,1,32,5,8,.625,3,5,.600,2,3,.667,1,2,.500,0,2,2,2,1,0,1,5,13,9.0
141515,Jeremy Morgan\jeremy-morgan-1,G,2016-02-20,Northern Iowa,,Illinois State,W,1,38,4,11,.364,3,7,.429,1,4,.250,4,7,.571,1,5,6,3,2,5,2,1,13,13.1
141516,Ronald Delph\ronald-delph-1,C,2016-02-20,Florida Atlantic,@,North Texas,L,1,32,5,8,.625,5,8,.625,0,0,,3,4,.750,4,2,6,0,0,4,1,3,13,13.0
141517,Chris Davenport\chris-davenport-2,F,2016-02-20,North Florida,,South Carolina Upstate,W,1,32,5,13,.385,4,7,.571,1,6,.167,2,2,1.000,2,6,8,1,0,3,2,3,13,8.7
141518,Corey Baldwin\corey-baldwin-1,G,2016-02-20,North Dakota,,Northern Colorado,W,1,21,4,10,.400,2,3,.667,2,7,.286,3,6,.500,2,2,4,1,2,0,3,3,13,6.9
141519,Adam Ward\adam-ward-2,F,2016-02-20,Nicholls State,,Stephen F. Austin,L,1,31,5,10,.500,5,10,.500,0,0,,3,6,.500,3,1,4,0,3,3,1,3,13,12.1
141520,Tyler Nelson\tyler-nelson-1,G,2016-02-20,Fairfield,@,Niagara,W,1,34,4,12,.333,2,7,.286,2,5,.400,3,4,.750,0,1,1,2,2,0,2,0,13,7.5
141521,Matt Scott\matt-scott-1,G,2016-02-20,Niagara,,Fairfield,L,1,32,6,15,.400,6,11,.545,0,4,.000,1,2,.500,4,5,9,2,0,0,4,4,13,4.6
