Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
67401,Patrick Swilling\patrick-swilling--1,G,2014-01-12,Tulsa,,Southern Mississippi,W,0,28,6,15,.400,2,3,.667,4,12,.333,1,2,.500,0,1,1,1,1,0,1,1,17,9.1
67402,Ousmane Drame\ousmane-drame-1,F,2014-01-12,Quinnipiac,@,Saint Peter's,L,1,29,7,19,.368,7,19,.368,0,0,,3,5,.600,5,9,14,0,0,3,3,3,17,9.8
67403,Marvin Dominique\marvin-dominique-1,F,2014-01-12,Saint Peter's,,Quinnipiac,W,1,35,7,16,.438,5,12,.417,2,4,.500,1,2,.500,3,3,6,0,0,5,0,4,17,13.1
67404,Sheldon McClellan\sheldon-mcclellan-1,G,2015-01-17,Miami (FL),@,Notre Dame,L,1,36,6,13,.462,4,7,.571,2,6,.333,3,3,1.000,0,2,2,1,1,1,1,0,17,12.3
67405,Jalan West\jalan-west-1,G,2015-01-17,Northwestern State,,Lamar,W,1,30,4,11,.364,2,6,.333,2,5,.400,7,8,.875,0,3,3,11,1,0,0,2,17,19.3
67406,Dontavious Sears\dontavious-sears-1,F,2015-01-17,Lamar,@,Northwestern State,L,0,20,6,12,.500,3,3,1.000,3,9,.333,2,2,1.000,2,5,7,0,0,0,0,2,17,13.1
67407,Damon Sherman-Newsome\damon-sherman-newsome-1,G,2015-01-17,Colgate,@,Navy,W,1,34,6,11,.545,3,6,.500,3,5,.600,2,4,.500,0,2,2,2,4,0,2,1,17,14.5
67408,Michael Dison\michael-dison-1,G,2015-01-17,Montana State,@,Montana,L,1,37,6,17,.353,3,7,.429,3,10,.300,2,2,1.000,2,3,5,1,1,0,0,2,17,10.7
67409,Martin Breunig\martin-breunig-1,F,2015-01-17,Montana,,Montana State,W,1,36,6,13,.462,6,13,.462,0,0,,5,6,.833,2,9,11,3,0,2,4,2,17,12.7
67410,Mario Dunn\mario-dunn-1,G,2015-01-17,Montana,,Montana State,W,1,34,6,9,.667,3,5,.600,3,4,.750,2,2,1.000,0,8,8,4,3,0,2,0,17,19.3
67411,B.J. Taylor\bj-taylor-1,G,2015-01-17,Central Florida,@,Memphis,L,1,35,2,7,.286,2,5,.400,0,2,.000,13,15,.867,0,2,2,3,0,0,1,0,17,13.8
67412,Gary Bell\gary-bell-1,G,2015-01-17,Gonzaga,@,Loyola Marymount,W,1,25,5,9,.556,2,3,.667,3,6,.500,4,4,1.000,0,1,1,0,0,0,2,3,17,9.8
67413,Terry Rozier\terry-rozier-1,G,2015-01-17,Louisville,,Duke,L,1,38,5,16,.313,2,9,.222,3,7,.429,4,4,1.000,1,3,4,2,1,0,1,1,17,10.4
67414,Jordan Mickey\jordan-mickey-1,F,2015-01-17,Louisiana State,,Texas A&M,L,1,29,7,12,.583,7,12,.583,0,0,,3,3,1.000,3,5,8,1,0,7,4,4,17,15.0
67415,Alan Williams\alan-williams-2,C,2015-01-17,UC-Santa Barbara,@,Long Beach State,L,1,27,5,14,.357,5,14,.357,0,0,,7,7,1.000,3,6,9,0,0,1,1,2,17,12.0
67416,Nick Lindner\nick-lindner-1,G,2015-01-17,Lafayette,,American,L,1,24,6,8,.750,5,5,1.000,1,3,.333,4,4,1.000,1,1,2,4,1,0,1,3,17,16.4
67417,Josh Cunningham\josh-cunningham-1,F,2015-01-17,Bradley,@,Illinois State,L,1,28,5,6,.833,2,2,1.000,3,4,.750,4,8,.500,1,1,2,1,0,1,1,3,17,13.4
67418,Jordon Talley\jordon-talley-1,G,2015-01-17,North Carolina-Wilmington,@,Hofstra,W,1,37,4,6,.667,2,3,.667,2,3,.667,7,11,.636,1,1,2,3,1,0,2,5,17,12.9
67419,Trevor Lacey\trevor-lacey-1,G,2015-01-17,North Carolina State,@,Florida State,W,1,39,6,16,.375,3,9,.333,3,7,.429,2,2,1.000,3,2,5,4,1,0,4,1,17,10.3
67420,Bernard Thompson\bernard-thompson-2,G,2015-01-17,Florida Gulf Coast,,Jacksonville,W,1,29,6,7,.857,2,3,.667,4,4,1.000,1,2,.500,2,1,3,1,3,0,3,3,17,15.3
