Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
317401,Tony Anderson II\tony-andersonii-1,F,2016-01-19,Southeast Missouri State,,Hannibal-LaGrange,W,0,13,2,4,.500,1,2,.500,1,2,.500,2,2,1.000,0,1,1,2,0,0,1,1,7,5.3
317402,Tyler Wideman\tyler-wideman-1,F,2016-01-19,Butler,@,Providence,L,1,26,3,4,.750,3,4,.750,0,0,,1,4,.250,3,2,5,2,2,3,0,4,7,10.8
317403,Wayne Selden\wayne-selden-1,G,2016-01-19,Kansas,@,Oklahoma State,L,1,29,3,8,.375,2,4,.500,1,4,.250,0,1,.000,1,1,2,2,1,0,3,3,7,1.4
317404,Mike Laster\mike-laster-1,G,2016-01-19,Ohio,,Western Michigan,W,0,18,2,4,.500,1,3,.333,1,1,1.000,2,4,.500,2,1,3,0,0,0,0,3,7,4.7
317405,Martez Walker\martez-walker-1,G,2016-01-19,Oakland,,Northern Kentucky,L,1,20,2,7,.286,0,2,.000,2,5,.400,1,2,.500,0,2,2,1,0,0,1,1,7,2.4
317406,Marshawn Wilson\marshawn-wilson-1,G,2016-01-19,Northern Illinois,,Central Michigan,W,0,10,3,7,.429,2,3,.667,1,4,.250,0,0,,0,2,2,1,0,0,0,2,7,3.8
317407,Terence Davis\terence-davis-1,G,2016-01-19,Mississippi,,South Carolina,L,0,25,2,5,.400,2,3,.667,0,2,.000,3,5,.600,1,1,2,2,0,0,1,3,7,3.7
317408,Willie Conner\willie-conner-1,G,2016-01-19,Buffalo,@,Miami (OH),W,1,28,2,6,.333,1,2,.500,1,4,.250,2,2,1.000,2,0,2,3,1,0,2,5,7,4.1
317409,Jarryn Skeete\jarryn-skeete-1,G,2016-01-19,Buffalo,@,Miami (OH),W,1,33,2,14,.143,1,6,.167,1,8,.125,2,2,1.000,1,6,7,4,1,0,1,0,7,3.3
317410,Damonte Dodd\damonte-dodd-1,F,2016-01-19,Maryland,,Northwestern,W,1,22,3,4,.750,3,4,.750,0,0,,1,2,.500,1,4,5,0,0,0,1,2,7,5.1
317411,Collin Hartman\collin-hartman-1,F,2016-01-19,Indiana,,Illinois,W,1,23,2,3,.667,1,2,.500,1,1,1.000,2,2,1.000,1,4,5,1,0,0,1,1,7,6.9
317412,Lance Tejada\lance-tejada-1,G,2016-01-19,East Carolina,,Tulsa,L,0,21,1,4,.250,0,0,,1,4,.250,4,5,.800,0,0,0,0,0,0,2,1,7,1.8
317413,Rodney Purvis\rodney-purvis-1,G,2016-01-19,Connecticut,,Tulane,W,0,23,2,8,.250,1,4,.250,1,4,.250,2,2,1.000,0,2,2,1,0,0,0,1,7,3.1
317414,Dylan Osetkowski\dylan-osetkowski-1,C,2016-01-19,Tulane,@,Connecticut,L,1,29,2,9,.222,1,5,.200,1,4,.250,2,2,1.000,1,4,5,0,0,0,4,4,7,-2.2
317415,Daniel Hamilton\daniel-hamilton-1,G,2016-01-19,Connecticut,,Tulane,W,1,29,3,7,.429,2,5,.400,1,2,.500,0,1,.000,3,3,6,3,1,0,6,0,7,3.0
317416,Boo Milligan\michael-milligan-1,F,2016-01-19,Central Arkansas,,Houston Baptist,L,0,15,3,8,.375,2,4,.500,1,4,.250,0,0,,0,2,2,0,1,1,1,4,7,2.3
317417,Justin Foreman\justin-foreman-1,G,2016-01-19,Central Arkansas,,Houston Baptist,L,1,32,2,10,.200,2,7,.286,0,3,.000,3,3,1.000,2,6,8,3,1,0,3,5,7,2.1
317418,Antwon Lillard\antwon-lillard-1,G,2016-01-19,Bowling Green State,,Toledo,L,0,19,3,6,.500,3,5,.600,0,1,.000,1,2,.500,1,0,1,1,0,1,0,1,7,5.3
317419,Khaliq Spicer\khaliq-spicer-1,F,2016-01-19,Kent State,@,Ball State,W,1,29,2,4,.500,2,4,.500,0,0,,3,4,.750,3,5,8,3,2,5,1,2,7,14.0
317420,Chris Ortiz\chris-ortiz-1,F,2016-01-19,Kent State,@,Ball State,W,0,30,2,6,.333,1,3,.333,1,3,.333,2,4,.500,3,9,12,0,0,2,2,2,7,6.2
317421,Jovan Crnic\jovan-crnic-1,G,2016-01-19,Abilene Christian,,McNeese State,W,0,21,1,3,.333,0,2,.000,1,1,1.000,4,4,1.000,0,2,2,4,0,0,1,3,7,6.5
317422,Keith Carter\keith-carter-2,G,2016-01-18,Valparaiso,@,Youngstown State,W,1,18,3,7,.429,3,4,.750,0,3,.000,1,1,1.000,0,2,2,2,0,0,1,0,7,4.3
317423,Jarod Williams\jarod-williams-1,G,2016-01-18,Detroit Mercy,@,Wright State,L,0,18,3,6,.500,3,5,.600,0,1,.000,1,1,1.000,0,3,3,1,1,0,2,2,7,3.8
