Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
260301,Aaron Holiday\aaron-holiday-1,G,2016-01-01,UCLA,@,Washington,L,1,20,4,6,.667,4,6,.667,0,0,,1,1,1.000,0,1,1,1,2,0,3,5,9,4.4
260302,J.R. Harris\jr-harris-1,G,2016-01-01,Texas-San Antonio,,North Texas,L,1,32,3,13,.231,3,7,.429,0,6,.000,3,4,.750,0,3,3,1,0,1,1,2,9,1.2
260303,George King\george-king-1,G,2016-01-01,Colorado,@,University of California,L,1,25,4,12,.333,3,9,.333,1,3,.333,0,0,,2,2,4,0,0,0,2,1,9,1.8
260304,Jalen Brunson\jalen-brunson-1,G,2015-12-31,Villanova,,Xavier,W,0,17,3,5,.600,3,3,1.000,0,2,.000,3,3,1.000,1,0,1,2,1,0,3,3,9,5.6
260305,Kassoum Yakwe\kassoum-yakwe-1,F,2015-12-31,St. John's (NY),,Creighton,L,0,21,4,8,.500,4,8,.500,0,0,,1,4,.250,2,2,4,0,0,3,2,3,9,4.7
260306,Felix Balamou\felix-balamou-1,G,2015-12-31,St. John's (NY),,Creighton,L,1,22,4,10,.400,4,10,.400,0,0,,1,2,.500,1,1,2,5,1,1,2,4,9,5.8
260307,Stephan Holm\stephan-holm-1,G,2015-12-31,Montana State,@,Southern Utah,L,1,36,3,5,.600,0,0,,3,5,.600,0,0,,0,4,4,0,0,0,1,1,9,6.5
260308,Nick Smith\nick-smith-3,F,2015-12-31,Belmont,@,Southeast Missouri State,W,0,10,3,6,.500,0,0,,3,6,.500,0,0,,0,3,3,1,0,0,1,1,9,6.2
260309,Joel Angus III\joel-angusiii-1,F,2015-12-31,Southeast Missouri State,,Belmont,L,1,30,4,9,.444,4,9,.444,0,0,,1,2,.500,3,2,5,1,1,0,2,2,9,5.5
260310,Matt Hauser\matt-hauser-1,G,2015-12-31,Santa Clara,,Gonzaga,L,0,16,2,6,.333,1,2,.500,1,4,.250,4,4,1.000,0,0,0,0,1,0,1,0,9,5.6
260311,Duda Sanadze\duda-sanadze-1,G,2015-12-31,San Diego,@,Pacific,L,1,11,3,10,.300,2,5,.400,1,5,.200,2,3,.667,3,2,5,0,0,0,2,4,9,1.9
260312,Jeremy Verhagen\jeremy-verhagen-1,F,2015-12-31,Northern Colorado,,Eastern Washington,W,1,18,4,5,.800,3,4,.750,1,1,1.000,0,1,.000,3,4,7,0,0,0,2,5,9,6.0
260313,Rashaun Madison\rashaun-madison-1,G,2015-12-31,North Carolina Central,@,Mississippi State,L,1,23,3,13,.231,0,1,.000,3,12,.250,0,0,,0,1,1,1,0,0,2,0,9,0.1
260314,Patrick Cole\patrick-cole-1,G,2015-12-31,North Carolina Central,@,Mississippi State,L,1,35,4,16,.250,3,10,.300,1,6,.167,0,0,,0,1,1,3,1,0,5,2,9,-3.0
260315,Ronshad Shabazz\ronshad-shabazz-1,G,2015-12-31,Appalachian State,@,Louisiana-Monroe,L,1,27,2,11,.182,2,6,.333,0,5,.000,5,5,1.000,1,4,5,2,2,0,3,1,9,4.0
260316,Jamaal Samuel\jamaal-samuel-1,F,2015-12-31,Louisiana-Monroe,,Appalachian State,W,1,17,4,10,.400,4,8,.500,0,2,.000,1,1,1.000,0,4,4,0,0,0,0,5,9,2.8
260317,DeMondre Harvey\demondre-harvey-1,F,2015-12-31,Louisiana-Monroe,,Appalachian State,W,0,29,2,4,.500,2,4,.500,0,0,,5,7,.714,2,5,7,0,0,0,4,3,9,3.9
260318,Carlos Anderson\carlos-anderson-1,G,2015-12-31,Southern Illinois-Edwardsville,@,Jacksonville State,L,1,35,3,9,.333,0,3,.000,3,6,.500,0,0,,0,2,2,0,4,1,4,3,9,4.0
260319,Andre Statam\andre-statam-1,G,2015-12-31,Jacksonville State,,Southern Illinois-Edwardsville,W,0,7,3,4,.750,0,1,.000,3,3,1.000,0,0,,0,1,1,0,0,0,1,2,9,5.9
260320,Darien Fernandez\darien-fernandez-1,G,2015-12-31,Jacksonville,,Bethune-Cookman,W,0,27,3,7,.429,0,3,.000,3,4,.750,0,4,.000,0,3,3,3,3,0,2,3,9,6.5
260321,Corbin Miller\corbin-miller-1,G,2015-12-31,Harvard,,Wofford,W,0,24,3,6,.500,0,0,,3,6,.500,0,0,,0,2,2,4,0,0,1,1,9,8.0
260322,Agunwa Okolie\agunwa-okolie-1,G,2015-12-31,Harvard,,Wofford,W,1,29,3,4,.750,3,4,.750,0,0,,3,6,.500,2,0,2,1,3,0,0,2,9,10.5
260323,Tyler Seibring\tyler-seibring-1,F,2015-12-31,Elon,,Northeastern,L,1,29,4,8,.500,3,4,.750,1,4,.250,0,0,,2,5,7,1,1,1,0,3,9,9.1
260324,Dainan Swoope\dainan-swoope-1,G,2015-12-31,Elon,,Northeastern,L,0,26,3,10,.300,1,3,.333,2,7,.286,1,1,1.000,2,1,3,2,0,0,0,2,9,5.5
260325,Austin Stewart\austin-stewart-1,G,2015-12-31,Central Michigan,,Lourdes,W,0,17,2,3,.667,1,1,1.000,1,2,.500,4,8,.500,1,4,5,0,0,0,0,3,9,6.8
260326,Brent Wrapp\brent-wrapp-1,G,2015-12-31,Cal State Bakersfield,,Morgan State,W,1,28,2,2,1.000,2,2,1.000,0,0,,5,7,.714,0,2,2,4,0,0,3,3,9,6.8
260327,Jeremie Tyler\jeremie-tyler-1,G,2015-12-31,Ball State,,Chicago State,W,0,15,4,7,.571,3,5,.600,1,2,.500,0,0,,0,1,1,0,2,0,1,2,9,6.2
260328,Ryan Jones\ryan-jones-4,G,2015-12-30,Massachusetts-Lowell,@,Wagner,L,1,32,2,9,.222,1,3,.333,1,6,.167,4,5,.800,0,3,3,3,0,0,1,1,9,4.7
260329,Jalen Hudson\jalen-hudson-1,G,2015-12-30,Virginia Tech,,West Virginia,L,1,21,2,5,.400,1,3,.333,1,2,.500,4,6,.667,1,0,1,0,0,1,0,3,9,5.7
260330,Elijah Macon\elijah-macon-1,F,2015-12-30,West Virginia,@,Virginia Tech,W,0,22,3,3,1.000,3,3,1.000,0,0,,3,4,.750,1,3,4,2,1,3,1,3,9,11.6
260331,Devin Williams\devin-williams-1,F,2015-12-30,West Virginia,@,Virginia Tech,W,1,19,3,7,.429,3,7,.429,0,0,,3,4,.750,4,2,6,1,0,0,1,3,9,6.8
260332,Max Hooper\max-hooper-1,G,2015-12-30,Oakland,@,Virginia,L,0,23,3,8,.375,0,0,,3,8,.375,0,0,,1,1,2,0,0,0,2,2,9,2.8
260333,London Perrantes\london-perrantes-1,G,2015-12-30,Virginia,,Oakland,W,1,22,3,6,.500,1,2,.500,2,4,.500,1,2,.500,0,0,0,3,0,0,0,2,9,6.9
260334,Matthew Fisher-Davis\matthew-fisher-davis-1,G,2015-12-30,Vanderbilt,,Western Michigan,W,1,24,3,5,.600,0,0,,3,5,.600,0,0,,0,1,1,0,0,0,0,3,9,5.8
260335,Stuckey Mosley\stuckey-mosley-1,G,2015-12-30,Toledo,,Northern Kentucky,W,1,30,3,7,.429,2,5,.400,1,2,.500,2,2,1.000,0,4,4,4,0,0,2,3,9,6.1
260336,Drew Charles\drew-charles-1,G,2015-12-30,Texas-Arlington,,Georgia State,W,1,20,2,3,.667,1,1,1.000,1,2,.500,4,4,1.000,0,1,1,3,1,0,3,3,9,6.9
260337,Marvin Prochet\marvin-prochet-1,F,2015-12-30,Niagara,@,St. Bonaventure,L,1,30,3,6,.500,2,4,.500,1,2,.500,2,2,1.000,1,5,6,2,0,1,1,3,9,8.1
260338,Karonn Davis\karonn-davis-1,G,2015-12-30,Niagara,@,St. Bonaventure,L,0,24,3,6,.500,2,4,.500,1,2,.500,2,2,1.000,1,2,3,2,1,0,0,0,9,9.7
260339,Roger Woods\roger-woods-2,F,2015-12-30,Arkansas-Little Rock,@,South Alabama,W,0,23,3,5,.600,3,5,.600,0,0,,3,7,.429,2,3,5,4,0,0,0,1,9,9.8
260340,Lis Shoshi\lis-shoshi-1,F,2015-12-30,Arkansas-Little Rock,@,South Alabama,W,1,26,3,7,.429,3,7,.429,0,0,,3,4,.750,3,3,6,0,0,2,1,3,9,7.1
260341,Manroop Clair\manroop-clair-1,G,2015-12-30,Seattle,,UC-Santa Barbara,L,0,25,3,10,.300,0,0,,3,10,.300,0,0,,0,2,2,0,1,0,1,0,9,3.8
260342,Alex Hart\alex-hart-1,F,2015-12-30,UC-Santa Barbara,@,Seattle,W,0,12,4,6,.667,4,5,.800,0,1,.000,1,2,.500,0,3,3,1,0,0,1,1,9,6.2
260343,Shane Rector\shane-rector-1,G,2015-12-30,Utah State,@,San Jose State,W,1,26,3,9,.333,1,6,.167,2,3,.667,1,4,.250,1,2,3,6,2,0,1,4,9,7.6
260344,Isaiah Blackmon\isaiah-blackmon-1,G,2015-12-30,Saint Francis (PA),,NJIT,L,0,21,3,5,.600,2,3,.667,1,2,.500,2,3,.667,1,3,4,0,3,0,3,3,9,6.7
260345,Collin Hartman\collin-hartman-1,F,2015-12-30,Indiana,@,Rutgers,W,1,29,3,4,.750,0,1,.000,3,3,1.000,0,0,,0,2,2,0,1,1,2,3,9,6.5
260346,Xavier Lundy\xavier-lundy-1,F,2015-12-30,Rider,,Hartford,W,1,24,4,10,.400,3,5,.600,1,5,.200,0,0,,1,2,3,1,2,0,3,0,9,4.6
260347,Evan Cooper\evan-cooper-1,G,2015-12-30,Hartford,@,Rider,L,0,25,3,5,.600,0,0,,3,5,.600,0,0,,1,2,3,2,0,0,1,2,9,7.6
260348,Daniel Giddens\daniel-giddens-1,C,2015-12-30,Ohio State,,Minnesota,W,0,18,4,7,.571,4,7,.571,0,0,,1,3,.333,1,3,4,0,0,1,1,4,9,4.6
260349,Kenny Kaminski\kenny-kaminski-1,F,2015-12-30,Ohio,,UC-Riverside,W,1,28,3,10,.300,2,4,.500,1,6,.167,2,2,1.000,0,1,1,0,1,0,1,3,9,2.3
260350,Scottie James\scottie-james-1,F,2015-12-30,Bradley,@,Northern Iowa,L,0,13,2,2,1.000,0,0,,2,2,1.000,3,4,.750,3,1,4,0,0,0,0,3,9,9.2
260351,Shavon Shields\shavon-shields-1,G,2015-12-30,Nebraska,,Northwestern,L,1,37,4,12,.333,4,9,.444,0,3,.000,1,1,1.000,2,2,4,2,0,0,3,2,9,1.8
260352,Scottie Lindsey\scottie-lindsey-1,G,2015-12-30,Northwestern,@,Nebraska,W,0,23,3,4,.750,0,0,,3,4,.750,0,0,,0,3,3,0,0,0,1,1,9,6.9
260353,Perrin Buford\perrin-buford-1,G,2015-12-30,Middle Tennessee,,Trevecca Nazarene,W,1,31,3,9,.333,3,8,.375,0,1,.000,3,4,.750,6,4,10,2,1,1,1,2,9,10.2
260354,Jaqawn Raymond\jaqawn-raymond-1,G,2015-12-30,Middle Tennessee,,Trevecca Nazarene,W,0,28,3,5,.600,2,3,.667,1,2,.500,2,2,1.000,0,4,4,0,2,1,3,3,9,6.4
260355,Franz Rassman\will-rassman-1,F,2015-12-30,Loyola (MD),,American,W,1,26,4,8,.500,3,6,.500,1,2,.500,0,0,,2,4,6,2,1,0,2,5,9,6.0
260356,Jarred Jones\jarred-jones-1,G,2015-12-30,Loyola (MD),,American,W,1,35,2,5,.400,2,5,.400,0,0,,5,6,.833,1,8,9,3,0,2,3,4,9,7.9
260357,Desmond Ringer\desmond-ringer-1,F,2015-12-30,Mercer,@,Kennesaw State,W,1,18,4,5,.800,4,5,.800,0,0,,1,2,.500,2,2,4,0,0,0,1,4,9,6.1
260358,Michael Calder\michael-calder-1,G,2015-12-30,IPFW,,Oral Roberts,W,0,30,4,14,.286,4,11,.364,0,3,.000,1,4,.250,1,7,8,5,0,0,3,3,9,1.7
260359,Joe Reed\joe-reed-1,F,2015-12-30,IPFW,,Oral Roberts,W,1,32,4,6,.667,3,5,.600,1,1,1.000,0,0,,1,4,5,1,0,2,2,1,9,8.0
260360,Justin McCloud\justin-mccloud-1,G,2015-12-30,Illinois State,,Missouri State,W,0,17,3,4,.750,0,0,,3,4,.750,0,0,,1,1,2,1,0,0,0,0,9,9.1
260361,Derrick Walton\derrick-walton-1,G,2015-12-30,Michigan,@,Illinois,W,1,37,3,10,.300,2,7,.286,1,3,.333,2,2,1.000,1,8,9,1,1,0,3,1,9,4.6
260362,Matt Husek\matt-husek-1,C,2015-12-30,Holy Cross,,Boston University,W,1,25,4,9,.444,3,6,.500,1,3,.333,0,0,,1,6,7,2,0,0,2,1,9,5.8
260363,Corban Collins\corban-collins-1,G,2015-12-30,Morehead State,@,East Tennessee State,L,1,38,3,12,.250,1,4,.250,2,8,.250,1,2,.500,0,2,2,8,4,0,1,3,9,9.4
260364,Luke Kennard\luke-kennard-1,G,2015-12-30,Duke,,Long Beach State,W,0,21,2,6,.333,1,2,.500,1,4,.250,4,5,.800,0,4,4,1,1,1,0,3,9,7.6
260365,Gabe Levin\gabe-levin-1,F,2015-12-30,Long Beach State,@,Duke,L,0,24,3,6,.500,2,4,.500,1,2,.500,2,2,1.000,3,6,9,3,0,0,3,3,9,7.8
260366,Tommy Hamilton\tommy-hamilton-1,C,2015-12-30,DePaul,,Georgetown,L,0,26,4,10,.400,3,8,.375,1,2,.500,0,0,,1,6,7,1,1,0,0,1,9,7.4
260367,Reggie Cameron\reggie-cameron-1,F,2015-12-30,Georgetown,@,DePaul,W,0,32,3,7,.429,0,0,,3,7,.429,0,0,,1,3,4,1,0,2,1,3,9,6.8
260368,Nick Victor\nick-victor-1,G,2015-12-30,Yale,@,Central Connecticut State,W,1,26,3,4,.750,1,1,1.000,2,3,.667,1,1,1.000,1,4,5,0,2,2,1,1,9,11.3
260369,Earl Watson\earl-watson-2,C,2015-12-30,Rhode Island,@,Brown,W,1,35,3,8,.375,3,8,.375,0,0,,3,6,.500,3,8,11,0,2,1,1,5,9,7.6
