Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
427401,Nathan Adrian\nathan-adrian-1,F,2015-12-05,West Virginia,,Kennesaw State,W,0,20,2,2,1.000,2,2,1.000,0,0,,1,2,.500,2,4,6,0,0,0,3,1,5,3.2
427402,Trent Whiting\trent-whiting-2,F,2015-12-05,Arkansas-Pine Bluff,@,Virginia Tech,L,1,25,2,5,.400,2,3,.667,0,2,.000,1,2,.500,0,1,1,1,0,2,2,1,5,1.9
427403,Matt Galloway\matt-galloway-1,G,2015-12-05,Virginia Tech,,Arkansas-Pine Bluff,W,0,11,2,6,.333,1,1,1.000,1,5,.200,0,0,,1,0,1,0,1,0,2,1,5,0.9
427404,Sean Sheldon\sean-sheldon-1,F,2015-12-05,William & Mary,@,Virginia,L,1,26,2,6,.333,2,6,.333,0,0,,1,2,.500,1,4,5,2,0,0,1,2,5,2.7
427405,Race Parsons\race-parsons-1,G,2015-12-05,Southern Utah,@,Utah Valley,W,1,32,1,5,.200,0,2,.000,1,3,.333,2,2,1.000,0,2,2,1,1,0,1,0,5,3.2
427406,A.J. Hess\aj-hess-1,G,2015-12-05,Southern Utah,@,Utah Valley,W,0,21,2,5,.400,1,1,1.000,1,4,.250,0,0,,0,1,1,3,0,0,2,1,5,2.3
427407,Andrew Bastien\andrew-bastien-1,C,2015-12-05,Utah Valley,,Southern Utah,L,1,25,2,7,.286,2,7,.286,0,0,,1,2,.500,3,6,9,0,0,7,2,3,5,6.1
427408,DaQuan Jeffries\daquan-jeffries-1,F,2015-12-05,Oral Roberts,@,Tulsa,W,0,18,2,4,.500,2,3,.667,0,1,.000,1,1,1.000,1,2,3,0,1,0,0,0,5,5.3
427409,Travis Jorgenson\travis-jorgenson-1,G,2015-12-05,Georgia Tech,@,Tulane,W,0,23,2,6,.333,1,2,.500,1,4,.250,0,0,,0,0,0,2,2,0,0,2,5,4.2
427410,Melvin Frazier\melvin-frazier-1,G,2015-12-05,Tulane,,Georgia Tech,L,0,9,1,2,.500,1,2,.500,0,0,,3,5,.600,3,2,5,0,0,0,0,3,5,4.7
427411,Daniel Peace\daniel-peace-1,G,2015-12-05,Troy,,Austin Peay,L,1,31,2,7,.286,2,7,.286,0,0,,1,3,.333,0,3,3,3,3,0,2,5,5,2.1
427412,Jaro Moravek\jaro-moravek-1,F,2015-12-05,Troy,,Austin Peay,L,0,9,1,4,.250,0,0,,1,4,.250,2,2,1.000,0,0,0,1,0,0,0,0,5,3.3
427413,Malcolm Regisford\malcolm-regisford-1,F,2015-12-05,Colgate,@,Texas Christian,L,1,21,2,3,.667,2,2,1.000,0,1,.000,1,1,1.000,0,4,4,0,0,0,2,2,5,2.1
427414,Bryce Douvier\bryce-douvier-1,F,2015-12-05,Texas A&M-Corpus Christi,,Texas State,W,1,19,2,6,.333,1,4,.250,1,2,.500,0,0,,0,3,3,0,0,2,3,0,5,0.9
427415,Darreon Reddick\darreon-reddick-1,G,2015-12-05,Tennessee State,,Stetson,W,1,24,2,8,.250,2,6,.333,0,2,.000,1,1,1.000,0,0,0,2,0,0,1,0,5,0.6
427416,Allante Holston\allante-holston-1,G,2015-11-13,North Texas,,Jarvis Christian,W,1,21,2,3,.667,2,3,.667,0,0,,1,2,.500,1,5,6,1,0,1,1,4,5,4.3
427417,Greg White-Pittman\greg-white-pittman-1,G,2015-11-13,North Texas,,Jarvis Christian,W,0,8,2,4,.500,2,4,.500,0,0,,1,8,.125,0,0,0,2,0,0,1,2,5,-0.2
427418,Jackson Forbes\jackson-forbes-1,F,2015-12-05,Princeton,@,Stony Brook,L,0,13,1,6,.167,0,0,,1,6,.167,2,2,1.000,2,1,3,3,0,0,1,1,5,3.6
427419,Orlando Coleman\orlando-coleman-1,F,2015-12-05,Texas Southern,@,Stephen F. Austin,L,1,30,2,7,.286,1,2,.500,1,5,.200,0,0,,0,5,5,2,0,1,1,2,5,2.7
427420,Jaylen Babb-Harrison\jaylen-babb-harrison-1,G,2015-12-05,Eastern Kentucky,@,Savannah State,W,0,8,2,4,.500,1,1,1.000,1,3,.333,0,0,,0,1,1,0,0,0,1,1,5,1.9
427421,Omari Grier\omari-grier-1,G,2015-12-05,Rutgers,,Seton Hall,L,1,17,1,4,.250,0,2,.000,1,2,.500,2,2,1.000,0,1,1,0,2,0,1,0,5,3.9
