Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
430401,Cam Gregory\cam-gregory-1,F,2017-02-15,Loyola (MD),,Bucknell,W,1,10,1,2,.500,1,2,.500,0,0,,3,5,.600,3,2,5,0,0,0,1,4,5,3.3
430402,Bruce Moore\bruce-moore-1,F,2017-02-15,Bucknell,@,Loyola (MD),L,0,17,2,3,.667,1,2,.500,1,1,1.000,0,0,,1,1,2,0,0,1,0,0,5,5.4
430403,David Burrell\david-burrell-3,F,2017-02-15,East Tennessee State,,Samford,W,0,16,1,3,.333,1,2,.500,0,1,.000,3,3,1.000,1,0,1,0,0,0,1,2,5,2.2
430404,Kain Harris\kain-harris-1,G,2016-12-10,Tulane,@,Southern Mississippi,W,0,11,1,2,.500,0,0,,1,2,.500,2,2,1.000,0,0,0,0,0,0,1,0,5,3.0
430405,Malik Morgan\malik-morgan-1,G,2016-12-10,Tulane,@,Southern Mississippi,W,1,30,2,9,.222,1,3,.333,1,6,.167,0,0,,0,7,7,4,1,0,2,2,5,2.6
430406,Matt Holba\matt-holba-1,F,2017-02-15,Lehigh,,Navy,W,0,18,2,2,1.000,1,1,1.000,1,1,1.000,0,0,,0,3,3,2,0,0,0,2,5,5.9
430407,Hasan Abdullah\hasan-abdullah-1,G,2017-02-15,Navy,@,Lehigh,L,1,28,2,6,.333,1,3,.333,1,3,.333,0,0,,0,0,0,4,1,0,3,1,5,2.0
430408,Charlie Jones\charlie-jones-2,G,2017-02-15,American,@,Lafayette,L,1,39,2,5,.400,1,2,.500,1,3,.333,0,0,,0,8,8,2,3,0,2,3,5,5.9
430409,Brian Patrick\brian-patrick-1,G,2017-02-15,Kansas State,,Iowa State,L,0,6,2,3,.667,1,2,.500,1,1,1.000,0,0,,1,0,1,0,1,0,0,0,5,5.4
430410,Jorden Kite\jorden-kite-1,G,2017-02-15,Incarnate Word,,Texas A&M-Corpus Christi,L,0,14,1,3,.333,0,0,,1,3,.333,2,2,1.000,0,0,0,0,0,0,0,1,5,2.9
430411,Thomas Funk\thomas-funk-1,G,2017-02-15,Army,@,Holy Cross,W,1,29,1,3,.333,0,2,.000,1,1,1.000,2,4,.500,1,0,1,4,0,0,4,1,5,1.6
430412,Matt Husek\matt-husek-1,C,2017-02-15,Holy Cross,,Army,L,1,21,2,6,.333,1,2,.500,1,4,.250,0,0,,0,1,1,2,0,2,1,3,5,2.5
430413,Anthony Thompson\anthony-thompson-2,G,2017-02-15,Holy Cross,,Army,L,1,33,1,5,.200,0,0,,1,5,.200,2,2,1.000,2,6,8,2,2,0,2,4,5,4.9
430414,Caleb Tanner\caleb-tanner-1,G,2017-02-15,Radford,@,Gardner-Webb,L,0,19,2,6,.333,1,3,.333,1,3,.333,0,0,,0,1,1,1,0,0,0,1,5,2.2
430415,Brandon Miller\brandon-miller-5,F,2017-02-15,Gardner-Webb,,Radford,W,0,14,1,2,.500,1,2,.500,0,0,,3,4,.750,0,1,1,0,1,0,1,3,5,2.7
430416,Jermaine Long\jermaine-long-1,G,2017-02-15,East Tennessee State,,Samford,W,0,11,2,3,.667,2,3,.667,0,0,,1,2,.500,2,0,2,5,2,0,2,2,5,7.4
430417,L.J. Rose\lj-rose-2,G,2016-12-10,Brigham Young,,Colorado,W,1,24,2,8,.250,1,4,.250,1,4,.250,0,0,,1,0,1,3,1,0,1,3,5,1.8
430418,Lucas Siewert\lucas-siewert-1,F,2016-12-10,Colorado,@,Brigham Young,L,0,8,2,3,.667,1,1,1.000,1,2,.500,0,0,,0,0,0,0,0,0,0,0,5,3.7
430419,Brandon Anderson\brandon-anderson-2,G,2016-12-10,Brown,,Johnson & Wales (RI),W,1,19,1,5,.200,0,1,.000,1,4,.250,2,2,1.000,0,4,4,2,3,0,2,2,5,4.7
430420,Jeremy Sheppard\jeremy-sheppard-1,G,2017-02-15,East Carolina,,Temple,W,1,28,2,8,.250,1,2,.500,1,6,.167,0,1,.000,0,4,4,6,1,0,3,2,5,2.4
430421,KiShawn Pritchett\kishawn-pritchett-1,G,2017-02-15,Davidson,,George Washington,W,1,19,2,4,.500,1,2,.500,1,2,.500,0,2,.000,2,1,3,2,1,0,0,1,5,5.9
