Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
178601,Adonis Burbage\adonis-burbage-1,F,2012-11-10,Central Connecticut State,,Fairfield,L,1,41,4,8,.500,0,2,.000,4,6,.667,0,0,,0,4,4,0,3,0,1,2,12,10.4
178602,Mike Wilder\mike-wilder-1,F,2012-11-10,UC-Irvine,,Nevada,W,1,29,4,13,.308,3,7,.429,1,6,.167,3,4,.750,5,6,11,2,1,0,1,1,12,10.4
178603,Alex Young\alex-young-2,G,2012-11-10,UC-Irvine,,Nevada,W,0,21,4,5,.800,3,3,1.000,1,2,.500,3,5,.600,1,3,4,2,0,0,1,3,12,10.1
178604,Ian Hummer\ian-hummer-1,F,2012-11-10,Princeton,@,Buffalo,W,1,30,5,14,.357,5,14,.357,0,0,,2,3,.667,2,4,6,7,1,2,2,4,12,10.1
178605,Josh Herbeck\josh-herbeck-1,G,2012-11-10,Army,,Air Force,L,1,25,3,13,.231,0,2,.000,3,11,.273,3,3,1.000,0,3,3,2,0,0,1,3,12,4.2
178606,Erik Stenger\erik-stenger-1,F,2012-11-09,Xavier,,Fairleigh Dickinson,W,1,15,6,6,1.000,6,6,1.000,0,0,,0,1,.000,1,3,4,1,0,0,0,0,12,12.1
178607,Scott Bamforth\scott-bamforth-1,G,2012-11-09,Weber State,,Arizona Christian,W,1,18,4,11,.364,3,5,.600,1,6,.167,3,4,.750,2,2,4,8,1,0,1,3,12,11.9
178608,Javonte Green\javonte-green-1,F,2012-11-09,Radford,@,Wake Forest,L,1,17,5,8,.625,5,7,.714,0,1,.000,2,4,.500,5,4,9,1,1,1,2,4,12,11.1
178609,Blake Smith\blake-smith-1,G,2012-11-09,Radford,@,Wake Forest,L,1,27,4,11,.364,1,6,.167,3,5,.600,1,2,.500,1,0,1,1,3,0,2,5,12,5.9
178610,Maurice Sutton\maurice-sutton-1,F,2012-11-09,Villanova,,District of Columbia,W,0,16,4,8,.500,4,8,.500,0,0,,4,5,.800,2,2,4,0,1,1,1,2,12,9.5
178611,Jason Washburn\jason-washburn-1,C,2012-11-09,Utah,,Willamette,W,1,15,6,7,.857,6,7,.857,0,0,,0,2,.000,2,6,8,1,1,3,6,3,12,8.5
178612,Tevin Calhoun\tevin-calhoun-1,F,2012-11-09,Troy,,Mississippi State,W,0,15,4,11,.364,0,2,.000,4,9,.444,0,0,,1,2,3,1,0,0,0,0,12,7.9
178613,Shawn Glover\shawn-glover-1,F,2012-11-09,Oral Roberts,@,Texas-El Paso,L,1,34,5,8,.625,4,6,.667,1,2,.500,1,1,1.000,3,1,4,3,2,2,4,1,12,11.9
178614,Kourtney Roberson\kourtney-roberson-1,F,2012-11-09,Texas A&M,,Louisiana Tech,W,1,21,5,7,.714,5,7,.714,0,0,,2,3,.667,3,3,6,0,0,0,1,1,12,10.3
178615,Taylor Smith\taylor-smith-1,F,2012-11-09,Stephen F. Austin,,Howard Payne,W,1,18,5,8,.625,5,8,.625,0,0,,2,4,.500,1,6,7,0,1,2,1,0,12,11.5
178616,Demitrius Conger\demitrius-conger-1,F,2012-11-09,St. Bonaventure,,Bethune-Cookman,W,1,36,5,8,.625,4,6,.667,1,2,.500,1,4,.250,1,6,7,4,0,0,2,1,12,10.1
178617,Adrien Coleman\adrien-coleman-1,G,2012-11-09,Bethune-Cookman,@,St. Bonaventure,L,1,38,5,12,.417,5,11,.455,0,1,.000,2,2,1.000,0,7,7,1,0,0,4,2,12,3.6
178618,Paul Cooper\paul-cooper-1,G,2012-11-09,San Diego,,San Diego Christian,W,0,21,5,10,.500,4,7,.571,1,3,.333,1,1,1.000,1,2,3,2,2,0,1,2,12,9.9
178619,Mike McCall\mike-mccall-1,G,2012-11-09,Saint Louis,,South Carolina Upstate,W,1,36,5,9,.556,4,7,.571,1,2,.500,1,1,1.000,1,1,2,2,1,0,1,0,12,10.1
178620,Joe Eberhard\joe-eberhard-2,G,2012-11-09,Sacramento State,,UC-Merced,W,1,32,3,6,.500,2,4,.500,1,2,.500,5,6,.833,2,4,6,2,0,0,1,3,12,10.4
178621,Davon Marshall\davon-marshall-1,G,2012-11-09,Liberty,@,Richmond,L,1,28,3,10,.300,1,3,.333,2,7,.286,4,5,.800,0,5,5,1,0,0,3,1,12,4.6
178622,Cedrick Lindsay\cedrick-lindsay-1,G,2012-11-09,Richmond,,Liberty,W,1,17,3,5,.600,2,2,1.000,1,3,.333,5,5,1.000,0,4,4,2,2,0,1,1,12,12.9
178623,Pendarvis Williams\pendarvis-williams-1,G,2012-11-09,Norfolk State,@,Rhode Island,W,1,36,3,8,.375,2,3,.667,1,5,.200,5,5,1.000,0,5,5,3,0,1,1,3,12,9.7
178624,Ronnie Johnson\ronnie-johnson-1,G,2012-11-09,Purdue,,Bucknell,L,1,37,5,11,.455,5,7,.714,0,4,.000,2,5,.400,1,5,6,2,0,0,3,2,12,4.9
178625,D.J. Byrd\dj-byrd-1,G,2012-11-09,Purdue,,Bucknell,L,1,36,4,13,.308,2,6,.333,2,7,.286,2,3,.667,1,2,3,2,1,0,1,3,12,5.6
178626,Ameen Tanksley\ameen-tanksley-1,G,2012-11-09,Niagara,@,Oregon State,L,1,29,4,11,.364,0,3,.000,4,8,.500,0,2,.000,1,1,2,1,2,1,2,1,12,7.1
178627,DeShawn Painter\deshawn-painter-1,C,2012-11-09,Old Dominion,,Holy Cross,L,1,32,5,12,.417,5,12,.417,0,0,,2,2,1.000,4,4,8,0,0,1,2,1,12,7.9
