Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
125701,Jud Dillard\jud-dillard-1,F,2012-01-07,Tennessee Tech,,Morehead State,W,1,34,4,9,.444,4,9,.444,0,0,,6,9,.667,3,6,9,0,2,0,2,1,14,11.6
125702,Dontae Cannon\dontae-cannon-1,G,2012-01-07,McNeese State,@,Texas A&M-Corpus Christi,W,1,34,5,8,.625,4,7,.571,1,1,1.000,3,5,.600,2,4,6,5,2,0,1,1,14,16.3
125703,John Bohannon\john-bohannon-1,C,2012-01-07,Texas-El Paso,,Houston,W,1,28,6,10,.600,6,10,.600,0,0,,2,5,.400,0,11,11,3,1,2,5,3,14,9.8
125704,Joseph Young\joseph-young-1,G,2012-01-07,Houston,@,Texas-El Paso,L,0,28,5,10,.500,2,4,.500,3,6,.500,1,2,.500,0,1,1,2,1,0,3,1,14,7.9
125705,Ryan Gesiakowski\ryan-gesiakowski-1,G,2012-01-07,Prairie View,@,Texas Southern,L,1,23,5,10,.500,2,2,1.000,3,8,.375,1,1,1.000,2,2,4,3,0,0,0,1,14,12.7
125706,Jordan Clarkson\jordan-clarkson-1,G,2012-01-07,Tulsa,,Southern Methodist,L,1,35,6,10,.600,4,5,.800,2,5,.400,0,0,,1,5,6,2,1,1,2,1,14,12.3
125707,Robert Nyakundi\robert-nyakundi-1,F,2012-01-07,Southern Methodist,@,Tulsa,W,1,36,5,10,.500,3,6,.500,2,4,.500,2,2,1.000,0,6,6,0,3,0,1,2,14,12.0
125708,Dario Hunt\dario-hunt-1,F,2012-01-07,Nevada,@,Utah State,W,1,38,6,11,.545,6,11,.545,0,0,,2,3,.667,7,5,12,2,1,0,2,0,14,15.1
125709,Olek Czyz\olek-czyz-1,F,2012-01-07,Nevada,@,Utah State,W,1,34,5,8,.625,4,6,.667,1,2,.500,3,4,.750,0,7,7,1,1,0,1,2,14,12.0
125710,Terrence Ross\terrence-ross-1,G,2012-01-07,Washington,@,Utah,W,1,30,4,9,.444,1,4,.250,3,5,.600,3,6,.500,1,4,5,3,1,2,1,2,14,12.7
125711,Kenny Kadji\kenny-kadji-1,F,2012-01-07,Miami (FL),@,Virginia,L,1,36,5,10,.500,4,8,.500,1,2,.500,3,4,.750,4,6,10,0,0,1,3,3,14,9.7
125712,Ray Chambers\ray-chambers-1,F,2012-01-07,Troy,@,Western Kentucky,W,0,15,5,6,.833,5,6,.833,0,0,,4,4,1.000,2,0,2,0,0,0,1,1,14,11.8
125713,Josh Brinkley\josh-brinkley-1,F,2012-01-07,Delaware,@,William & Mary,W,1,30,5,9,.556,5,9,.556,0,0,,4,7,.571,3,6,9,0,0,1,0,3,14,11.9
125714,Kendrick Perry\kendrick-perry-1,G,2012-01-07,Youngstown State,,Illinois-Chicago,W,1,30,5,9,.556,4,5,.800,1,4,.250,3,4,.750,2,5,7,6,4,0,0,1,14,20.0
125715,Malik Thomas\malik-thomas-1,G,2012-01-08,Boston University,,Binghamton,W,0,16,5,10,.500,3,3,1.000,2,7,.286,2,2,1.000,1,4,5,0,0,0,0,2,14,10.1
125716,Lucas Troutman\lucas-troutman-1,F,2012-01-08,Elon,,Columbia,L,1,30,7,16,.438,7,16,.438,0,0,,0,0,,5,2,7,1,1,1,1,0,14,11.1
125717,Four McGlynn\four-mcglynn-1,G,2012-01-08,Vermont,@,Hartford,W,0,25,3,10,.300,1,6,.167,2,4,.500,6,6,1.000,2,4,6,0,1,0,1,0,14,10.8
125718,Rakim Sanders\rakim-sanders-1,F,2012-01-08,Fairfield,@,Manhattan,L,1,32,4,8,.500,4,6,.667,0,2,.000,6,8,.750,3,10,13,0,4,0,3,2,14,14.5
125719,Trey Burke\trey-burke-1,G,2012-01-08,Michigan,,Wisconsin,W,1,37,6,15,.400,6,14,.429,0,1,.000,2,3,.667,1,2,3,2,0,0,2,0,14,6.2
125720,Joe Coleman\joe-coleman-1,G,2012-01-08,Minnesota,,Purdue,L,1,21,4,13,.308,4,12,.333,0,1,.000,6,6,1.000,2,4,6,2,3,0,1,4,14,10.9
125721,Devoe Joseph\devoe-joseph-1,G,2012-01-08,Oregon,,University of California,L,1,36,6,14,.429,4,8,.500,2,6,.333,0,0,,2,4,6,0,0,0,1,3,14,7.0
125722,Maurice Jones\maurice-jones-2,G,2012-01-08,Southern California,,Arizona,L,1,36,3,13,.231,2,7,.286,1,6,.167,7,7,1.000,0,0,0,0,3,0,3,2,14,5.3
125723,Mike Black\mike-black-1,G,2012-01-08,Albany (NY),@,Stony Brook,L,1,37,4,13,.308,1,6,.167,3,7,.429,3,5,.600,2,2,4,2,1,0,1,3,14,7.9
125724,Mouphtaou Yarou\mouphtaou-yarou-1,F,2012-01-08,Villanova,,DePaul,W,1,28,4,8,.500,4,8,.500,0,0,,6,6,1.000,1,6,7,1,2,0,3,2,14,11.4
125725,Ivory White\ivory-white-1,G,2012-01-09,Alabama State,,Arkansas-Pine Bluff,W,1,30,6,9,.667,4,5,.800,2,4,.500,0,2,.000,3,7,10,2,0,1,2,2,14,12.8
125726,Tramaine Butler\tramaine-butler-1,G,2012-01-09,Alabama State,,Arkansas-Pine Bluff,W,1,30,5,8,.625,4,5,.800,1,3,.333,3,6,.500,0,2,2,0,4,0,3,3,14,9.6
125727,Twann Oakley\twann-oakley-1,G,2012-01-09,Alcorn State,,Grambling,L,1,31,5,7,.714,3,5,.600,2,2,1.000,2,4,.500,0,1,1,0,1,0,1,3,14,9.4
125728,Hollis Thompson\hollis-thompson-1,F,2012-01-09,Georgetown,,Cincinnati,L,1,36,5,6,.833,1,2,.500,4,4,1.000,0,0,,1,4,5,2,2,0,2,3,14,13.9
125729,Jason Clark\jason-clark-1,G,2012-01-09,Georgetown,,Cincinnati,L,1,35,6,7,.857,6,6,1.000,0,1,.000,2,3,.667,0,2,2,2,1,2,4,2,14,10.7
125730,David Bruce\david-bruce-1,C,2012-01-09,Hampton,@,James Madison,L,0,26,7,13,.538,7,13,.538,0,0,,0,0,,5,7,12,1,0,3,2,3,14,12.9
