Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
13201,Demontez Stitt\demontez-stitt-1,G,2010-11-21,Clemson,,Old Dominion,L,1,34,9,13,.692,8,10,.800,1,3,.333,5,7,.714,2,2,4,2,2,0,2,3,24,19.9
13202,Paul Carter\paul-carter-1,F,2010-11-21,Illinois-Chicago,,Rhode Island,W,1,38,11,18,.611,10,13,.769,1,5,.200,1,1,1.000,1,5,6,0,1,0,4,1,24,14.6
13203,Devon Peltier\devon-peltier-1,G,2010-11-21,Cal State Fullerton,@,San Diego,W,1,39,8,16,.500,6,9,.667,2,7,.286,6,6,1.000,2,1,3,3,1,0,1,2,24,19.0
13204,Michael Messer\michael-messer-1,G,2010-12-11,Southern Illinois-Edwardsville,,Kennesaw State,W,1,46,10,15,.667,6,9,.667,4,6,.667,0,0,,4,4,8,5,0,0,1,1,24,23.6
13205,Spencer Dixon\spencer-dixon-1,G,2010-12-11,Kennesaw State,@,Southern Illinois-Edwardsville,L,1,49,9,19,.474,6,12,.500,3,7,.429,3,4,.750,0,4,4,8,3,1,4,0,24,20.4
13206,Anthony Nelson\anthony-nelson-1,G,2010-12-11,Niagara,@,St. Bonaventure,W,1,38,7,12,.583,5,9,.556,2,3,.667,8,8,1.000,0,0,0,2,6,0,6,0,24,19.8
13207,Dee Brown\dee-brown-3,G,2010-12-12,Bowling Green State,,Florida International,W,1,35,6,8,.750,3,4,.750,3,4,.750,9,13,.692,0,2,2,3,1,0,3,2,24,19.1
13208,Marvin Roberts\marvin-roberts-1,F,2010-12-12,Florida International,@,Bowling Green State,L,1,37,7,17,.412,7,13,.538,0,4,.000,10,10,1.000,1,3,4,3,0,0,3,4,24,14.0
13209,Damian Eargle\damian-eargle-1,F,2010-12-13,Youngstown State,,Malone,W,1,30,11,13,.846,11,13,.846,0,0,,2,3,.667,4,6,10,1,1,6,2,3,24,26.2
13210,Rob Jones\rob-jones-1,F,2010-12-14,Saint Mary's (CA),,UC-Riverside,W,1,33,9,15,.600,3,6,.500,6,9,.667,0,2,.000,1,10,11,0,0,0,1,0,24,19.0
13211,LaceDarius Dunn\lacedarius-dunn-1,G,2010-12-15,Baylor,,Bethune-Cookman,W,1,34,6,11,.545,2,3,.667,4,8,.500,8,8,1.000,0,4,4,2,2,0,1,2,24,21.5
13212,Raymond Taylor\raymond-taylor-1,G,2010-12-16,Florida Atlantic,@,Troy,W,1,42,7,16,.438,1,4,.250,6,12,.500,4,4,1.000,1,5,6,5,1,0,3,2,24,18.5
13213,Michael Lyons\michael-lyons-1,G,2010-12-18,Air Force,,Arkansas-Pine Bluff,W,1,32,7,12,.583,6,10,.600,1,2,.500,9,13,.692,0,3,3,3,0,1,1,1,24,19.1
13214,James Gallman\james-gallman-1,G,2010-12-18,Middle Tennessee,@,Evansville,L,1,28,9,13,.692,3,4,.750,6,9,.667,0,0,,1,0,1,3,1,0,0,2,24,21.5
13215,Preston Knowles\preston-knowles-1,G,2010-12-18,Louisville,,Gardner-Webb,W,1,31,9,15,.600,3,4,.750,6,11,.545,0,0,,0,9,9,4,1,2,5,2,24,19.2
13216,Jordan Hamilton\jordan-hamilton-2,G,2010-12-18,Texas,,North Carolina,W,1,34,10,18,.556,6,11,.545,4,7,.571,0,0,,4,6,10,2,0,0,2,3,24,18.2
13217,Justin Graham\justin-graham-1,G,2010-12-18,San Jose State,@,Seattle,W,1,34,8,13,.615,6,10,.600,2,3,.667,6,12,.500,1,3,4,4,5,1,6,4,24,18.2
13218,Denzel Bowles\denzel-bowles-1,F,2010-12-18,James Madison,@,South Florida,W,1,39,9,18,.500,9,18,.500,0,0,,6,8,.750,2,5,7,1,0,0,2,3,24,14.6
13219,Shawntez Patterson\shawntez-patterson-1,F,2010-12-18,Troy,,Belmont,L,1,33,9,12,.750,3,5,.600,6,7,.857,0,1,.000,2,1,3,0,0,1,4,1,24,16.8
13220,Anthony Nelson\anthony-nelson-1,G,2010-12-19,Niagara,@,Central Connecticut State,L,1,40,6,14,.429,3,7,.429,3,7,.429,9,11,.818,0,0,0,2,0,0,3,3,24,13.0
13221,Stan Okoye\stan-okoye-1,F,2010-12-19,Virginia Military Institute,@,Marshall,L,1,36,10,19,.526,9,16,.563,1,3,.333,3,5,.600,7,8,15,2,1,0,2,3,24,20.4
13222,Kyle Singler\kyle-singler-1,F,2010-12-20,Duke,,Elon,W,1,37,6,16,.375,3,11,.273,3,5,.600,9,11,.818,4,3,7,5,2,0,2,3,24,20.4
