Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
34301,Fuquan Edwin\edwin-fuquan-1,G,2014-02-23,Seton Hall,@,Creighton,L,1,38,7,15,.467,5,8,.625,2,7,.286,5,6,.833,1,2,3,3,2,0,3,4,21,13.7
34302,Tekele Cotton\tekele-cotton-1,G,2014-02-22,Wichita State,,Drake,W,1,32,9,12,.750,7,7,1.000,2,5,.400,1,1,1.000,1,1,2,0,7,1,2,1,21,22.5
34303,Kenneth Ortiz\kenneth-ortiz-2,G,2014-02-22,Wagner,,Mount St. Mary's,W,1,38,8,16,.500,8,15,.533,0,1,.000,5,8,.625,3,4,7,4,2,0,3,1,21,16.5
34304,Javonte Green\javonte-green-1,F,2014-02-22,Radford,@,Virginia Military Institute,L,1,25,7,11,.636,7,11,.636,0,0,,7,9,.778,0,7,7,1,2,1,3,3,21,16.6
34305,Tyler Johnson\tyler-johnson-2,G,2014-02-22,Fresno State,@,Utah State,W,1,35,8,15,.533,4,9,.444,4,6,.667,1,1,1.000,0,10,10,4,0,1,1,1,21,18.8
34306,Jalan West\jalan-west-1,G,2014-02-22,Northwestern State,@,Stephen F. Austin,L,1,37,8,17,.471,5,11,.455,3,6,.500,2,3,.667,1,7,8,7,2,0,5,4,21,15.0
34307,Youssou Ndoye\youssou-ndoye-1,C,2014-02-22,St. Bonaventure,,Rhode Island,L,1,35,6,9,.667,6,9,.667,0,0,,9,11,.818,1,5,6,0,0,3,1,5,21,17.6
34308,Matt Bingaya\matt-bingaya-1,G,2014-02-22,Southern Mississippi,,Texas-El Paso,W,0,27,7,14,.500,7,13,.538,0,1,.000,7,8,.875,4,3,7,1,1,1,0,3,21,18.5
34309,Joe McDonald\joe-mcdonald-2,G,2014-02-22,George Washington,@,Saint Louis,L,1,39,7,16,.438,4,9,.444,3,7,.429,4,6,.667,2,2,4,3,1,0,3,4,21,12.3
34310,Stephon Whyatt\stephon-whyatt-1,G,2014-02-22,Saint Francis (PA),,Long Island University,W,0,27,8,10,.800,6,7,.857,2,3,.667,3,5,.600,1,0,1,5,1,0,1,1,21,20.2
34311,Le'Bryan Nash\lebryan-nash-1,G,2014-02-22,Oklahoma State,,Texas Tech,W,1,34,7,8,.875,7,8,.875,0,0,,7,8,.875,1,5,6,2,0,1,1,4,21,19.5
34312,Marcus Foster\marcus-foster-1,G,2014-02-22,Kansas State,@,Oklahoma,L,1,30,8,15,.533,4,8,.500,4,7,.571,1,1,1.000,0,1,1,1,1,1,3,4,21,11.8
