Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
157901,Nikola Malesevic\nikola-malesevic-1,F,2011-01-09,Rhode Island,,Xavier,L,1,29,3,6,.500,2,4,.500,1,2,.500,5,8,.625,3,1,4,0,1,2,2,3,12,9.4
157902,Preston Knowles\preston-knowles-1,G,2011-01-09,Louisville,@,South Florida,W,1,16,3,9,.333,1,3,.333,2,6,.333,4,4,1.000,1,5,6,3,2,0,0,4,12,11.6
157903,Stephan Van Treese\stephan-van-treese-1,F,2011-01-09,Louisville,@,South Florida,W,1,33,6,10,.600,6,10,.600,0,0,,0,1,.000,9,5,14,0,0,1,1,2,12,13.7
157904,Terrence Jennings\terrence-jennings-1,F,2011-01-09,Louisville,@,South Florida,W,0,13,5,8,.625,5,8,.625,0,0,,2,2,1.000,2,0,2,1,1,1,0,3,12,11.0
157905,Jordair Jett\jordair-jett-1,G,2011-01-09,Saint Louis,@,Temple,L,0,21,5,11,.455,5,10,.500,0,1,.000,2,3,.667,0,3,3,0,0,0,0,3,12,5.6
157906,Mike McCall\mike-mccall-1,G,2011-01-09,Saint Louis,@,Temple,L,1,32,5,9,.556,5,7,.714,0,2,.000,2,2,1.000,0,2,2,3,2,1,2,2,12,10.3
157907,Aaron Pogue\aaron-pogue-1,F,2011-01-09,Cleveland State,@,Valparaiso,L,1,20,5,7,.714,5,7,.714,0,0,,2,6,.333,6,1,7,0,0,0,1,4,12,9.4
157908,Aaron Graham\aaron-graham-1,G,2011-01-10,Stetson,@,East Tennessee State,L,1,24,4,9,.444,2,6,.333,2,3,.667,2,3,.667,1,2,3,3,3,0,2,2,12,10.5
157909,Jacob Arnett\jacob-arnett-1,G,2011-01-10,Lipscomb,,North Florida,W,1,31,5,7,.714,3,5,.600,2,2,1.000,0,0,,1,1,2,4,0,0,1,2,12,11.1
157910,Preston Blackmon\preston-blackmon-1,G,2011-01-10,Savannah State,@,Marshall,L,1,36,5,16,.313,3,10,.300,2,6,.333,0,0,,0,1,1,3,0,0,2,3,12,2.0
157911,Mike Liabo\mike-liabo-1,G,2011-01-10,Tennessee-Martin,,Austin Peay,L,0,17,4,8,.500,2,4,.500,2,4,.500,2,2,1.000,1,0,1,0,0,0,1,2,12,6.9
157912,TyShwan Edmondson\tyshwan-edmondson-1,G,2011-01-10,Austin Peay,@,Tennessee-Martin,W,1,36,5,14,.357,4,10,.400,1,4,.250,1,3,.333,0,4,4,2,1,1,3,3,12,3.5
157913,Biko Paris\biko-paris-1,G,2011-01-11,Boston College,,North Carolina State,W,1,29,4,12,.333,1,4,.250,3,8,.375,1,2,.500,0,1,1,5,0,0,1,0,12,7.6
