Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
56801,Rodney Clinkscales\rodney-clinkscales-1,G,2010-12-18,Southern Methodist,@,McMurry,W,1,34,7,12,.583,3,5,.600,4,7,.571,0,0,,1,4,5,2,0,0,2,3,18,12.5
56802,Darius Morris\darius-morris-1,G,2010-12-18,Michigan,,Oakland,W,1,34,7,14,.500,6,11,.545,1,3,.333,3,5,.600,0,2,2,5,0,0,4,3,18,9.1
56803,Mike Smith\mike-smith-7,F,2010-12-18,East Tennessee State,@,Mississippi,L,1,40,4,10,.400,4,7,.571,0,3,.000,10,11,.909,3,5,8,2,1,0,4,3,18,13.0
56804,Trinity Hall\trinity-hall-1,F,2010-12-18,Missouri-Kansas City,,North Dakota,W,0,32,6,11,.545,3,7,.429,3,4,.750,3,4,.750,1,4,5,0,1,0,1,3,18,13.0
56805,Jordair Jett\jordair-jett-1,G,2010-12-18,Saint Louis,@,Missouri State,L,1,34,6,13,.462,6,12,.500,0,1,.000,6,8,.750,0,3,3,1,1,1,1,4,18,11.2
56806,Ricardo Ratliffe\ricardo-ratliffe-1,F,2010-12-18,Missouri,,Central Arkansas,W,1,23,8,10,.800,8,10,.800,0,0,,2,2,1.000,2,4,6,2,1,2,2,3,18,17.4
56807,Mike Coburn\mike-coburn-1,G,2010-12-18,Rutgers,@,Monmouth,W,1,33,7,10,.700,5,8,.625,2,2,1.000,2,2,1.000,0,2,2,4,0,0,1,3,18,15.0
56808,Dexter Strickland\dexter-strickland-1,G,2010-12-18,North Carolina,,Texas,L,1,30,6,10,.600,5,9,.556,1,1,1.000,5,6,.833,0,1,1,3,1,0,0,0,18,16.4
56809,Mychel Thompson\mychel-thompson-1,F,2010-12-18,Pepperdine,,UC-Irvine,W,1,33,7,20,.350,4,14,.286,3,6,.500,1,1,1.000,2,5,7,3,1,1,2,3,18,10.3
56810,Malcolm Thomas\malcolm-thomas-2,F,2010-12-18,San Diego State,,UC-Santa Barbara,W,1,27,7,8,.875,7,8,.875,0,0,,4,5,.800,5,5,10,4,0,2,3,2,18,20.2
56811,Brandon Davies\brandon-davies-1,F,2010-12-18,Brigham Young,,UCLA,L,1,30,7,9,.778,7,9,.778,0,0,,4,6,.667,5,1,6,0,0,1,2,5,18,14.2
56812,Flenard Whitfield\flenard-whitfield-1,F,2010-12-18,Western Michigan,,South Dakota State,W,1,31,8,12,.667,8,11,.727,0,1,.000,2,6,.333,4,2,6,0,2,1,3,2,18,13.5
56813,Kevin Giltner\kevin-giltner-1,G,2010-12-18,Wofford,,High Point,W,1,35,6,9,.667,2,3,.667,4,6,.667,2,4,.500,0,0,0,2,0,0,3,3,18,10.5
56814,Nick Barbour\nick-barbour-1,G,2010-12-18,High Point,@,Wofford,L,1,28,6,15,.400,4,11,.364,2,4,.500,4,4,1.000,0,0,0,4,3,0,0,3,18,14.5
56815,Noah Dahlman\noah-dahlman-1,F,2010-12-18,Wofford,,High Point,W,1,26,6,10,.600,6,10,.600,0,0,,6,7,.857,1,2,3,2,2,0,1,1,18,16.3
56816,Jamarr Sanders\jamarr-sanders-1,G,2010-12-19,Alabama-Birmingham,,Alabama A&M,W,1,34,6,17,.353,5,10,.500,1,7,.143,5,6,.833,1,1,2,0,3,0,1,1,18,10.7
56817,Biko Paris\biko-paris-1,G,2010-12-19,Boston College,,Bryant,W,1,31,6,9,.667,0,0,,6,9,.667,0,0,,0,1,1,5,1,0,1,0,18,17.9
56818,Josh Southern\josh-southern-1,C,2010-12-19,Boston College,,Bryant,W,1,20,8,9,.889,8,9,.889,0,0,,2,3,.667,1,2,3,1,0,1,0,4,18,15.6
56819,Cory Higgins\cory-higgins-1,G,2010-12-19,Colorado,,Longwood,W,1,24,7,12,.583,5,10,.500,2,2,1.000,2,2,1.000,1,1,2,2,2,0,1,1,18,15.4
