Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
154501,Tyrone Conley\tyrone-conley-1,G,2010-12-29,New Hampshire,,Cornell,W,1,40,5,12,.417,3,5,.600,2,7,.286,1,4,.250,1,3,4,1,2,2,2,1,13,8.7
154502,Chris Wright\chris-wright-1,F,2010-12-29,Dayton,,George Mason,W,1,27,4,10,.400,4,9,.444,0,1,.000,5,9,.556,1,8,9,2,0,2,1,4,13,9.3
154503,Ryan Pearson\ryan-pearson-1,F,2010-12-29,George Mason,@,Dayton,L,1,33,3,10,.300,3,9,.333,0,1,.000,7,8,.875,4,3,7,0,0,0,1,2,13,8.7
154504,Keith Shamburger\keith-shamburger-1,G,2010-12-29,San Jose State,@,Fresno State,L,1,30,4,9,.444,3,7,.429,1,2,.500,4,7,.571,2,2,4,0,2,0,2,4,13,7.5
154505,Nedeljko Golubovic\nedeljko-golubovic-1,F,2010-12-29,Fresno State,,San Jose State,W,1,26,4,7,.571,1,1,1.000,3,6,.500,2,2,1.000,1,7,8,1,1,1,2,1,13,12.5
154506,Demetri Goodson\demetri-goodson-1,G,2010-12-29,Gonzaga,,Lafayette,W,1,25,4,8,.500,4,8,.500,0,0,,5,6,.833,1,4,5,6,0,0,3,1,13,11.3
154507,Dyricus Simms-Edwards\dyricus-simms-edwards-1,G,2010-12-29,Bradley,@,Indiana State,L,0,27,6,8,.750,6,7,.857,0,1,.000,1,1,1.000,0,1,1,1,0,0,2,2,13,8.0
154508,Bryce Cartwright\bryce-cartwright-1,G,2010-12-29,Iowa,,Illinois,L,1,30,6,12,.500,6,10,.600,0,2,.000,1,2,.500,1,2,3,5,1,0,3,2,13,8.6
154509,Marcus Morris\marcus-morris-1,F,2010-12-29,Kansas,,Texas-Arlington,W,0,20,4,7,.571,2,2,1.000,2,5,.400,3,4,.750,1,5,6,0,1,0,2,2,13,9.7
154510,Gabe Knutson\gabe-knutson-1,F,2010-12-29,Lehigh,,Saint Peter's,W,1,27,3,7,.429,3,7,.429,0,0,,7,10,.700,3,2,5,0,0,0,1,0,13,9.8
154511,Michael Ojo\michael-ojo-1,G,2010-12-29,Lehigh,,Saint Peter's,W,1,32,3,9,.333,2,5,.400,1,4,.250,6,7,.857,2,6,8,1,1,0,4,3,13,7.2
154512,Terrell Stoglin\terrell-stoglin-1,G,2010-12-29,Maryland,,North Florida,W,0,22,6,9,.667,6,8,.750,0,1,.000,1,1,1.000,0,0,0,2,1,0,4,1,13,7.1
154513,Kyle Bullinger\kyle-bullinger-1,F,2010-12-29,Weber State,@,Montana State,L,0,32,4,7,.571,2,2,1.000,2,5,.400,3,5,.600,3,6,9,0,1,0,1,3,13,11.6
154514,Brian Qvale\brian-qvale-1,C,2010-12-29,Montana,,Northern Arizona,W,1,14,5,7,.714,5,7,.714,0,0,,3,5,.600,1,3,4,1,1,2,2,5,13,10.0
154515,Korey VanDussen\korey-vandussen-1,G,2010-12-29,North Carolina-Greensboro,,Duke,L,1,28,5,7,.714,4,6,.667,1,1,1.000,2,2,1.000,2,2,4,2,0,0,4,2,13,8.7
154516,Dan Mavraides\dan-mavraides-1,G,2010-12-29,Princeton,,Northeastern,W,0,27,5,11,.455,4,7,.571,1,4,.250,2,5,.400,1,4,5,3,2,0,4,4,13,6.5
154517,Connor Frizzelle\connor-frizzelle-1,G,2010-12-29,Rice,,Louisiana State,W,0,23,2,11,.182,2,8,.250,0,3,.000,9,10,.900,0,3,3,0,0,0,1,2,13,4.8
154518,Riley Benock\riley-benock-1,G,2010-12-29,Mississippi State,,Saint Mary's (CA),L,1,38,4,4,1.000,1,1,1.000,3,3,1.000,2,2,1.000,1,2,3,1,0,0,1,1,13,12.4
154519,Kevin Foster\kevin-foster-2,G,2010-12-29,Santa Clara,,Delaware,L,1,36,3,15,.200,2,4,.500,1,11,.091,6,7,.857,0,0,0,4,0,0,1,1,13,4.7
154520,Raymond Cowels\raymond-cowels-1,G,2010-12-29,Santa Clara,,Delaware,L,1,37,4,13,.308,2,7,.286,2,6,.333,3,4,.750,1,4,5,1,1,0,0,3,13,7.5
