Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
37701,Chris Braswell\chris-braswell-1,F,2012-03-06,Charlotte,@,Saint Joseph's,L,1,27,9,17,.529,9,13,.692,0,4,.000,2,3,.667,1,6,7,0,3,2,3,4,20,13.6
37702,Ashton Gibbs\ashton-gibbs-1,G,2012-03-06,Pittsburgh,@,St. John's (NY),W,1,36,5,14,.357,1,5,.200,4,9,.444,6,6,1.000,0,2,2,2,1,0,0,1,20,14.8
37703,Demarquelle Tabb\demarquelle-tabb-1,G,2012-03-07,Alabama A&M,,Texas Southern,L,1,38,7,13,.538,7,13,.538,0,0,,6,8,.750,3,6,9,1,1,1,1,3,20,17.0
37704,Josh Davis\josh-davis-6,F,2012-03-07,Tulane,,Alabama-Birmingham,L,1,39,8,16,.500,8,16,.500,0,0,,4,5,.800,5,2,7,3,2,0,2,5,20,15.8
37705,Ovie Soko\ovie-soko-1,F,2012-03-07,Alabama-Birmingham,,Tulane,W,1,35,6,8,.750,6,8,.750,0,0,,8,13,.615,5,7,12,3,0,0,4,4,20,16.9
37706,Rian Pearson\rian-pearson-1,G,2012-03-07,Toledo,,Central Michigan,W,1,33,7,17,.412,7,17,.412,0,0,,6,7,.857,7,8,15,1,2,1,3,2,20,17.4
37707,Andre Roberson\andre-roberson-1,F,2012-03-07,Colorado,,Utah,W,1,35,5,9,.556,4,7,.571,1,2,.500,9,12,.750,3,8,11,2,2,1,2,1,20,20.7
37708,Darryl Bryant\darryl-bryant-1,G,2012-03-07,West Virginia,,Connecticut,L,1,44,4,14,.286,2,6,.333,2,8,.250,10,13,.769,2,1,3,1,2,0,3,0,20,12.0
37709,Henry Sims\henry-sims-1,C,2012-03-07,Georgetown,,Pittsburgh,W,1,36,7,10,.700,7,10,.700,0,0,,6,10,.600,3,10,13,5,0,1,3,2,20,19.7
37710,Otto Porter\otto-porter-1,F,2012-03-07,Georgetown,,Pittsburgh,W,1,39,7,11,.636,5,8,.625,2,3,.667,4,6,.667,1,5,6,1,0,0,1,2,20,15.4
37711,Keiton Page\keiton-page-1,G,2012-03-07,Oklahoma State,,Texas Tech,W,1,38,7,13,.538,5,7,.714,2,6,.333,4,4,1.000,0,0,0,5,3,0,1,3,20,18.0
37712,Mouphtaou Yarou\mouphtaou-yarou-1,F,2012-03-07,Villanova,,South Florida,L,1,33,8,13,.615,7,12,.583,1,1,1.000,3,5,.600,0,2,2,0,0,0,1,4,20,11.3
37713,Adrien Coleman\adrien-coleman-1,G,2012-03-08,Bethune-Cookman,,North Carolina Central,W,1,40,9,13,.692,9,11,.818,0,2,.000,2,5,.400,5,3,8,1,2,0,4,3,20,15.2
37714,Chase Tapley\chase-tapley-1,G,2012-03-08,San Diego State,,Boise State,W,1,37,8,14,.571,4,7,.571,4,7,.571,0,0,,0,1,1,4,4,0,1,0,20,19.5
37715,Orane Chin\orane-chin-1,F,2012-03-08,Cal State Fullerton,,UC-Irvine,L,1,31,8,11,.727,5,7,.714,3,4,.750,1,2,.500,2,3,5,2,0,0,4,1,20,14.4
37716,Nate Sikma\nate-sikma-1,F,2012-02-15,Hartford,,Maine,W,1,31,7,14,.500,3,6,.500,4,8,.500,2,5,.400,1,4,5,3,0,0,3,4,20,11.2
37717,Lawrence Alexander\lawrence-alexander-1,G,2012-02-15,North Dakota State,@,South Dakota State,L,1,29,8,13,.615,4,7,.571,4,6,.667,0,0,,0,3,3,3,1,0,3,2,20,14.3
37718,Jud Dillard\jud-dillard-1,F,2012-02-15,Tennessee Tech,,Eastern Kentucky,W,1,33,7,11,.636,6,9,.667,1,2,.500,5,7,.714,3,7,10,1,1,0,0,0,20,20.2
37719,Ricky Tarrant\ricky-tarrant-1,G,2012-02-15,Tulane,,Memphis,L,1,39,7,16,.438,3,6,.500,4,10,.400,2,2,1.000,0,4,4,2,1,0,4,1,20,10.8
37720,Will Barton\will-barton-1,G,2012-02-15,Memphis,@,Tulane,W,1,37,7,12,.583,7,8,.875,0,4,.000,6,7,.857,2,7,9,7,3,1,2,1,20,23.7
37721,Trey Finn\trey-finn-1,G,2012-02-16,Arkansas State,,Troy,W,1,28,7,12,.583,1,3,.333,6,9,.667,0,1,.000,2,1,3,2,0,0,1,4,20,14.5
37722,Harper Kamp\harper-kamp-1,F,2012-02-16,University of California,,Oregon,W,1,35,7,11,.636,7,11,.636,0,0,,6,6,1.000,2,4,6,1,1,1,4,3,20,14.9
37723,Julian Boyd\julian-boyd-1,F,2012-02-16,Long Island University,,Sacred Heart,W,1,37,6,8,.750,5,7,.714,1,1,1.000,7,12,.583,2,7,9,1,0,1,4,4,20,14.1
37724,Michael Culpo\michael-culpo-1,G,2012-02-16,Long Island University,,Sacred Heart,W,1,40,7,13,.538,1,3,.333,6,10,.600,0,0,,0,1,1,1,2,0,2,2,20,13.9
37725,Draymond Green\draymond-green-1,F,2012-02-16,Michigan State,,Wisconsin,W,1,35,5,9,.556,3,5,.600,2,4,.500,8,11,.727,0,10,10,5,1,0,3,3,20,17.8
37726,Keith Appling\keith-appling-1,G,2012-02-16,Michigan State,,Wisconsin,W,1,35,6,12,.500,6,8,.750,0,4,.000,8,10,.800,0,2,2,4,0,0,2,4,20,13.0
37727,Melquan Bolding\melquan-bolding-1,G,2012-02-16,Fairleigh Dickinson,@,Mount St. Mary's,L,1,38,9,19,.474,7,12,.583,2,7,.286,0,0,,0,3,3,0,0,0,5,0,20,6.2
37728,Robert Sacre\robert-sacre-1,C,2012-02-16,Gonzaga,@,Santa Clara,W,1,31,6,9,.667,6,9,.667,0,0,,8,11,.727,0,2,2,0,1,0,0,1,20,16.1
37729,Corbin Moore\corbin-moore-1,C,2012-02-16,Pepperdine,@,Seattle,L,1,27,8,15,.533,4,10,.400,4,5,.800,0,0,,0,6,6,1,0,1,2,3,20,12.7
37730,Taylor Darby\taylor-darby-1,F,2012-02-16,Pepperdine,@,Seattle,L,1,33,7,13,.538,7,13,.538,0,0,,6,11,.545,5,4,9,0,0,0,4,1,20,12.0
37731,Aaron Bright\aaron-bright-1,G,2012-02-16,Stanford,,Oregon State,W,0,31,5,12,.417,1,3,.333,4,9,.444,6,6,1.000,0,1,1,7,2,0,3,1,20,17.4
37732,Tyler Murray\tyler-murray-1,G,2012-02-16,Wagner,,Monmouth,W,1,28,6,13,.462,1,3,.333,5,10,.500,3,3,1.000,1,6,7,2,1,0,2,4,20,14.6
37733,George Fant\george-fant-1,F,2012-02-16,Western Kentucky,,Florida Atlantic,W,1,33,6,10,.600,6,9,.667,0,1,.000,8,11,.727,5,5,10,0,0,1,1,1,20,18.5
37734,Doug Davis\doug-davis-3,G,2012-02-17,Princeton,,Columbia,W,1,37,7,15,.467,5,10,.500,2,5,.400,4,4,1.000,0,2,2,0,1,0,0,1,20,13.5
37735,Jeronne Maymon\jeronne-maymon-1,F,2012-02-18,Tennessee,@,Alabama,L,1,35,6,8,.750,6,8,.750,0,0,,8,13,.615,4,2,6,0,1,0,5,4,20,12.6
37736,Jacob Iati\jacob-iati-1,G,2012-02-18,Albany (NY),,Rider,W,1,39,6,14,.429,0,1,.000,6,13,.462,2,2,1.000,0,5,5,1,2,0,2,1,20,14.4
37737,Trey Finn\trey-finn-1,G,2012-02-18,Arkansas State,,Florida International,W,1,37,5,13,.385,1,4,.250,4,9,.444,6,9,.667,1,3,4,6,2,0,1,3,20,17.3
37738,Kendrick Perry\kendrick-perry-1,G,2012-02-18,Youngstown State,@,Austin Peay,L,1,35,8,14,.571,4,7,.571,4,7,.571,0,0,,1,2,3,3,3,0,2,3,20,16.6
37739,Shawn Reid\shawn-reid-1,F,2012-02-18,Montana State,@,Cal State Fullerton,L,1,35,5,14,.357,1,7,.143,4,7,.571,6,6,1.000,3,3,6,2,1,0,2,2,20,14.8
37740,Josh Greene\josh-greene-1,G,2012-02-18,Cal State Northridge,,Fresno State,L,1,35,7,13,.538,5,8,.625,2,5,.400,4,4,1.000,1,5,6,1,1,0,2,3,20,14.4
37741,Colin Chiverton\colin-chiverton-1,F,2012-02-18,Eastern Washington,@,UC-Irvine,L,1,26,5,13,.385,1,7,.143,4,6,.667,6,7,.857,2,2,4,0,0,0,1,3,20,12.3
37742,Dion Dixon\dion-dixon-1,G,2012-02-18,Cincinnati,,Seton Hall,W,1,39,5,14,.357,3,10,.300,2,4,.500,8,10,.800,2,4,6,5,1,2,3,1,20,16.5
37743,T.J. Robinson\tj-robinson-1,F,2012-02-18,Long Beach State,@,Creighton,L,1,34,8,10,.800,8,10,.800,0,0,,4,6,.667,0,8,8,3,0,0,1,3,20,17.7
37744,Chris Smith\chris-smith-4,G,2012-02-18,Louisville,@,DePaul,W,1,36,7,15,.467,5,6,.833,2,9,.222,4,6,.667,5,2,7,3,0,0,4,1,20,13.3
37745,Gary Talton\gary-talton-1,G,2012-02-18,Illinois-Chicago,@,Eastern Illinois,W,1,38,7,14,.500,6,10,.600,1,4,.250,5,5,1.000,2,5,7,3,1,0,5,2,20,13.2
37746,Colt Ryan\colt-ryan-1,G,2012-02-18,Evansville,,Western Illinois,W,1,35,6,16,.375,3,9,.333,3,7,.429,5,6,.833,0,6,6,8,4,0,0,2,20,21.4
37747,Mike Muscala\mike-muscala-1,F,2012-02-18,Bucknell,@,Holy Cross,L,1,33,9,16,.563,9,15,.600,0,1,.000,2,2,1.000,3,7,10,2,0,4,2,3,20,17.6
37748,Brian Williams\brian-williams-8,G,2012-02-18,Jacksonville State,,Presbyterian,W,1,37,7,13,.538,4,7,.571,3,6,.500,3,4,.750,1,2,3,3,2,0,1,1,20,17.3
37749,Langston Hall\langston-hall-1,G,2012-02-18,Mercer,@,Jacksonville,L,1,38,6,16,.375,3,8,.375,3,8,.375,5,7,.714,1,2,3,1,0,0,1,4,20,9.8
37750,Gerald McLemore\gerald-mclemore-1,G,2012-02-18,Maine,,Marist,L,1,38,6,12,.500,2,5,.400,4,7,.571,4,4,1.000,1,0,1,2,0,0,0,0,20,16.1
