Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
505701,Isaac McGlone\isaac-mcglone-1,G,2015-11-20,Eastern Kentucky,,Ball State,W,1,17,1,4,.250,0,0,,1,4,.250,0,0,,0,1,1,1,0,0,0,3,3,0.4
505702,Kenan Guzonjic\kevin-guzonjic-1,F,2015-11-20,Colorado,,Portland,W,0,6,1,3,.333,0,2,.000,1,1,1.000,0,0,,0,1,1,1,0,0,2,2,3,-0.5
505703,Trey Lowe\trey-lowe-1,G,2015-11-20,Temple,,Butler,L,0,13,1,5,.200,0,4,.000,1,1,1.000,0,0,,1,0,1,0,0,0,0,1,3,0.2
505704,Andrew Scocca\andrew-scocca-1,F,2015-11-20,Bryant,,Prairie View,W,0,18,1,3,.333,1,3,.333,0,0,,1,2,.500,2,1,3,1,0,1,0,2,3,3.2
505705,Cory Calvert\cory-calvert-1,G,2015-11-20,Brigham Young,,Adams State,W,0,15,1,3,.333,0,1,.000,1,2,.500,0,0,,0,1,1,1,0,0,0,2,3,1.5
505706,Braiden Shaw\braiden-shaw-1,F,2015-11-20,Brigham Young,,Adams State,W,0,5,1,2,.500,1,2,.500,0,0,,1,2,.500,0,2,2,0,1,0,0,1,3,2.8
505707,Troy Stancil\troy-stancil-1,G,2015-11-20,Jackson State,@,Baylor,L,0,6,0,0,,0,0,,0,0,,3,4,.750,0,1,1,0,0,0,0,0,3,2.9
505708,Chace Franklin\chace-franklin-1,G,2015-11-20,Jackson State,@,Baylor,L,1,30,1,12,.083,0,8,.000,1,4,.250,0,0,,0,3,3,5,1,0,2,1,3,-2.0
505709,Shawn O'Connell\shawn-oconnell-1,F,2015-11-20,Georgia Southern,@,Auburn,L,0,13,1,2,.500,1,2,.500,0,0,,1,2,.500,0,2,2,0,0,0,0,3,3,1.0
505710,Javis Howard\javis-howard-1,F,2015-11-20,Charleston Southern,@,Arkansas,L,1,22,1,6,.167,0,5,.000,1,1,1.000,0,1,.000,3,3,6,1,2,0,3,0,3,1.5
505711,Ryan Richardson\ryan-richardson-1,G,2015-11-19,Weber State,,Antelope Valley,W,0,6,1,4,.250,0,0,,1,4,.250,0,0,,0,3,3,0,1,0,0,0,3,2.5
505712,Juwan Williams\juwan-williams-1,G,2015-11-19,Weber State,,Antelope Valley,W,0,19,1,2,.500,0,1,.000,1,1,1.000,0,0,,0,1,1,0,0,0,1,3,3,0.1
505713,Dusty Baker\dusty-baker-1,G,2015-11-19,Weber State,,Antelope Valley,W,1,18,1,3,.333,0,0,,1,3,.333,0,0,,1,2,3,3,0,0,3,2,3,0.9
505714,Noah Dickerson\noah-dickerson-1,F,2015-11-19,Washington,,Mount St. Mary's,W,1,20,1,5,.200,1,4,.250,0,1,.000,1,3,.333,1,8,9,1,1,0,1,4,3,1.3
505715,Donaven Dorsey\donaven-dorsey-1,F,2015-11-19,Washington,,Mount St. Mary's,W,0,12,1,3,.333,0,1,.000,1,2,.500,0,0,,0,2,2,0,0,0,1,1,3,0.5
505716,Roland Nyama\roland-nyama-1,G,2015-11-19,Stony Brook,@,Vanderbilt,L,0,14,1,2,.500,1,1,1.000,0,1,.000,1,2,.500,0,2,2,0,0,1,2,2,3,0.1
505717,Jonah Bolden\jonah-bolden-1,G,2015-11-19,UCLA,,Pepperdine,W,0,24,1,5,.200,1,2,.500,0,3,.000,1,2,.500,3,4,7,1,2,1,2,1,3,3.8
505718,Amadi Udenyi\amadi-udenyi-1,G,2015-11-19,Pepperdine,@,UCLA,L,1,32,1,10,.100,0,4,.000,1,6,.167,0,2,.000,0,0,0,5,2,0,2,2,3,-1.7
505719,Thomas Smallwood\thomas-smallwood-1,F,2015-11-19,Alabama-Birmingham,@,Troy,W,0,4,1,2,.500,0,0,,1,2,.500,0,0,,0,1,1,0,0,0,0,2,3,1.5
505720,Tyree Griffin\tyree-griffin-1,G,2015-11-19,Oklahoma State,,Towson,W,0,32,1,2,.500,0,0,,1,2,.500,0,0,,1,6,7,4,0,0,1,1,3,5.9
505721,Josh Ivory\josh-ivory-1,G,2015-11-19,Towson,,Oklahoma State,L,0,5,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7
505722,Anthony Allen\anthony-allen-1,F,2015-11-19,Oklahoma State,,Towson,W,1,20,1,3,.333,1,3,.333,0,0,,1,3,.333,0,6,6,3,0,6,2,2,3,5.8
