Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
135501,Kenneth Ogbe\kenneth-ogbe-1,G,2016-11-19,Utah Valley,,Benedictine (AZ),W,1,17,4,6,.667,1,1,1.000,3,5,.600,2,2,1.000,0,3,3,1,1,0,0,1,13,12.6
135502,Chris Clarke\chris-clarke-2,G,2016-11-19,Virginia Tech,,Virginia Military Institute,W,1,36,6,9,.667,6,7,.857,0,2,.000,1,2,.500,1,6,7,5,1,1,3,3,13,12.2
135503,Justin Bibbs\justin-bibbs-1,G,2016-11-19,Virginia Tech,,Virginia Military Institute,W,1,37,5,7,.714,2,2,1.000,3,5,.600,0,0,,0,2,2,1,0,0,3,2,13,7.6
135504,JoJo Cooper\jojo-cooper-1,G,2016-11-19,Wagner,,Fairfield,L,1,44,4,10,.400,2,4,.500,2,6,.333,3,7,.429,4,6,10,8,3,0,1,2,13,17.4
135505,Zach Kocur\zach-kocur-1,G,2016-11-20,Air Force,,Florida A&M,W,1,24,5,9,.556,2,3,.667,3,6,.500,0,0,,1,5,6,6,0,0,2,2,13,12.3
135506,Shannon Evans\shannon-evans-1,G,2016-11-20,Arizona State,,Davidson,L,1,38,4,11,.364,0,3,.000,4,8,.500,1,4,.250,0,1,1,7,3,0,1,3,13,11.7
135507,Mathieu Kamba\mathieu-kamba-1,G,2016-11-20,Central Arkansas,@,Army,W,1,30,6,10,.600,6,10,.600,0,0,,1,1,1.000,0,8,8,3,0,3,2,2,13,12.2
135508,Matthew Wilson\matthew-wilson-2,F,2016-11-20,Army,,Central Arkansas,L,0,21,6,9,.667,6,9,.667,0,0,,1,3,.333,3,4,7,1,0,0,0,1,13,11.9
135509,Nik Popovic\nik-popovic-1,F,2016-11-20,Boston College,,Stony Brook,W,0,13,6,7,.857,5,6,.833,1,1,1.000,0,0,,2,3,5,0,0,2,1,4,13,11.6
135510,Cheddi Mosely\cheddi-mosley-1,G,2016-11-20,Boston University,,Long Island University,W,1,24,5,10,.500,2,3,.667,3,7,.429,0,0,,0,2,2,5,1,1,4,3,13,8.6
135511,Eric Fanning\eric-fanning-1,G,2016-11-20,Boston University,,Long Island University,W,1,25,6,10,.600,5,6,.833,1,4,.250,0,1,.000,1,4,5,2,0,0,0,3,13,10.1
135512,Nick Havener\nick-havener-1,F,2016-11-20,Boston University,,Long Island University,W,1,20,5,7,.714,5,7,.714,0,0,,3,6,.500,7,5,12,2,2,2,2,2,13,17.3
135513,Charles Cooper\charles-cooper-1,G,2016-11-20,Green Bay,@,Bowling Green State,W,1,35,3,12,.250,3,9,.333,0,3,.000,7,9,.778,0,4,4,3,2,0,1,1,13,8.9
135514,B.J. Taylor\bj-taylor-1,G,2016-11-20,Central Florida,,Villanova,L,1,40,6,17,.353,6,13,.462,0,4,.000,1,3,.333,0,3,3,5,2,0,4,0,13,5.1
135515,Donte DiVincenzo\donte-divincenzo-1,G,2016-11-20,Villanova,,Central Florida,W,0,25,5,11,.455,2,5,.400,3,6,.500,0,0,,1,3,4,1,0,1,0,1,13,9.9
135516,Abdul-Malik Abu\abdul-malik-abu-1,F,2016-11-20,North Carolina State,,Creighton,L,1,28,5,12,.417,5,12,.417,0,0,,3,4,.750,6,2,8,0,1,0,2,4,13,8.4
135517,Maurice Watson Jr.\mo-watsonjr-1,G,2016-11-20,Creighton,,North Carolina State,W,1,26,6,12,.500,6,11,.545,0,1,.000,1,1,1.000,1,1,2,7,0,0,3,3,13,8.7
135518,Bryce Nze\bryce-nze-1,F,2016-11-20,Milwaukee,@,DePaul,L,0,21,5,6,.833,5,6,.833,0,0,,3,4,.750,3,2,5,0,3,1,0,2,13,16.0
135519,Matt Jones\matt-jones-3,G,2016-11-20,Duke,,Rhode Island,W,1,40,4,13,.308,2,6,.333,2,7,.286,3,4,.750,2,2,4,1,0,0,1,2,13,6.0
135520,Francisco Santiago\francisco-santiago-1,G,2016-11-20,Youngstown State,,Florida International,W,0,37,4,8,.500,4,7,.571,0,1,.000,5,6,.833,2,4,6,6,3,2,0,2,13,19.0
135521,Seth Berger\seth-berger-1,F,2016-11-20,Massachusetts,@,Holy Cross,W,1,31,6,6,1.000,6,6,1.000,0,0,,1,2,.500,1,3,4,1,2,0,4,2,13,10.3
135522,Zach Lewis\zach-lewis-1,G,2016-11-20,Massachusetts,@,Holy Cross,W,0,29,4,9,.444,2,4,.500,2,5,.400,3,3,1.000,0,2,2,2,2,0,1,4,13,9.7
135523,Darrell Bowie\darrell-bowie-1,G,2016-11-20,Iowa State,,Citadel,W,0,18,5,5,1.000,5,5,1.000,0,0,,3,4,.750,1,9,10,4,2,0,3,2,13,15.5
135524,Merrill Holden\merrill-holden-1,F,2016-11-20,Iowa State,,Citadel,W,1,17,4,6,.667,4,6,.667,0,0,,5,6,.833,5,4,9,0,0,0,0,4,13,13.1
135525,Kamau Stokes\kamau-stokes-1,G,2016-11-20,Kansas State,,Hampton,W,1,29,4,7,.571,1,2,.500,3,5,.600,2,4,.500,0,1,1,2,1,0,1,1,13,10.2
135526,Emile Blackman\emile-blackman-1,G,2016-11-20,Duquesne,@,Kentucky,L,1,28,4,8,.500,4,6,.667,0,2,.000,5,6,.833,0,0,0,1,0,0,0,4,13,7.7
135527,Isaiah Briscoe\isaiah-briscoe-1,G,2016-11-20,Kentucky,,Duquesne,W,1,17,4,10,.400,4,9,.444,0,1,.000,5,6,.833,0,3,3,5,4,1,3,0,13,13.3
135528,Mychal Mulder\mychal-mulder-1,G,2016-11-20,Kentucky,,Duquesne,W,0,20,5,11,.455,2,3,.667,3,8,.375,0,0,,3,1,4,1,0,1,1,1,13,9.7
135529,Matt Morgan\matt-morgan-1,G,2016-11-20,Cornell,@,Lafayette,W,1,34,4,10,.400,3,6,.500,1,4,.250,4,5,.800,1,3,4,4,0,0,3,2,13,7.8
135530,Isaiah Lamb\isaiah-lamb-1,G,2016-11-20,Marist,,Grand Canyon,L,1,24,6,11,.545,6,8,.750,0,3,.000,1,2,.500,0,3,3,1,2,1,1,2,13,9.8
135531,Keonta Vernon\keonta-vernon-1,F,2016-11-20,Grand Canyon,,Marist,W,0,20,5,9,.556,5,9,.556,0,0,,3,5,.600,2,3,5,0,0,1,0,3,13,9.7
135532,TJ Leaf\tj-leaf-1,F,2016-12-28,UCLA,@,Oregon,L,1,32,5,8,.625,4,6,.667,1,2,.500,2,4,.500,1,4,5,1,0,1,1,4,13,9.3
135533,Jordan Bell\jordan-bell-1,F,2016-12-28,Oregon,,UCLA,W,1,30,5,8,.625,4,7,.571,1,1,1.000,2,2,1.000,6,1,7,0,1,1,3,2,13,11.8
135534,Elijah Brown\elijah-brown-1,G,2016-11-30,New Mexico,,Abilene Christian,W,1,32,5,12,.417,3,8,.375,2,4,.500,1,3,.333,0,9,9,2,2,0,0,1,13,11.5
135535,Isaac Williams\isaac-williams-1,G,2016-11-27,Mississippi Valley State,@,Indiana,L,1,33,5,16,.313,2,7,.286,3,9,.333,0,0,,1,0,1,2,2,0,0,2,13,7.1
135536,Ryan Kreklow\ryan-kreklow-1,G,2016-12-28,Missouri State,@,Northern Iowa,W,0,19,3,5,.600,0,1,.000,3,4,.750,4,4,1.000,0,3,3,3,1,0,3,3,13,10.5
135537,Torin Dorn\torin-dorn-1,G,2016-12-28,North Carolina State,,Rider,W,1,24,5,10,.500,4,7,.571,1,3,.333,2,2,1.000,1,2,3,3,2,0,4,1,13,9.0
135538,Johnathan Bell\johnathan-bell-1,G,2016-12-28,Nicholls State,,Spring Hill,W,1,23,5,11,.455,4,10,.400,1,1,1.000,2,3,.667,1,9,10,3,2,0,0,3,13,13.2
135539,Leland King\leland-king-1,F,2016-12-28,Nevada,,San Jose State,W,0,25,6,10,.600,6,10,.600,0,0,,1,3,.333,3,9,12,0,0,0,3,2,13,8.6
135540,Jordan Caroline\jordan-caroline-1,F,2016-12-28,Nevada,,San Jose State,W,1,30,4,8,.500,4,7,.571,0,1,.000,5,8,.625,2,6,8,2,1,1,3,3,13,9.9
135541,Jeff Coby\jeff-coby-1,F,2016-12-28,Columbia,@,Miami (FL),L,1,24,5,11,.455,5,11,.455,0,0,,3,3,1.000,1,3,4,0,2,0,2,2,13,8.1
135542,Kendrick Ray\kendrick-ray-1,G,2016-12-28,Kennesaw State,,Mercer,L,1,34,5,13,.385,4,8,.500,1,5,.200,2,2,1.000,2,1,3,5,1,1,0,3,13,11.6
135543,Devin Harris\devin-harris-2,G,2016-12-28,Jacksonville,,Thomas University,W,1,32,6,17,.353,6,14,.429,0,3,.000,1,2,.500,1,7,8,2,0,0,3,3,13,3.1
135544,Aaron Brennan\aaron-brennan-1,F,2016-12-28,IUPUI,,Marian,W,0,16,5,10,.500,2,6,.333,3,4,.750,0,0,,1,3,4,1,1,1,0,1,13,11.6
135545,Keonta Vernon\keonta-vernon-1,F,2016-12-28,Grand Canyon,,Cal Poly,W,1,23,6,8,.750,6,8,.750,0,0,,1,3,.333,2,3,5,0,1,0,0,3,13,11.1
135546,Malik Benlevi\malik-benlevi-1,G,2016-12-28,Georgia State,,Massachusetts,L,1,28,5,8,.625,3,5,.600,2,3,.667,1,2,.500,1,2,3,2,0,3,3,4,13,9.2
135547,Dejon Jarreau\dejon-jarreau-1,G,2016-12-28,Massachusetts,@,Georgia State,W,1,31,4,9,.444,3,4,.750,1,5,.200,4,6,.667,1,6,7,5,3,0,6,2,13,9.7
135548,CJ Walker\cj-walker-2,G,2016-12-28,Florida State,,Wake Forest,W,0,13,4,8,.500,1,2,.500,3,6,.500,2,2,1.000,2,0,2,1,0,0,0,1,13,10.7
135549,Lonzo Ball\lonzo-ball-1,G,2016-11-13,UCLA,,Cal State Northridge,W,1,38,4,6,.667,3,3,1.000,1,3,.333,4,6,.667,3,5,8,6,2,0,5,2,13,13.6
135550,Mitchell Wilbekin\mitchell-wilbekin-1,G,2016-11-13,Wake Forest,,Bucknell,W,1,28,5,7,.714,2,3,.667,3,4,.750,0,0,,1,3,4,1,0,0,0,1,13,12.0
135551,Deriece Parks\deriece-parks-1,G,2016-11-13,Western Carolina,,Hiwassee,W,1,20,4,10,.400,1,4,.250,3,6,.500,2,2,1.000,1,2,3,0,2,0,3,0,13,7.9
135552,Dalan Ancrum\dalan-ancrum-1,G,2016-11-13,Western Illinois,,Oak Hills Christian,W,1,23,5,8,.625,3,4,.750,2,4,.500,1,2,.500,1,7,8,3,1,2,0,0,13,16.3
135553,Gabe Levin\gabe-levin-1,F,2016-11-13,Long Beach State,@,Wichita State,L,1,26,5,12,.417,4,8,.500,1,4,.250,2,2,1.000,1,2,3,1,0,0,2,3,13,5.4
135554,Nathan Ekwu\nathan-ekwu-1,F,2016-12-28,Davidson,,Hartford,W,0,18,5,7,.714,5,7,.714,0,0,,3,5,.600,2,5,7,2,1,1,0,2,13,14.5
135555,Jon Axel Gudmundsson\jonaxel-gudmundsson-1,G,2016-12-28,Davidson,,Hartford,W,1,32,3,8,.375,2,3,.667,1,5,.200,6,9,.667,1,5,6,8,3,0,4,3,13,13.0
135556,Jalen Brunson\jalen-brunson-1,G,2016-12-13,Villanova,,Temple,W,1,33,3,6,.500,0,1,.000,3,5,.600,4,4,1.000,0,1,1,6,2,0,1,1,13,15.1
135557,Cole Huff\cole-huff-1,F,2016-12-28,Creighton,,Seton Hall,W,1,23,2,4,.500,0,1,.000,2,3,.667,7,7,1.000,0,2,2,0,0,0,1,3,13,9.4
135558,Uche Ofoegbu\uche-ofoegbu-1,F,2016-12-28,Nevada-Las Vegas,@,Colorado State,L,1,20,4,4,1.000,1,1,1.000,3,3,1.000,2,2,1.000,0,1,1,0,1,0,2,1,13,10.7
135559,Avry Holmes\avry-holmes-1,G,2016-12-28,Clemson,,North Carolina-Wilmington,W,1,27,3,6,.500,2,4,.500,1,2,.500,6,7,.857,2,4,6,2,2,0,0,1,13,15.2
135560,Zane Najdawi\zane-najdawi-1,F,2016-12-28,Citadel,,North Carolina-Greensboro,L,1,25,4,9,.444,4,9,.444,0,0,,5,8,.625,4,4,8,1,3,0,1,3,13,12.6
135561,Geno Crandall\geno-crandall-1,G,2016-11-25,North Dakota,,North Florida,L,1,34,4,10,.400,4,9,.444,0,1,.000,5,8,.625,1,2,3,5,3,0,4,2,13,9.4
135562,JoJo Anderson\jojo-anderson-1,G,2016-11-25,Northern Arizona,,Alabama State,W,1,29,3,4,.750,2,2,1.000,1,2,.500,6,10,.600,0,6,6,1,1,0,2,3,13,10.1
135563,Rashard Odomes\rashard-odomes-1,G,2016-11-25,Oklahoma,,Abilene Christian,W,1,21,4,8,.500,4,8,.500,0,0,,5,7,.714,0,3,3,0,0,0,2,1,13,6.7
135564,Paul Watson\paul-watson-1,G,2016-11-25,Fresno State,@,Oregon State,W,1,38,4,12,.333,1,6,.167,3,6,.500,2,2,1.000,0,9,9,3,0,0,2,4,13,7.4
135565,Kuran Iverson\kuran-iverson-1,F,2016-11-25,Rhode Island,,Belmont,W,1,28,5,8,.625,4,5,.800,1,3,.333,2,4,.500,2,6,8,2,1,1,1,3,13,12.7
135566,Reggie Oliver\reggie-oliver-1,G,2016-11-25,Quinnipiac,,Seton Hall,L,1,36,4,17,.235,2,8,.250,2,9,.222,3,4,.750,0,4,4,5,1,0,4,2,13,3.2
135567,Semi Ojeleye\semi-ojeleye-1,F,2016-11-25,Southern Methodist,@,Southern California,L,1,30,5,11,.455,3,8,.375,2,3,.667,1,3,.333,2,8,10,3,0,0,3,2,13,8.6
