Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
15001,Brandon Tabb\brandon-tabb-1,G,2017-02-01,Bethune-Cookman,,Stetson,L,1,36,8,19,.421,1,9,.111,7,10,.700,1,6,.167,2,2,4,0,3,0,0,3,24,15.7
15002,David Nichols\david-nichols-1,G,2017-02-01,Albany (NY),,Massachusetts-Lowell,W,1,35,9,17,.529,6,12,.500,3,5,.600,3,4,.750,0,4,4,8,0,0,2,2,24,19.3
15003,Cameron Johnson\cameron-johnson-4,G,2017-01-31,Pittsburgh,@,North Carolina,L,1,40,9,13,.692,3,4,.750,6,9,.667,0,0,,0,1,1,2,0,1,1,4,24,18.3
15004,Jimmy Hall\jimmy-hall-1,F,2017-01-31,Kent State,@,Eastern Michigan,W,1,27,9,20,.450,9,19,.474,0,1,.000,6,8,.750,9,2,11,2,3,0,4,5,24,18.1
15005,Marcus Keene\marcus-keene-1,G,2017-01-31,Central Michigan,@,Buffalo,L,1,39,7,21,.333,5,15,.333,2,6,.333,8,10,.800,2,1,3,3,0,0,7,4,24,6.5
15006,Omar Prewitt\omar-prewitt-1,G,2017-01-30,William & Mary,,Drexel,W,1,28,9,13,.692,3,4,.750,6,9,.667,0,0,,2,5,7,5,0,0,1,1,24,23.5
15007,Jawun Evans\jawun-evans-1,G,2017-01-30,Oklahoma State,@,Oklahoma,W,1,35,5,20,.250,2,13,.154,3,7,.429,11,16,.688,1,4,5,4,3,0,5,0,24,12.7
15008,Justin Robinson\justin-robinson-2,G,2017-01-30,Monmouth,@,Marist,W,1,30,6,13,.462,3,7,.429,3,6,.500,9,11,.818,2,4,6,3,0,0,2,3,24,18.0
15009,Ervin Mitchell\ervin-mitchell-2,G,2017-01-30,Grambling,,Mississippi Valley State,W,1,42,9,20,.450,8,16,.500,1,4,.250,5,7,.714,1,4,5,4,3,1,2,3,24,18.0
15010,Devin Morgan Jr.\devin-morganjr-1,G,2017-01-30,Delaware State,,North Carolina Central,L,1,40,7,15,.467,4,7,.571,3,8,.375,7,7,1.000,1,8,9,4,0,0,1,1,24,20.8
15011,Evan Bradds\evan-bradds-1,G,2017-01-30,Belmont,,Southern Illinois-Edwardsville,W,1,28,10,14,.714,10,14,.714,0,0,,4,8,.500,1,6,7,4,0,0,1,4,24,19.3
15012,Derrick Walton\derrick-walton-1,G,2017-01-29,Michigan,@,Michigan State,L,1,38,4,12,.333,2,3,.667,2,9,.222,14,15,.933,3,6,9,5,0,0,2,2,24,21.4
15013,Mark Alstork\mark-alstork-1,G,2017-01-29,Wright State,@,Illinois-Chicago,W,1,24,9,15,.600,7,11,.636,2,4,.500,4,4,1.000,0,3,3,2,1,0,4,4,24,14.8
15014,Admon Gilder\admon-gilder-1,G,2017-01-28,Texas A&M,@,West Virginia,L,1,40,7,16,.438,3,7,.429,4,9,.444,6,8,.750,0,2,2,6,2,0,6,4,24,14.0
15015,Ian Baker\ian-baker-1,G,2017-01-28,New Mexico State,@,Utah Valley,W,1,39,8,15,.533,4,6,.667,4,9,.444,4,6,.667,0,6,6,5,2,0,5,2,24,17.4
15016,Andrew White III\andrew-whiteiii-1,G,2017-01-28,Syracuse,,Florida State,W,1,40,8,16,.500,4,6,.667,4,10,.400,4,4,1.000,1,8,9,1,4,0,4,2,24,19.0
15017,Jordan Davis\jordan-davis-2,G,2017-01-28,Northern Colorado,@,Southern Utah,W,1,31,8,13,.615,7,9,.778,1,4,.250,7,13,.538,0,1,1,6,3,1,5,4,24,17.3
15018,Sean O'Brien\sean-obrien-1,G,2017-01-28,Southern Illinois,,Missouri State,W,1,39,11,13,.846,11,13,.846,0,0,,2,4,.500,5,4,9,6,1,0,2,5,24,24.4
15019,Emmanuel Omogbo\emmanuel-omogbo-1,F,2017-01-28,Colorado State,@,San Diego State,W,1,38,8,18,.444,4,14,.286,4,4,1.000,4,4,1.000,5,4,9,3,0,1,0,1,24,21.7
15020,Olin Carter III\olin-carteriii-1,G,2017-01-28,San Diego,@,Portland,W,1,39,9,17,.529,4,6,.667,5,11,.455,1,1,1.000,0,2,2,3,1,0,0,2,24,18.6
15021,Ronnie Boyce III\ronnie-boyceiii-1,G,2017-01-28,San Francisco,@,Pacific,W,0,25,9,15,.600,5,9,.556,4,6,.667,2,2,1.000,3,4,7,2,1,1,2,1,24,21.1
15022,Devin Sibley\devin-sibley-1,G,2017-01-28,Furman,@,North Carolina-Greensboro,W,1,30,9,11,.818,7,8,.875,2,3,.667,4,4,1.000,0,1,1,2,2,0,0,2,24,22.8
15023,Chima Moneke\chima-moneke-1,F,2016-12-10,UC-Davis,@,University of California,L,1,32,10,15,.667,10,15,.667,0,0,,4,10,.400,3,7,10,1,1,0,4,3,24,15.8
15024,Jamaya Burr\jamaya-burr-1,G,2017-01-28,McNeese State,@,Nicholls State,L,1,40,7,13,.538,4,4,1.000,3,9,.333,7,8,.875,0,5,5,4,1,0,1,2,24,20.8
15025,Dominic Artis\dominic-artis-1,G,2017-01-28,Texas-El Paso,@,Marshall,W,1,35,11,16,.688,11,15,.733,0,1,.000,2,2,1.000,0,11,11,3,1,0,6,3,24,16.4
15026,Terrell Lewis\terrell-lewis-1,G,2017-01-28,Eastern Illinois,,Southern Illinois-Edwardsville,W,1,36,8,13,.615,0,1,.000,8,12,.667,0,0,,2,3,5,8,0,0,3,3,24,21.8
