Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
180501,Jordan Downing\jordan-downing-1,G,2015-02-18,Presbyterian,@,Charleston Southern,L,1,34,5,14,.357,5,10,.500,0,4,.000,2,2,1.000,1,1,2,1,0,0,1,3,12,3.7
180502,Anthony Johnson\anthony-johnson-6,G,2015-02-18,Northern Illinois,@,Central Michigan,L,1,30,4,11,.364,3,6,.500,1,5,.200,3,4,.750,0,6,6,1,2,0,2,1,12,7.6
180503,Reggie Lynch\reggie-lynch-1,C,2015-02-18,Illinois State,@,Bradley,W,1,30,5,10,.500,5,10,.500,0,0,,2,4,.500,4,2,6,0,1,5,0,3,12,12.9
180504,Deontae Hawkins\deontae-hawkins-1,F,2015-02-18,Illinois State,@,Bradley,W,1,32,4,9,.444,2,6,.333,2,3,.667,2,3,.667,1,8,9,3,0,2,0,0,12,13.5
180505,Bobby Ahearn\bobby-ahearn-1,F,2015-02-18,Binghamton,,Vermont,W,1,31,5,7,.714,5,7,.714,0,0,,2,3,.667,3,4,7,0,0,0,1,2,12,10.2
180506,Jalen Rhea\jalen-rhea-1,G,2015-02-18,American,,Boston University,L,0,29,5,8,.625,3,3,1.000,2,5,.400,0,1,.000,3,2,5,1,0,0,0,2,12,10.6
180507,Eric Fanning\eric-fanning-1,G,2015-02-18,Boston University,@,American,W,1,31,5,11,.455,4,9,.444,1,2,.500,1,2,.500,0,5,5,1,0,1,4,3,12,3.6
180508,Tyler Larson\tyler-larson-1,G,2015-02-17,South Dakota,,Avila,W,1,24,4,8,.500,3,6,.500,1,2,.500,3,3,1.000,1,6,7,2,0,0,1,3,12,9.7
180509,Zach Auguste\zach-auguste-1,F,2015-02-17,Notre Dame,,Wake Forest,W,1,14,2,3,.667,2,3,.667,0,0,,8,9,.889,2,2,4,0,1,0,0,4,12,11.7
180510,Buddy Hield\buddy-hield-1,G,2015-02-17,Oklahoma,,Texas,W,1,29,4,17,.235,3,11,.273,1,6,.167,3,4,.750,2,2,4,0,2,0,1,0,12,4.3
180511,Steve Vasturia\steve-vasturia-1,G,2015-02-17,Notre Dame,,Wake Forest,W,1,37,4,8,.500,0,2,.000,4,6,.667,0,0,,1,2,3,1,0,0,0,3,12,8.8
180512,Hugh Greenwood\hugh-greenwood-1,G,2015-02-17,New Mexico,,San Diego State,L,1,35,5,13,.385,3,7,.429,2,6,.333,0,0,,1,4,5,1,2,1,2,0,12,8.2
180513,Spike Albrecht\spike-albrecht-1,G,2015-02-17,Michigan,,Michigan State,L,1,39,3,8,.375,1,3,.333,2,5,.400,4,4,1.000,0,2,2,5,2,0,1,2,12,11.9
180514,Muhammad-Ali Abdur-Rahkman\muhammad-ali-abdur-rahkman-1,G,2015-02-17,Michigan,,Michigan State,L,1,30,4,6,.667,2,2,1.000,2,4,.500,2,2,1.000,0,2,2,3,2,0,3,5,12,9.1
180515,Aubrey Dawkins\aubrey-dawkins-1,G,2015-02-17,Michigan,,Michigan State,L,1,37,3,10,.300,2,5,.400,1,5,.200,5,5,1.000,2,2,4,2,1,0,0,3,12,9.4
