Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
513401,Chase Stigall\chase-stigall-1,G,2012-12-05,Butler,,IUPUI,W,0,15,1,2,.500,0,0,,1,2,.500,0,0,,1,1,2,1,1,0,0,0,3,4.7
513402,Jonathan Gilling\jonathan-gilling-1,F,2012-12-05,Arizona State,,Hartford,W,1,30,1,3,.333,0,0,,1,3,.333,0,0,,0,3,3,3,1,0,1,1,3,3.9
513403,Chris Colvin\chris-colvin-1,G,2012-12-05,Arizona State,,Hartford,W,0,17,1,2,.500,1,2,.500,0,0,,1,4,.250,1,2,3,2,1,0,1,2,3,2.7
513404,PJ Santavenere\pj-santavenere-1,G,2012-12-05,St. Francis (NY),@,Albany (NY),L,0,11,1,5,.200,0,1,.000,1,4,.250,0,0,,0,1,1,1,0,0,1,2,3,-0.9
513405,Brent Jones\brent-jones-1,G,2012-12-05,St. Francis (NY),@,Albany (NY),L,1,21,1,4,.250,0,2,.000,1,2,.500,0,0,,0,0,0,6,1,0,0,5,3,3.8
513406,Matt Derenbecker\matt-derenbecker-1,G,2012-12-05,Dayton,@,Alabama,W,0,5,1,3,.333,0,0,,1,3,.333,0,0,,0,0,0,0,0,0,0,1,3,0.9
513407,Khari Price\khari-price-1,G,2012-12-05,Dayton,@,Alabama,W,0,19,1,4,.250,0,0,,1,4,.250,0,0,,2,2,4,1,0,0,0,1,3,2.9
513408,George Marshall\george-marshall-1,G,2012-12-04,Wisconsin,,Nebraska-Omaha,W,0,15,1,5,.200,1,1,1.000,0,4,.000,1,1,1.000,0,0,0,1,0,0,0,1,3,0.2
513409,Alex Phillips\alex-phillips-1,G,2012-12-04,Nebraska-Omaha,@,Wisconsin,L,1,17,0,4,.000,0,4,.000,0,0,,3,4,.750,1,1,2,0,0,0,4,3,3,-4.4
513410,Justin Rossi\justin-rossi-1,F,2012-12-04,Northern Kentucky,@,Texas Tech,L,1,12,1,2,.500,0,0,,1,2,.500,0,0,,0,2,2,1,0,0,1,2,3,1.5
513411,Charles Hill\charles-hill-1,G,2012-12-04,Texas Christian,,Houston,L,0,11,1,3,.333,0,1,.000,1,2,.500,0,0,,0,0,0,0,0,0,0,2,3,0.5
513412,DeShawn Dockery\deshawn-dockery-1,G,2012-12-04,Tennessee State,,Drexel,W,1,19,1,3,.333,1,3,.333,0,0,,1,2,.500,0,1,1,1,1,0,3,0,3,-0.1
513413,Jayson Cheesman\jayson-cheesman-1,C,2012-12-04,Southern Utah,,San Diego,L,1,18,0,2,.000,0,2,.000,0,0,,3,4,.750,0,5,5,2,0,3,1,4,3,3.6
