Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
444701,Dane Pineau\dane-pineau-1,F,2017-01-28,Saint Mary's (CA),@,Santa Clara,W,0,33,2,3,.667,2,2,1.000,0,1,.000,0,0,,1,7,8,3,1,0,0,2,4,7.8
444702,Valentine Izundu\valentine-izundu-1,C,2017-01-28,San Diego State,,Colorado State,L,0,27,2,2,1.000,2,2,1.000,0,0,,0,0,,1,4,5,0,0,2,0,3,4,5.5
444703,Christopher Galbreath Jr.\christopher-galbreathjr-1,F,2017-01-28,Sam Houston State,,Southeastern Louisiana,W,0,16,1,2,.500,1,2,.500,0,0,,2,2,1.000,0,2,2,0,0,2,3,3,4,0.8
444704,Markell Lodge\markell-lodge-1,F,2017-01-28,Saint Joseph's,,La Salle,W,1,15,2,2,1.000,2,2,1.000,0,0,,0,0,,0,1,1,0,1,0,0,1,4,4.3
444705,Johnnie Shuler\johnnie-shuler-1,G,2017-01-28,La Salle,@,Saint Joseph's,L,0,21,1,4,.250,0,1,.000,1,3,.333,1,2,.500,0,2,2,0,0,0,0,3,4,0.6
444706,Zak Showalter\zak-showalter-1,G,2017-01-28,Wisconsin,,Rutgers,W,1,31,2,4,.500,2,2,1.000,0,2,.000,0,0,,2,3,5,1,2,0,3,5,4,2.0
444707,Eugene Omoruyi\eugene-omoruyi-1,F,2017-01-28,Rutgers,,Wisconsin,L,1,18,2,4,.500,2,3,.667,0,1,.000,0,0,,1,2,3,0,0,1,1,3,4,1.8
444708,Nicola Akele\nicola-akele-1,F,2017-01-28,Rhode Island,,St. Bonaventure,W,0,12,1,2,.500,1,2,.500,0,0,,2,2,1.000,2,2,4,1,0,0,0,1,4,5.3
444709,Mohamed Sherif\mohamed-sherif-1,F,2017-01-28,Alabama A&M,@,Prairie View,L,0,24,2,3,.667,2,3,.667,0,0,,0,3,.000,3,1,4,0,2,0,2,1,4,3.5
444710,Juwan Gray\juwan-gray-1,F,2017-01-28,San Diego,@,Portland,W,1,28,2,3,.667,2,3,.667,0,0,,0,0,,0,6,6,0,0,0,0,3,4,3.3
444711,Andre Ferguson\andre-ferguson-1,G,2017-01-28,Portland,,San Diego,L,1,31,2,6,.333,2,5,.400,0,1,.000,0,0,,0,2,2,1,0,0,0,4,4,0.3
444712,Elijah Thomas\elijah-thomas-1,F,2017-01-28,Clemson,@,Pittsburgh,W,1,30,2,7,.286,2,7,.286,0,0,,0,0,,2,5,7,0,0,1,3,5,4,-1.5
444713,Ryan Edwards\ryan-edwards-1,C,2017-01-28,Gonzaga,@,Pepperdine,W,0,4,2,3,.667,2,3,.667,0,0,,0,0,,0,1,1,0,0,1,0,1,4,3.3
444714,Elijah Lee\elijah-lee-1,G,2017-01-28,Pepperdine,,Gonzaga,L,1,31,1,6,.167,1,5,.200,0,1,.000,2,2,1.000,0,4,4,3,2,0,3,2,4,1.7
444715,Te'Jon Lucas\tejon-lucas-1,G,2017-01-28,Illinois,@,Penn State,L,1,25,2,8,.250,2,5,.400,0,3,.000,0,0,,1,1,2,3,3,0,1,1,4,3.9
444716,Leron Black\leron-black-1,F,2017-01-28,Illinois,@,Penn State,L,1,17,2,6,.333,2,6,.333,0,0,,0,0,,2,3,5,0,1,0,1,4,4,1.3
444717,Cameron McGriff\cameron-mcgriff-1,F,2017-01-28,Oklahoma State,,Arkansas,W,0,15,1,2,.500,1,2,.500,0,0,,2,2,1.000,2,0,2,3,0,0,1,1,4,5.1
444718,Jordan Shepherd\jordan-shepherd-1,G,2017-01-28,Oklahoma,,Florida,L,0,26,1,8,.125,0,3,.000,1,5,.200,1,2,.500,2,2,4,1,1,0,1,3,4,-0.1
444719,Christian James\christian-james-1,G,2017-01-28,Oklahoma,,Florida,L,0,26,0,6,.000,0,4,.000,0,2,.000,4,4,1.000,1,4,5,2,1,0,0,4,4,2.5
444720,Conner Avants\conner-avants-1,F,2017-01-28,North Dakota,@,Northern Arizona,L,0,19,1,3,.333,1,3,.333,0,0,,2,2,1.000,0,1,1,0,1,0,0,0,4,3.6
444721,Sterling Taplin\sterling-taplin-1,G,2016-11-11,Tulsa,,Jacksonville State,L,0,33,2,7,.286,2,7,.286,0,0,,0,0,,0,1,1,3,1,0,1,5,4,0.3
444722,Gyorgy Goloman\gyorgy-goloman-1,F,2016-11-11,UCLA,,Pacific,W,0,6,1,1,1.000,1,1,1.000,0,0,,2,3,.667,2,1,3,0,0,0,2,5,4,1.0
444723,Jacob Lampkin\jacob-lampkin-1,F,2016-11-11,Pacific,@,UCLA,L,0,14,1,4,.250,1,3,.333,0,1,.000,2,3,.667,1,1,2,1,1,0,2,1,4,1.5
444724,Reggie Jones\reggie-jones-2,G,2016-11-11,Western Michigan,,Marygrove,W,0,9,0,0,,0,0,,0,0,,4,6,.667,1,3,4,1,1,1,2,3,4,4.0
444725,Brett Barney\brett-barney-1,F,2016-11-11,Wichita State,,South Carolina State,W,0,4,2,2,1.000,2,2,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,4,4.1
444726,C.J. Keyser\cj-keyser-1,G,2016-11-11,Wichita State,,South Carolina State,W,0,10,2,5,.400,2,3,.667,0,2,.000,0,0,,1,0,1,1,0,0,1,1,4,1.3
444727,Eric Hamilton\eric-hamilton-1,F,2016-11-11,Wichita State,,South Carolina State,W,0,10,1,5,.200,1,4,.250,0,1,.000,2,4,.500,1,3,4,1,0,1,0,0,4,3.1
444728,James Richardson\james-richardson-1,G,2016-11-11,South Carolina State,@,Wichita State,L,1,14,2,5,.400,2,2,1.000,0,3,.000,0,0,,0,3,3,0,1,0,6,1,4,-3.2
444729,Darraja Parnell\darraja-parnell-1,G,2016-11-11,Central Arkansas,@,Wisconsin,L,0,12,2,5,.400,2,5,.400,0,0,,0,0,,0,1,1,0,0,1,0,1,4,1.9
444730,Khalil Iverson\khalil-iverson-1,F,2016-11-11,Wisconsin,,Central Arkansas,W,0,15,2,2,1.000,2,2,1.000,0,0,,0,0,,1,2,3,0,0,3,0,1,4,6.4
444731,Otas Iyekekpolor\otas-iyekekpolor-2,F,2016-11-11,Central Arkansas,@,Wisconsin,L,0,14,0,1,.000,0,1,.000,0,0,,4,5,.800,1,1,2,1,0,0,0,0,4,4.6
444732,Alan Herndon\alan-herndon-1,F,2016-11-11,Wyoming,,Western State,W,0,20,1,3,.333,0,1,.000,1,2,.500,1,2,.500,1,6,7,2,0,0,2,3,4,2.6
444733,Cameron Oluyitan\cameron-oluyitan-1,G,2016-11-12,Boise State,,Northwest University,W,0,16,1,5,.200,0,1,.000,1,4,.250,1,2,.500,4,2,6,0,0,0,3,1,4,0.5
444734,Henry Baddley\henry-baddley-1,G,2016-11-12,Butler,,Northern Colorado,W,0,13,2,4,.500,2,3,.667,0,1,.000,0,0,,1,2,3,0,0,0,3,2,4,-0.5
444735,Roberto Vercellino\roberto-vercellino-1,F,2016-11-12,Northern Colorado,@,Butler,L,1,24,2,7,.286,2,5,.400,0,2,.000,0,1,.000,3,2,5,0,1,0,1,4,4,0.6
444736,Tyler Wideman\tyler-wideman-1,F,2016-11-12,Butler,,Northern Colorado,W,1,14,1,1,1.000,1,1,1.000,0,0,,2,4,.500,1,2,3,0,0,0,1,2,4,2.4
444737,James Suber\james-suber-1,F,2016-11-12,Cal State Bakersfield,,San Diego Christian,W,1,14,1,1,1.000,1,1,1.000,0,0,,2,4,.500,2,4,6,0,0,2,3,2,4,3.1
444738,Clifton Powell\clifton-powell-1,G,2016-11-12,UC-Santa Barbara,,Nebraska-Omaha,L,0,17,2,5,.400,2,5,.400,0,0,,0,0,,1,1,2,0,2,0,3,4,4,-0.3
444739,Evan Hall\evan-hall-1,F,2016-11-30,IUPUI,@,Illinois State,L,1,22,1,3,.333,1,3,.333,0,0,,2,2,1.000,3,4,7,0,0,1,0,3,4,5.1
444740,Tony Bradley\tony-bradley-1,F,2016-11-30,North Carolina,@,Indiana,L,0,15,2,3,.667,2,3,.667,0,0,,0,1,.000,1,1,2,0,0,0,0,4,4,1.7
444741,Brandon Murphy\brandon-murphy-1,F,2016-11-30,Indiana State,,Northern Illinois,W,0,9,1,1,1.000,1,1,1.000,0,0,,2,5,.400,0,1,1,1,1,0,1,3,4,2.3
444742,Matt Van Scyoc\matt-vanscyoc-1,F,2016-11-30,Indiana State,,Northern Illinois,W,1,20,1,6,.167,0,0,,1,6,.167,1,3,.333,0,1,1,0,0,1,1,3,4,-1.8
444743,Khalil Small\khalil-small-1,G,2016-11-30,Green Bay,@,Kansas State,L,1,27,1,11,.091,1,6,.167,0,5,.000,2,2,1.000,2,3,5,0,1,0,2,3,4,-3.2
