Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
92601,Tim Douglas\tim-douglas-1,G,2012-02-02,Portland,@,Santa Clara,W,0,18,5,9,.556,4,8,.500,1,1,1.000,5,6,.833,0,1,1,2,1,0,0,4,16,12.4
92602,Milton Chavis\milton-chavis-1,F,2012-02-02,Morehead State,@,Southern Illinois-Edwardsville,L,1,32,7,12,.583,7,12,.583,0,0,,2,2,1.000,2,3,5,0,1,1,3,1,16,11.0
92603,Akeem Johnson\akeem-johnson-1,F,2012-02-02,St. Francis (NY),,Central Connecticut State,W,1,28,7,11,.636,7,11,.636,0,0,,2,4,.500,4,1,5,1,0,3,0,1,16,15.8
92604,Travis Nichols\travis-nichols-1,F,2012-02-02,St. Francis (NY),,Central Connecticut State,W,0,20,6,8,.750,2,3,.667,4,5,.800,0,0,,0,7,7,0,0,0,1,2,16,13.1
92605,Aaron Bright\aaron-bright-1,G,2012-02-02,Stanford,,Arizona State,W,1,24,6,12,.500,2,4,.500,4,8,.500,0,0,,1,1,2,4,1,0,2,3,16,11.6
92606,Myles Taylor\myles-taylor-1,F,2012-02-02,Tennessee-Martin,,Jacksonville State,L,1,25,6,7,.857,6,7,.857,0,0,,4,5,.800,0,5,5,0,1,1,0,5,16,14.3
92607,Richie Edwards\richie-edwards-1,F,2012-02-02,Valparaiso,,Detroit Mercy,W,0,21,5,9,.556,4,8,.500,1,1,1.000,5,6,.833,2,4,6,1,1,0,1,3,16,13.4
92608,Victor Davila\victor-davila-1,F,2012-02-02,Virginia Tech,,Duke,L,1,29,6,8,.750,6,8,.750,0,0,,4,6,.667,4,3,7,2,0,1,2,2,16,15.0
92609,Scott Bamforth\scott-bamforth-1,G,2012-02-02,Weber State,,Portland State,W,1,33,5,11,.455,2,4,.500,3,7,.429,3,3,1.000,1,7,8,7,1,0,0,2,16,18.2
92610,Antoine Mason\antoine-mason-1,G,2012-02-03,Niagara,@,Fairfield,L,1,27,4,15,.267,3,12,.250,1,3,.333,7,7,1.000,0,1,1,1,0,0,3,3,16,3.9
