Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
424701,Geoff Beans\geoff-beans-1,F,2015-12-16,Furman,,Bluefield College (VA),W,0,15,2,5,.400,1,1,1.000,1,4,.250,0,0,,2,0,2,2,1,0,1,2,5,4.3
424702,Justin Pride\justin-pride-1,G,2015-12-16,Cal State Bakersfield,@,Fresno State,L,0,7,2,2,1.000,2,2,1.000,0,0,,1,1,1.000,0,0,0,1,0,0,0,3,5,3.9
424703,Cullen Russo\cullen-russo-1,F,2015-12-16,Fresno State,,Cal State Bakersfield,W,0,18,2,3,.667,1,1,1.000,1,2,.500,0,0,,0,2,2,1,1,1,1,2,5,4.9
424704,Karolis Kundrotas\karolis-kundrotas-1,F,2015-12-16,Elon,,Alabama State,W,0,8,2,5,.400,1,3,.333,1,2,.500,0,0,,1,2,3,0,0,1,1,0,5,3.3
424705,Devontae Cacok\devontae-cacok-1,F,2015-12-16,North Carolina-Wilmington,@,East Carolina,L,0,13,2,2,1.000,2,2,1.000,0,0,,1,2,.500,1,2,3,0,0,1,0,4,5,4.4
424706,L.G. Gill\lg-gill-1,F,2015-12-16,Duquesne,,South Carolina State,W,1,30,2,7,.286,1,3,.333,1,4,.250,0,0,,1,1,2,2,0,1,0,1,5,3.6
424707,Jordan Robinson\jordan-robinson-1,F,2015-12-16,Duquesne,,South Carolina State,W,1,11,1,2,.500,1,2,.500,0,0,,3,3,1.000,1,1,2,1,0,0,1,1,5,4.3
424708,Andrew Eudy\andrew-eudy-1,F,2015-12-16,Campbell,,Johnson & Wales (NC),W,0,21,1,3,.333,0,0,,1,3,.333,2,2,1.000,4,8,12,3,0,1,0,1,5,10.9
424709,Ben Millaud-Meunier\ben-millaud-meunier-1,G,2015-11-13,Saint Francis (PA),@,Notre Dame,L,1,30,2,12,.167,1,5,.200,1,7,.143,0,1,.000,1,2,3,1,1,0,2,1,5,-2.4
424710,Nick Norton\nick-norton-1,G,2015-12-16,Alabama-Birmingham,,South Carolina Upstate,W,1,23,1,5,.200,0,1,.000,1,4,.250,2,2,1.000,0,2,2,10,0,0,1,0,5,8.5
