Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
195401,R.J. Price\rj-price-1,G,2012-02-18,Radford,,Binghamton,W,1,36,4,9,.444,3,6,.500,1,3,.333,2,6,.333,0,3,3,3,4,0,4,0,11,7.7
195402,Frankie Dobbs\frankie-dobbs-2,G,2012-02-18,Bryant,@,Saint Francis (PA),L,1,33,4,9,.444,1,2,.500,3,7,.429,0,0,,0,2,2,7,2,0,3,1,11,10.4
195403,Ollie Jackson\ollie-jackson-1,G,2012-02-18,Saint Francis (PA),,Bryant,W,0,21,3,5,.600,0,1,.000,3,4,.750,2,4,.500,0,5,5,2,1,0,1,1,11,10.4
195404,Stephon Whyatt\stephon-whyatt-1,G,2012-02-18,Saint Francis (PA),,Bryant,W,1,29,4,5,.800,1,2,.500,3,3,1.000,0,0,,1,2,3,4,1,0,1,0,11,13.2
195405,Mike McCall\mike-mccall-1,G,2012-02-18,Saint Louis,,Fordham,W,1,28,5,13,.385,4,7,.571,1,6,.167,0,0,,0,2,2,6,3,0,1,0,11,10.7
195406,Raijon Kelly\raijon-kelly-1,G,2012-02-18,Samford,,Furman,W,1,33,5,9,.556,4,8,.500,1,1,1.000,0,0,,2,6,8,3,0,0,4,1,11,7.6
195407,Robert Sacre\robert-sacre-1,C,2012-02-18,Gonzaga,@,San Francisco,L,1,35,4,7,.571,4,7,.571,0,0,,3,4,.750,0,8,8,1,0,4,6,4,11,5.6
195408,Teeng Akol\teeng-akol-1,F,2012-02-18,Western Kentucky,@,South Alabama,L,1,24,5,8,.625,5,8,.625,0,0,,1,2,.500,2,1,3,0,0,1,0,3,11,8.2
195409,Tony Fiegen\tony-fiegen-1,F,2012-02-18,South Dakota State,,Buffalo,W,1,24,4,7,.571,4,7,.571,0,0,,3,3,1.000,3,1,4,0,1,0,0,5,11,9.1
195410,Tony Watson\tony-watson-1,G,2012-02-18,Buffalo,@,South Dakota State,L,0,22,4,7,.571,1,1,1.000,3,6,.500,0,0,,0,2,2,3,1,0,0,1,11,11.0
