Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
239301,Melvin Goins\melvin-goins-2,G,2011-01-08,Tennessee,@,Arkansas,L,1,26,4,7,.571,2,4,.500,2,3,.667,0,0,,3,3,6,1,1,0,2,2,10,8.6
239302,Blake Jenkins\blake-jenkins-1,F,2011-01-08,Belmont,,North Florida,W,0,13,2,3,.667,2,3,.667,0,0,,6,8,.750,0,2,2,0,0,0,2,1,10,6.1
239303,J.J. Mann\jj-mann-1,G,2011-01-08,Belmont,,North Florida,W,0,17,3,5,.600,1,1,1.000,2,4,.500,2,2,1.000,0,1,1,5,2,0,1,1,10,12.1
239304,Kerron Johnson\kerron-johnson-1,G,2011-01-08,Belmont,,North Florida,W,0,20,3,3,1.000,2,2,1.000,1,1,1.000,3,4,.750,1,2,3,6,3,0,0,3,10,16.0
239305,Brandon Davies\brandon-davies-1,F,2011-01-08,Brigham Young,,Air Force,W,1,19,2,4,.500,2,4,.500,0,0,,6,7,.857,3,3,6,1,1,0,2,5,10,8.3
239306,Barry Latham\barry-latham-1,F,2011-01-08,Bryant,,St. Francis (NY),W,1,33,3,4,.750,2,3,.667,1,1,1.000,3,4,.750,1,4,5,2,1,0,1,1,10,10.9
239307,Will Donahue\will-donahue-1,C,2011-01-08,Cal Poly,@,UC-Davis,W,1,35,3,7,.429,3,7,.429,0,0,,4,5,.800,3,9,12,2,2,0,1,5,10,11.1
239308,Kareem Nitoto\kareem-nitoto-2,G,2011-01-08,UC-Riverside,,Cal State Fullerton,L,1,35,3,15,.200,3,8,.375,0,7,.000,4,7,.571,0,4,4,10,2,0,3,1,10,6.3
239309,Coy Custer\coy-custer-1,C,2011-01-08,Lamar,@,Central Arkansas,W,0,13,5,6,.833,5,6,.833,0,0,,0,0,,3,1,4,0,0,0,1,3,10,8.0
239310,Jason Pancoe\jason-pancoe-1,G,2011-01-08,Army,@,Colgate,W,0,19,2,6,.333,0,2,.000,2,4,.500,4,5,.800,0,0,0,1,1,0,2,2,10,5.1
239311,Brian Barbour\brian-barbour-1,G,2011-01-08,Columbia,,Union (NY),W,1,38,4,9,.444,3,4,.750,1,5,.200,1,2,.500,0,1,1,8,1,0,1,2,10,10.0
239312,Mark Cisco\mark-cisco-1,C,2011-01-08,Columbia,,Union (NY),W,1,23,5,5,1.000,5,5,1.000,0,0,,0,0,,5,2,7,1,0,2,3,3,10,10.5
239313,Tony Gallo\tony-gallo-1,G,2011-01-08,Coppin State,,Hampton,L,1,36,3,11,.273,2,7,.286,1,4,.250,3,5,.600,1,5,6,4,1,0,2,1,10,6.3
239314,Jabari Trotter\jabari-trotter-1,G,2011-01-08,Dartmouth,,Harvard,L,1,28,4,9,.444,2,4,.500,2,5,.400,0,0,,0,1,1,0,0,0,2,1,10,3.2
239315,Anthony Banks\anthony-banks-1,F,2011-01-08,Florida Gulf Coast,@,East Tennessee State,L,1,23,4,12,.333,4,12,.333,0,0,,2,2,1.000,2,1,3,0,1,0,0,4,10,4.3
239316,Alfred Jones\alfred-jones-jr-1,F,2011-01-08,Tennessee Tech,@,Eastern Kentucky,W,1,31,5,5,1.000,5,5,1.000,0,0,,0,0,,0,4,4,0,2,0,0,1,10,11.3
239317,Josh Davis\josh-davis-3,G,2011-01-08,Samford,@,Elon,L,1,29,3,12,.250,1,4,.250,2,8,.250,2,2,1.000,1,4,5,0,0,0,1,3,10,2.5
239318,Brandon Knight\brandon-knight-1,G,2011-01-08,Kentucky,@,Georgia,L,1,40,5,11,.455,5,8,.625,0,3,.000,0,1,.000,1,4,5,3,0,0,1,1,10,6.5
239319,Dustin Ware\dustin-ware-1,G,2011-01-08,Georgia,,Kentucky,W,1,34,3,7,.429,1,3,.333,2,4,.500,2,2,1.000,1,3,4,2,1,0,2,2,10,7.5
239320,Luke Sikma\luke-sikma-1,F,2011-01-08,Portland,@,Gonzaga,L,1,31,4,6,.667,4,6,.667,0,0,,2,2,1.000,2,9,11,4,1,0,3,3,10,11.1
239321,Jameel Grace\jameel-grace-1,G,2011-01-08,Southern,@,Grambling,L,1,27,2,6,.333,1,3,.333,1,3,.333,5,5,1.000,0,3,3,1,1,0,2,1,10,6.8
239322,Madut Bol\madut-bol-1,C,2011-01-08,Southern,@,Grambling,L,1,24,4,5,.800,4,5,.800,0,0,,2,2,1.000,0,1,1,0,0,0,1,0,10,7.4
239323,Steve Baker\steve-baker-1,G,2011-01-08,Green Bay,,Milwaukee,W,0,31,4,8,.500,3,6,.500,1,2,.500,1,2,.500,2,5,7,2,0,0,2,2,10,7.1
239324,Tony Meier\tony-meier-1,F,2011-01-08,Milwaukee,@,Green Bay,L,1,30,3,6,.500,1,2,.500,2,4,.500,2,2,1.000,3,3,6,2,0,0,1,4,10,8.8
239325,Daequon Montreal\daequon-montreal-1,F,2011-01-08,Boise State,@,Hawaii,W,1,24,3,8,.375,3,8,.375,0,0,,4,4,1.000,2,5,7,0,1,0,2,4,10,5.9
239326,Joston Thomas\joston-thomas-1,F,2011-01-08,Hawaii,,Boise State,L,0,15,4,5,.800,4,4,1.000,0,1,.000,2,3,.667,1,1,2,0,0,0,1,3,10,6.5
239327,Westly Perryman\westly-perryman-1,G,2011-01-08,Boise State,@,Hawaii,W,0,23,3,4,.750,2,3,.667,1,1,1.000,3,6,.500,2,3,5,0,0,0,2,1,10,7.1
239328,Jared Mintz\jared-mintz-1,F,2011-01-08,Lafayette,@,Holy Cross,L,1,21,1,7,.143,1,7,.143,0,0,,8,10,.800,1,1,2,2,0,0,0,3,10,5.9
239329,Sean Johnson\sean-johnson-1,G,2011-01-08,Duquesne,@,Houston Baptist,W,0,23,3,6,.500,3,6,.500,0,0,,4,6,.667,0,0,0,2,0,0,2,3,10,4.4
239330,A.J. Rompza\aj-rompza-1,G,2011-01-08,Central Florida,@,Houston,L,1,35,4,10,.400,2,3,.667,2,7,.286,0,0,,1,3,4,1,1,0,2,3,10,4.7
239331,Marcus Jordan\marcus-jordan-1,G,2011-01-08,Central Florida,@,Houston,L,1,36,3,9,.333,3,8,.375,0,1,.000,4,4,1.000,1,3,4,3,1,0,4,2,10,4.8
239332,Grant Maxey\grant-maxey-1,F,2011-01-08,Jackson State,,Alcorn State,W,0,16,3,6,.500,2,5,.400,1,1,1.000,3,4,.750,4,5,9,3,1,1,2,2,10,11.9
239333,Ian Francis\ian-francis-1,F,2011-01-08,Alcorn State,@,Jackson State,L,0,26,2,6,.333,2,6,.333,0,0,,6,9,.667,2,4,6,0,2,3,2,2,10,9.3
239334,Tyreek Duren\tyreek-duren-1,G,2011-01-08,La Salle,,Richmond,L,1,26,2,5,.400,2,4,.500,0,1,.000,6,6,1.000,0,5,5,2,2,0,5,1,10,6.8
