Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
541901,Kristijan Krajina\kristijan-krajina-1,F,2012-11-13,Mount St. Mary's,,Hartford,W,1,18,1,3,.333,1,3,.333,0,0,,0,0,,1,2,3,0,0,1,2,3,2,-0.9
541902,Jamie Schneck\jamie-schneck-1,F,2012-11-13,Hartford,@,Mount St. Mary's,L,0,6,1,1,1.000,1,1,1.000,0,0,,0,1,.000,1,0,1,0,0,0,0,0,2,2.0
541903,Nate Rogers\nate-rogers-1,G,2012-11-13,Missouri-Kansas City,,Lincoln (MO),W,1,15,1,3,.333,1,2,.500,0,1,.000,0,0,,0,1,1,1,0,0,4,2,2,-3.5
541904,Tyrel Hunt\tyrel-hunt-1,F,2012-11-13,Alcorn State,@,Missouri,L,0,6,1,5,.200,1,5,.200,0,0,,0,0,,0,0,0,0,1,0,0,2,2,-0.9
541905,Tyson Cunningham\tyson-cunningham-1,G,2012-11-13,Mississippi State,,Florida Atlantic,W,0,21,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,4,4,3,2,0,1,2,2,4.5
541906,Jalen Steele\jalen-steele-1,G,2012-11-13,Mississippi State,,Florida Atlantic,W,1,8,1,3,.333,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,0,2,0.3
541907,DeVonte Thornton\devonte-thornton-1,F,2012-11-13,Florida Atlantic,@,Mississippi State,L,0,6,1,3,.333,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,1,0,2,-0.4
541908,Andre Mattison\andre-mattison-1,F,2012-11-13,Florida Atlantic,@,Mississippi State,L,0,7,1,1,1.000,1,1,1.000,0,0,,0,0,,1,1,2,0,1,1,1,0,2,3.4
541909,Anthony Perez\anthony-perez-1,F,2012-11-13,Mississippi,,Coastal Carolina,W,0,14,1,3,.333,1,1,1.000,0,2,.000,0,0,,1,0,1,1,0,0,1,1,2,0.3
541910,Matt Vogrich\matt-vogrich-1,G,2012-11-13,Michigan,,Cleveland State,W,1,14,1,5,.200,1,2,.500,0,3,.000,0,0,,1,2,3,1,1,0,0,0,2,1.9
541911,Max Bielfeldt\max-bielfeldt-1,F,2012-11-13,Michigan,,Cleveland State,W,0,7,1,2,.500,1,2,.500,0,0,,0,0,,1,4,5,0,1,0,1,0,2,2.9
541912,Devon Long\devon-long-1,C,2012-11-13,Cleveland State,@,Michigan,L,0,11,1,2,.500,1,2,.500,0,0,,0,1,.000,1,1,2,0,0,0,0,1,2,1.2
541913,David Copeland\david-copeland-1,G,2012-11-13,Grambling,@,Miami (OH),L,1,22,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,4,1,0,3,5,2,0.8
541914,Drew McGhee\drew-mcghee-1,C,2012-11-13,Miami (OH),,Grambling,W,1,8,1,4,.250,1,4,.250,0,0,,0,0,,1,0,1,1,0,0,1,2,2,-0.8
541915,Jared Tadlock\jared-tadlock-1,C,2012-11-13,Miami (OH),,Grambling,W,0,2,1,3,.333,1,2,.500,0,1,.000,0,0,,1,1,2,0,0,0,0,0,2,1.3
541916,Jake Thomas\jake-thomas-1,G,2012-11-13,Marquette,,Southeastern Louisiana,W,0,14,0,1,.000,0,0,,0,1,.000,2,3,.667,0,2,2,0,0,0,1,2,2,-0.3
541917,Adrian Fields\adrian-fields-1,F,2012-11-13,McNeese State,@,Louisiana State,L,1,22,0,7,.000,0,3,.000,0,4,.000,2,2,1.000,2,2,4,0,1,0,2,4,2,-3.5
541918,P.J. Hardwick\pj-hardwick-1,G,2012-11-13,North Texas,,Lamar,W,0,16,1,2,.500,1,2,.500,0,0,,0,0,,1,0,1,4,0,0,3,2,2,0.7
541919,Keith Coleman\keith-coleman-1,F,2012-11-13,North Texas,,Lamar,W,0,19,1,5,.200,1,5,.200,0,0,,0,1,.000,1,6,7,1,1,1,3,1,2,0.0
541920,Nikko Acosta\nikko-acosta-1,F,2012-11-13,Lamar,,North Texas,L,0,8,1,1,1.000,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,1,1,2,1.0
541921,Hondo Webb\hondo-webb-1,G,2012-11-13,Lamar,,North Texas,L,0,13,1,3,.333,1,1,1.000,0,2,.000,0,0,,0,2,2,1,1,0,1,2,2,0.8
541922,Amos Wilson\amos-wilson-1,F,2012-11-13,Lamar,,North Texas,L,1,31,1,6,.167,1,6,.167,0,0,,0,1,.000,1,3,4,0,4,0,1,3,2,1.2
541923,Quenton DeCosey\quenton-decosey-1,G,2012-11-13,Temple,@,Kent State,W,0,1,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7
541924,Melvin Tabb\melvin-tabb-1,F,2012-11-13,Kent State,,Temple,L,0,18,1,4,.250,1,4,.250,0,0,,0,2,.000,3,5,8,0,0,0,0,2,2,1.6
541925,Mark Henniger\mark-henniger-1,F,2012-11-13,Kent State,,Temple,L,1,21,1,2,.500,1,2,.500,0,0,,0,2,.000,2,2,4,3,2,0,1,3,2,4.1
541926,Darren Goodson\darren-goodson-1,F,2012-11-13,Kent State,,Temple,L,1,7,1,4,.250,1,3,.333,0,1,.000,0,0,,0,1,1,1,0,0,1,4,2,-2.0
541927,Bryson Pope\bryson-pope-1,G,2012-11-13,Kent State,,Temple,L,0,21,1,9,.111,1,7,.143,0,2,.000,0,0,,4,1,5,0,1,0,1,1,2,-1.2
541928,Justin Wesley\justin-wesley-1,F,2012-11-13,Kansas,,Michigan State,L,0,7,1,1,1.000,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2,2.4
541929,Russell Powell\russell-powell-1,G,2012-11-13,Jacksonville,,Trinity Baptist,W,1,24,1,3,.333,1,2,.500,0,1,.000,0,2,.000,0,1,1,5,1,0,1,2,2,2.5
541930,Pierre Bland\pierre-bland-1,G,2012-11-13,IPFW,,Rochester (MI),W,0,20,0,3,.000,0,3,.000,0,0,,2,2,1.000,1,8,9,2,2,0,2,1,2,4.0
541931,Joab Jerome\joab-jerome-1,F,2012-11-13,Winthrop,@,Indiana State,L,0,26,1,8,.125,1,5,.200,0,3,.000,0,1,.000,1,4,5,2,1,0,1,4,2,-1.9
541932,Marcus Davis\marcus-davis-1,G,2012-11-13,Houston Baptist,@,Hawaii,L,1,20,1,7,.143,1,5,.200,0,2,.000,0,0,,0,2,2,0,1,0,2,1,2,-3.3
541933,Rob Lewis\rob-lewis-2,G,2012-11-13,Houston Baptist,@,Hawaii,L,0,8,1,4,.250,1,3,.333,0,1,.000,0,0,,0,1,1,1,0,0,0,1,2,0.2
541934,Marcel Smith\marcel-smith-1,G,2012-11-13,Houston Baptist,@,Hawaii,L,1,23,1,5,.200,1,2,.500,0,3,.000,0,0,,0,0,0,2,1,0,1,0,2,0.3
541935,James Harper\james-harper-1,G,2012-11-13,Houston Baptist,@,Hawaii,L,0,19,1,4,.250,1,2,.500,0,2,.000,0,0,,0,2,2,1,0,0,1,1,2,-0.5
541936,Caleb Crayton\caleb-crayton-1,G,2012-11-13,Houston Baptist,@,Hawaii,L,0,12,1,5,.200,1,4,.250,0,1,.000,0,0,,0,0,0,0,0,0,1,3,2,-3.3
541937,David Brown\david-brown-3,G,2012-11-13,Furman,,Southern Wesleyan,W,0,6,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,2,0,2,0.7
541938,Kevin Chuisseu\kevin-chuisseu-1,F,2012-11-13,Furman,,Southern Wesleyan,W,0,4,1,1,1.000,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,1,2,2.0
541939,Bobby Austin\bobby-austin-1,G,2012-11-13,Furman,,Southern Wesleyan,W,1,20,1,3,.333,1,1,1.000,0,2,.000,0,0,,0,0,0,2,1,0,1,2,2,0.9
541940,Travion Leonard\travion-leonard-1,F,2012-11-13,Fordham,,Robert Morris,L,1,23,1,3,.333,1,3,.333,0,0,,0,2,.000,0,4,4,0,0,0,1,2,2,-1.1
541941,Ryan Canty\ryan-canty-1,C,2012-11-13,Fordham,,Robert Morris,L,0,13,1,3,.333,1,3,.333,0,0,,0,2,.000,1,3,4,0,0,0,1,3,2,-1.1
541942,Steve Rennard\steve-rennard-1,G,2012-11-13,Pennsylvania,,Fairfield,L,0,20,1,3,.333,1,2,.500,0,1,.000,0,0,,0,5,5,1,0,0,3,3,2,-1.7
541943,Tony Hicks\tony-hicks-1,G,2012-11-13,Pennsylvania,,Fairfield,L,1,24,0,6,.000,0,4,.000,0,2,.000,2,2,1.000,2,0,2,3,1,0,2,2,2,-0.5
541944,Justin Jenkins\justin-jenkins-1,G,2012-11-13,Fairfield,,Pennsylvania,W,0,5,0,0,,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,3,0,2,-0.7
541945,Jamal Lewis\jamal-lewis-1,G,2012-11-13,Pennsylvania,,Fairfield,L,0,32,1,8,.125,1,4,.250,0,4,.000,0,0,,0,6,6,1,4,0,3,0,2,0.3
541946,Egheosa Edomwonyi\egheosa-edomwonyi-1,F,2012-11-13,Elon,,Bridgewater (VA),W,0,10,1,2,.500,1,2,.500,0,0,,0,0,,1,2,3,0,0,1,2,2,2,0.2
541947,John Moody\john-moody-1,G,2012-11-13,Elon,,Bridgewater (VA),W,0,5,1,1,1.000,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,1,2,2,0.5
