Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
388901,Jalen Pendleton\jalen-pendleton-1,G,2014-03-01,Southern Illinois,,Illinois State,W,0,21,2,4,.500,2,4,.500,0,0,,2,4,.500,2,4,6,1,0,0,1,1,6,5.1
388902,JT Terrell\jt-terrell-1,G,2014-03-01,Southern California,,Oregon,L,1,27,2,7,.286,2,4,.500,0,3,.000,2,2,1.000,0,5,5,1,0,0,3,2,6,0.3
388903,Marcus Heemstra\marcus-heemstra-1,F,2014-03-01,South Dakota State,,South Dakota,W,0,18,1,1,1.000,1,1,1.000,0,0,,4,4,1.000,2,1,3,1,0,2,2,4,6,5.9
388904,Jarell Flora\jarell-flora-1,G,2014-03-01,Seattle,,Idaho,W,1,28,2,9,.222,2,4,.500,0,5,.000,2,2,1.000,1,0,1,0,0,0,2,3,6,-2.0
388905,Jalen Moore\jalen-moore-1,F,2014-03-01,Utah State,@,San Jose State,W,0,17,2,3,.667,2,2,1.000,0,1,.000,2,2,1.000,1,1,2,2,0,0,0,3,6,5.9
388906,Simi Fajemisin\simi-fajemisin-1,F,2014-03-01,San Diego,,Brigham Young,L,0,20,3,4,.750,3,4,.750,0,0,,0,0,,0,2,2,0,0,0,2,4,6,1.4
388907,Duda Sanadze\duda-sanadze-1,G,2014-03-01,San Diego,,Brigham Young,L,0,10,1,5,.200,0,2,.000,1,3,.333,3,4,.750,1,1,2,0,0,0,2,0,6,1.5
388908,Eric Mika\eric-mika-1,F,2014-03-01,Brigham Young,@,San Diego,W,0,18,2,5,.400,2,5,.400,0,0,,2,2,1.000,3,0,3,2,1,0,2,3,6,4.6
388909,Raijon Kelly\raijon-kelly-1,G,2014-03-01,Samford,,Western Carolina,W,0,13,2,3,.667,2,3,.667,0,0,,2,2,1.000,0,0,0,1,1,0,0,0,6,6.4
388910,Garrett Jackson\garrett-jackson-1,F,2014-03-01,Saint Mary's (CA),,Gonzaga,L,0,13,2,8,.250,1,4,.250,1,4,.250,1,2,.500,2,1,3,0,0,0,2,2,6,-0.3
