Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
287601,T.J. Taylor\tj-taylor-1,G,2016-02-18,UC-Santa Barbara,@,UC-Riverside,W,0,19,3,6,.500,1,2,.500,2,4,.500,0,0,,0,0,0,4,0,0,1,0,8,6.8
287602,Sam Beeler\sam-beeler-1,F,2016-02-18,UC-Santa Barbara,@,UC-Riverside,W,1,21,1,2,.500,1,2,.500,0,0,,6,10,.600,1,4,5,1,1,0,0,4,8,7.4
287603,Mitch Brewe\mitch-brewe-1,F,2016-02-18,UC-Santa Barbara,@,UC-Riverside,W,0,19,3,7,.429,3,7,.429,0,0,,2,3,.667,1,1,2,0,2,0,1,1,8,5.5
287604,Zacarry Douglas\zacarry-douglas-1,F,2016-02-18,Cal State Northridge,,Hawaii,L,0,23,1,5,.200,1,5,.200,0,0,,6,6,1.000,4,4,8,1,0,0,1,4,8,7.0
287605,Tavrion Dawson\tavrion-dawson-1,F,2016-02-18,Cal State Northridge,,Hawaii,L,1,21,2,3,.667,2,2,1.000,0,1,.000,4,4,1.000,1,1,2,1,0,0,1,3,8,6.2
287606,Quincy Smith\quincy-smith-1,G,2016-02-18,Hawaii,@,Cal State Northridge,W,1,32,3,8,.375,3,6,.500,0,2,.000,2,2,1.000,3,3,6,1,1,0,5,4,8,1.7
287607,Neal Monson\neal-monson-1,C,2016-02-18,UC-Davis,@,Cal Poly,L,1,31,3,7,.429,3,7,.429,0,0,,2,2,1.000,0,10,10,2,0,0,0,2,8,7.9
287608,Brian Bennett\brian-bennett-1,F,2016-02-18,Cal Poly,,UC-Davis,W,0,23,4,7,.571,4,7,.571,0,0,,0,0,,4,3,7,0,1,2,1,1,8,9.4
287609,Ryan Fazekas\ryan-fazekas-1,G,2016-02-17,Providence,@,Xavier,L,1,24,3,8,.375,1,4,.250,2,4,.500,0,0,,0,3,3,0,0,1,0,2,8,4.4
287610,Thomas Bruce\thomas-bruce-1,F,2016-02-17,Binghamton,@,Vermont,L,1,31,4,4,1.000,4,4,1.000,0,0,,0,1,.000,1,4,5,0,1,2,0,1,8,10.3
287611,Everson Davis\everson-davis-1,G,2016-02-17,Binghamton,@,Vermont,L,1,27,3,8,.375,2,7,.286,1,1,1.000,1,2,.500,0,4,4,3,0,0,5,5,8,-0.5
287612,Joe De Ciman\joe-de-ciman-1,G,2016-02-17,Colorado State,@,Utah State,L,1,32,2,7,.286,0,1,.000,2,6,.333,2,4,.500,0,4,4,1,0,0,2,4,8,1.4
287613,Elston Jones\elston-jones-1,F,2016-02-17,Utah State,,Colorado State,W,0,20,4,6,.667,4,6,.667,0,0,,0,0,,2,5,7,2,0,1,0,3,8,9.2
287614,Darius Perkins\darius-perkins-1,G,2016-02-17,Utah State,,Colorado State,W,1,16,3,6,.500,1,2,.500,2,4,.500,0,0,,0,0,0,1,0,0,1,0,8,4.7
287615,Toddrick Gotcher\toddrick-gotcher-1,G,2016-02-17,Texas Tech,,Oklahoma,W,1,29,3,10,.300,2,5,.400,1,5,.200,1,2,.500,0,5,5,2,1,0,1,2,8,3.9
287616,Jaylen Bond\jaylen-bond-1,F,2016-02-17,Temple,,Villanova,L,1,23,4,8,.500,4,8,.500,0,0,,0,0,,3,0,3,1,1,0,1,3,8,5.6
