Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
394801,Ahman Fells\ahman-fells-1,F,2013-11-25,Illinois-Chicago,,San Diego,W,0,19,2,3,.667,2,3,.667,0,0,,1,3,.333,1,3,4,0,1,0,0,1,5,5.1
394802,Ryley Beaumont\ryley-beaumont-1,F,2013-11-25,Elon,,Metropolitan State,L,1,21,1,6,.167,0,4,.000,1,2,.500,2,4,.500,2,2,4,2,0,1,0,5,5,2.5
394803,John Robert Simon\john-robert-simon-1,G,2013-11-25,Wichita State,,DePaul,W,0,4,0,0,,0,0,,0,0,,5,8,.625,0,0,0,0,0,0,0,1,5,3.4
394804,Rashaan Surles\rashaan-surles-1,G,2013-11-25,Prairie View,@,Colorado State,L,0,16,2,4,.500,2,3,.667,0,1,.000,1,1,1.000,0,0,0,1,1,0,1,4,5,2.1
394805,Karim York\karim-york-1,F,2013-11-25,Prairie View,@,Colorado State,L,0,10,1,3,.333,0,1,.000,1,2,.500,2,2,1.000,0,1,1,0,2,0,4,0,5,1.6
394806,Tom Koopman\tom-koopman-1,C,2013-11-25,Citadel,,Montreat,W,0,16,2,4,.500,2,4,.500,0,0,,1,2,.500,1,3,4,1,0,0,0,4,5,3.3
394807,Manny Atkins\manny-atkins-1,F,2013-11-25,Georgia State,,Canisius,L,1,28,1,5,.200,1,3,.333,0,2,.000,3,4,.750,0,3,3,0,1,0,1,0,5,2.4
394808,Bobby Portis\bobby-portis-1,F,2013-11-25,Arkansas,,University of California,L,1,28,1,5,.200,1,3,.333,0,2,.000,3,6,.500,1,0,1,0,0,1,2,3,5,-1.1
394809,Gee McGhee\gee-mcghee-1,G,2013-11-24,Chattanooga,@,UCLA,L,1,25,2,8,.250,2,5,.400,0,3,.000,1,6,.167,0,5,5,1,1,0,0,3,5,0.2
394810,Greg Pryor\greg-pryor-1,G,2013-11-24,Chattanooga,@,UCLA,L,1,22,2,9,.222,1,5,.200,1,4,.250,0,1,.000,0,0,0,6,2,0,2,2,5,2.5
394811,Bryce Alford\bryce-alford-1,G,2013-11-24,UCLA,,Chattanooga,W,0,22,2,3,.667,1,2,.500,1,1,1.000,0,0,,0,4,4,5,1,0,0,1,5,9.0
394812,Terrance Motley\terrance-motley-1,F,2013-11-24,Sam Houston State,@,Texas A&M,L,0,12,2,3,.667,2,3,.667,0,0,,1,3,.333,0,0,0,0,0,0,1,4,5,0.3
394813,Kyle Dobbins\kyle-dobbins-1,G,2013-11-24,Texas A&M,,Sam Houston State,W,0,2,2,2,1.000,2,2,1.000,0,0,,1,3,.333,0,0,0,0,0,0,1,0,5,2.6
394814,J'Mychal Reese\jmychal-reese-1,G,2013-11-24,Texas A&M,,Sam Houston State,W,0,15,2,2,1.000,2,2,1.000,0,0,,1,2,.500,0,4,4,2,0,0,4,3,5,1.4
394815,Ryan Manuel\ryan-manuel-1,G,2013-11-24,Southern Methodist,,Arkansas-Pine Bluff,W,1,17,2,3,.667,2,3,.667,0,0,,1,2,.500,1,2,3,0,2,0,2,0,5,4.6
394816,Ben Moore\ben-moore-1,F,2013-11-24,Southern Methodist,,Arkansas-Pine Bluff,W,0,13,2,2,1.000,2,2,1.000,0,0,,1,2,.500,1,3,4,0,0,0,0,2,5,4.8
394817,Reveal Chukwujekwu\reveal-chukwujekwu-1,G,2013-11-24,Houston Baptist,@,South Alabama,L,0,6,2,2,1.000,2,2,1.000,0,0,,1,2,.500,0,0,0,0,1,0,0,0,5,5.0
394818,Mychal Ammons\mychal-ammons-1,G,2013-11-24,South Alabama,,Houston Baptist,W,1,22,1,4,.250,0,2,.000,1,2,.500,2,2,1.000,3,4,7,2,1,2,1,2,5,7.9
394819,Antoine Allen\antoine-allen-2,G,2013-11-24,South Alabama,,Houston Baptist,W,1,18,2,6,.333,1,2,.500,1,4,.250,0,0,,0,6,6,1,0,0,1,2,5,2.3
394820,Matt Hodgson\matt-hodgson-1,C,2013-11-24,Saint Mary's (CA),,Alcorn State,W,0,14,2,6,.333,2,6,.333,0,0,,1,2,.500,1,2,3,1,1,0,2,2,5,1.4
394821,Garrett Jackson\garrett-jackson-1,F,2013-11-24,Saint Mary's (CA),,Alcorn State,W,0,18,2,8,.250,2,8,.250,0,0,,1,2,.500,5,7,12,1,2,0,0,2,5,7.3
394822,Beau Levesque\beau-levesque-1,F,2013-11-24,Saint Mary's (CA),,Alcorn State,W,1,19,1,5,.200,1,4,.250,0,1,.000,3,4,.750,2,3,5,2,1,0,5,2,5,0.4
394823,Ryan Sypkens\ryan-sypkens-1,G,2013-11-24,UC-Davis,@,Portland State,L,1,27,1,8,.125,0,0,,1,8,.125,2,2,1.000,0,1,1,0,0,1,2,5,5,-3.2
394824,Iggy Nujic\igor-nujic-1,F,2013-11-24,UC-Davis,@,Portland State,L,0,21,2,6,.333,1,4,.250,1,2,.500,0,0,,1,5,6,0,0,0,2,3,5,0.6
394825,Avry Holmes\avry-holmes-1,G,2013-11-24,San Francisco,@,Oregon,L,1,32,1,8,.125,0,3,.000,1,5,.200,2,3,.667,0,5,5,1,4,0,2,3,5,2.4
394826,Aksel Bolin\askel-bolin-1,G,2013-11-24,Northern Illinois,,Saint Joseph's (IN),W,0,7,2,3,.667,2,3,.667,0,0,,1,1,1.000,2,1,3,0,0,0,0,0,5,5.4
394827,John Edwards\john-edwards-2,F,2013-11-24,New Hampshire,,Bryant,L,1,30,2,5,.400,2,4,.500,0,1,.000,1,3,.333,2,1,3,1,1,0,4,1,5,0.5
394828,Patrick Konan\patrick-konan-1,F,2013-11-24,New Hampshire,,Bryant,L,1,24,2,8,.250,1,6,.167,1,2,.500,0,0,,1,3,4,0,1,0,1,3,5,0.6
394829,Roddy Peters\roddy-peters-1,G,2013-11-24,Maryland,,Northern Iowa,W,0,20,2,4,.500,2,3,.667,0,1,.000,1,1,1.000,1,2,3,2,1,0,1,1,5,5.3
394830,Montrezl Harrell\montrezl-harrell-1,F,2013-11-24,Louisville,,North Carolina,L,1,25,2,5,.400,2,5,.400,0,0,,1,2,.500,5,5,10,1,1,2,3,5,5,5.0
394831,Joel James\joel-james-1,F,2013-11-24,North Carolina,,Louisville,W,1,11,2,4,.500,2,4,.500,0,0,,1,1,1.000,1,5,6,0,0,0,0,1,5,4.8
394832,Will Spradling\will-spradling-1,G,2013-11-24,Kansas State,,Long Beach State,W,1,23,2,3,.667,1,1,1.000,1,2,.500,0,0,,0,2,2,3,2,0,0,4,5,6.8
394833,Kris Gulley\kris-gulley-1,G,2013-11-24,Long Beach State,,Kansas State,L,0,16,1,6,.167,1,3,.333,0,3,.000,3,5,.600,3,2,5,0,1,0,2,1,5,1.7
394834,Christian Griggs-Williams\christian-griggs-williams-1,F,2013-11-24,Long Beach State,,Kansas State,L,0,17,1,2,.500,1,2,.500,0,0,,3,4,.750,2,3,5,0,0,1,0,0,5,6.6
394835,Justin Graham\justin-graham-2,G,2013-11-24,Hartford,,Holy Cross,L,0,23,1,1,1.000,1,1,1.000,0,0,,3,5,.600,0,0,0,2,1,0,3,4,5,1.7
