Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
115701,Chris Golden\chris-golden-1,G,2015-02-07,Weber State,@,Idaho State,W,1,35,5,11,.455,2,3,.667,3,8,.375,1,1,1.000,0,1,1,0,2,0,4,3,14,5.4
115702,Chris Bolden\chris-bolden-1,G,2015-02-07,Georgia Tech,,Wake Forest,W,1,26,5,8,.625,1,1,1.000,4,7,.571,0,0,,0,2,2,2,2,0,1,0,14,13.4
115703,Trent Wiederman\trent-wiederman-1,F,2015-02-07,Georgia Southern,,Louisiana-Monroe,L,1,34,6,13,.462,6,13,.462,0,0,,2,3,.667,2,0,2,3,0,0,1,3,14,8.2
115704,Jelani Hewitt\jelani-hewitt-1,G,2015-02-07,Georgia Southern,,Louisiana-Monroe,L,1,42,3,12,.250,0,2,.000,3,10,.300,5,6,.833,3,4,7,2,2,0,3,2,14,9.3
115705,Keon Lewis\keon-lewis-1,G,2015-02-07,Texas-San Antonio,@,Florida Atlantic,W,1,32,2,3,.667,2,2,1.000,0,1,.000,10,11,.909,2,5,7,2,2,0,2,1,14,16.2
115706,Mustafaa Jones\mustafaa-jones-1,G,2015-02-07,Fairleigh Dickinson,,Robert Morris,L,1,31,5,12,.417,1,2,.500,4,10,.400,0,0,,1,2,3,1,1,0,3,2,14,6.8
115707,A.J. Merriweather\aj-merriweather-1,G,2015-02-07,East Tennessee State,,Samford,L,1,27,6,7,.857,6,7,.857,0,0,,2,5,.400,1,4,5,3,2,0,3,1,14,12.9
115708,Tyshawn Bell\tyshawn-bell-1,F,2015-02-07,Delaware State,,Bethune-Cookman,L,1,25,3,9,.333,2,5,.400,1,4,.250,7,8,.875,2,4,6,0,2,0,1,3,14,10.9
115709,Matt McMullen\matt-mcmullen-1,F,2015-02-07,Colgate,,American,W,1,36,5,8,.625,2,4,.500,3,4,.750,1,1,1.000,1,5,6,2,1,1,2,2,14,12.9
115710,Nicholas Paulos\nicholas-paulos-1,G,2015-02-07,North Carolina-Greensboro,@,Citadel,W,1,39,5,6,.833,1,2,.500,4,4,1.000,0,0,,0,0,0,1,1,0,1,2,14,11.7
115711,Jake Zuilhof\jake-zuilhof-1,F,2015-02-07,Central Arkansas,,New Orleans,W,1,27,6,8,.750,6,8,.750,0,0,,2,5,.400,3,5,8,2,0,3,4,4,14,11.1
115712,Tyler Les\tyler-lee-1,G,2015-02-07,UC-Davis,@,Cal State Northridge,W,0,30,4,8,.500,0,1,.000,4,7,.571,2,2,1.000,0,4,4,1,1,0,3,0,14,9.9
115713,Jamee Crockett\jamee-crockett-1,F,2015-02-07,DePaul,@,Butler,L,1,29,5,12,.417,3,8,.375,2,4,.500,2,2,1.000,1,1,2,1,1,0,1,5,14,7.3
115714,Mareik Isom\mareik-isom-1,G,2015-02-07,Arkansas-Little Rock,,Texas State,W,0,13,4,5,.800,1,1,1.000,3,4,.750,3,4,.750,0,2,2,1,0,1,0,2,14,12.9
115715,Emani Gant\emani-gant-1,F,2015-02-07,Texas State,@,Arkansas-Little Rock,L,1,38,5,11,.455,5,11,.455,0,0,,4,8,.500,5,4,9,0,0,1,1,1,14,10.7
115716,Rondae Hollis-Jefferson\rondae-hollis-jefferson-1,F,2015-02-07,Arizona,@,Arizona State,L,1,37,6,10,.600,6,10,.600,0,0,,2,4,.500,3,5,8,3,1,0,0,3,14,14.1
115717,Gerry Blakes\gerry-blakes-1,G,2015-02-07,Arizona State,,Arizona,W,1,31,5,12,.417,3,8,.375,2,4,.500,2,2,1.000,0,3,3,1,2,0,4,1,14,6.8
115718,Tyler Madison\tyler-madison-1,G,2015-02-07,Alabama-Birmingham,,Southern Mississippi,W,0,22,3,6,.500,3,6,.500,0,0,,8,8,1.000,3,4,7,0,0,0,1,3,14,12.1
