Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
268401,Brian Darden\brian-darden-1,G,2013-11-24,Hampton,@,Missouri State,L,1,32,3,10,.300,0,1,.000,3,9,.333,0,0,,0,2,2,3,1,0,2,3,9,3.7
268402,Nate Britt\nate-britt-1,G,2013-11-24,North Carolina,,Louisville,W,1,26,3,9,.333,3,9,.333,0,0,,3,4,.750,1,1,2,5,0,0,4,3,9,2.8
268403,James Michael McAdoo\james-michael-mcadoo-1,F,2013-11-24,North Carolina,,Louisville,W,1,34,3,11,.273,3,11,.273,0,0,,3,6,.500,1,1,2,1,0,0,1,0,9,2.0
268404,Orlando Coleman\orlando-coleman-1,F,2013-11-24,Kennesaw State,,IPFW,L,1,35,4,9,.444,3,6,.500,1,3,.333,0,1,.000,4,3,7,2,0,0,2,2,9,6.2
268405,Malcolm Miller\malcolm-miller-1,F,2013-11-24,Holy Cross,,Hartford,W,1,29,2,6,.333,0,3,.000,2,3,.667,3,4,.750,1,4,5,3,2,1,1,5,9,8.9
268406,Robert Carter\robert-carter-1,F,2013-11-24,Georgia Tech,,North Carolina A&T,W,1,32,3,7,.429,3,7,.429,0,0,,3,6,.500,2,11,13,3,3,1,4,1,9,10.2
268407,Jonathan Williams\jonathan-williams-2,G,2013-11-24,Toledo,,Florida Atlantic,W,0,17,3,4,.750,2,2,1.000,1,2,.500,2,2,1.000,1,1,2,0,0,1,2,2,9,6.3
268408,Maurice Barrow\maurice-barrow-1,F,2013-11-24,Fairfield,,Richmond,L,0,25,4,9,.444,4,6,.667,0,3,.000,1,1,1.000,0,2,2,1,1,0,2,4,9,3.0
268409,Malcolm Gilbert\malcolm-gilbert-1,C,2013-11-24,Fairfield,,Richmond,L,0,24,4,6,.667,4,6,.667,0,0,,1,2,.500,0,4,4,0,0,3,2,3,9,6.1
268410,Alonzo Nelson-Ododa\alonzo-nelson-ododa-1,F,2013-11-24,Richmond,,Fairfield,W,1,27,3,7,.429,3,7,.429,0,0,,3,6,.500,3,5,8,0,0,2,4,3,9,3.9
268411,Hugh Greenwood\hugh-greenwood-1,G,2013-11-24,New Mexico,,Davidson,W,1,36,3,6,.500,2,3,.667,1,3,.333,2,2,1.000,2,8,10,3,1,0,3,4,9,8.3
268412,Xavier Talton\xavier-talton-1,G,2013-11-24,Colorado,,Harvard,W,0,18,3,5,.600,2,3,.667,1,2,.500,2,3,.667,3,2,5,2,0,0,3,1,9,7.0
268413,Jaron Blossomgame\jaron-blossomgame-1,F,2013-11-24,Clemson,,Massachusetts,L,1,24,4,6,.667,3,5,.600,1,1,1.000,0,0,,1,2,3,1,0,2,2,2,9,7.0
268414,Drew Brandon\drew-brandon-1,G,2013-11-24,Eastern Washington,@,UC-Irvine,L,1,34,4,10,.400,3,7,.429,1,3,.333,0,0,,5,5,10,2,0,0,2,2,9,7.2
