Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
331701,Isaiah Cousins\isaiah-cousins-1,G,2014-01-14,Oklahoma,@,Kansas State,L,1,25,3,7,.429,3,5,.600,0,2,.000,1,2,.500,1,2,3,1,0,0,0,4,7,3.3
331702,Stacey Poole\stacey-poole-1,G,2014-01-14,Georgia Tech,,Pittsburgh,L,0,16,2,4,.500,2,3,.667,0,1,.000,3,3,1.000,0,1,1,0,0,0,0,2,7,4.5
331703,Jordan Burgess\jordan-burgess-1,G,2014-01-14,Virginia Commonwealth,@,George Washington,L,1,21,2,7,.286,1,3,.333,1,4,.250,2,4,.500,3,1,4,1,1,0,2,4,7,2.6
331704,Scottie Wilbekin\scottie-wilbekin-1,G,2014-01-14,Florida,,Georgia,W,1,28,2,5,.400,1,2,.500,1,3,.333,2,4,.500,0,2,2,5,1,0,0,0,7,8.6
331705,Glenn Bryant\glenn-bryant-1,F,2014-01-14,Eastern Michigan,,Western Michigan,W,1,17,3,8,.375,3,8,.375,0,0,,1,1,1.000,2,1,3,0,2,3,1,0,7,7.4
331706,Chris Obekpa\chris-obekpa-1,C,2014-01-14,St. John's (NY),@,DePaul,L,0,16,3,3,1.000,3,3,1.000,0,0,,1,2,.500,0,1,1,0,0,3,0,2,7,7.3
331707,Andrew Harrison\andrew-harrison-1,G,2014-01-14,Kentucky,@,Arkansas,L,1,38,2,9,.222,1,7,.143,1,2,.500,2,3,.667,0,4,4,6,1,0,5,2,7,1.7
331708,Shawn Amiker\shawn-amiker-1,G,2014-01-13,Youngstown State,,Cleveland State,W,0,20,3,6,.500,3,5,.600,0,1,.000,1,2,.500,1,1,2,1,0,0,2,1,7,2.9
331709,Sebastian Douglas\sebastian-douglas-1,G,2014-01-13,Cleveland State,@,Youngstown State,L,0,27,2,4,.500,2,4,.500,0,0,,3,4,.750,1,1,2,2,0,0,1,3,7,4.8
331710,DJ Cole\dj-cole-1,G,2014-01-13,Youngstown State,,Cleveland State,W,1,39,1,4,.250,1,3,.333,0,1,.000,5,6,.833,0,2,2,7,2,0,2,0,7,9.7
