Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
373701,Jarred Dixon\jarred-dixon-1,G,2015-12-16,Missouri State,,Oral Roberts,W,0,18,2,6,.333,1,4,.250,1,2,.500,1,2,.500,0,1,1,2,3,1,0,3,6,6.4
373702,Brandon Conley\brandon-conley-1,F,2015-12-16,Oral Roberts,@,Missouri State,L,1,26,2,9,.222,2,9,.222,0,0,,2,2,1.000,4,4,8,1,1,1,1,4,6,4.3
373703,Aaron Young\aaron-young-1,G,2015-12-16,Oral Roberts,@,Missouri State,L,0,14,2,6,.333,1,1,1.000,1,5,.200,1,1,1.000,0,2,2,0,0,0,2,1,6,0.8
373704,Elliott Cole\elliot-cole-1,G,2015-12-16,Chicago State,@,Minnesota,L,0,12,2,5,.400,0,1,.000,2,4,.500,0,0,,0,2,2,1,0,0,1,1,6,3.2
373705,Zach Coleman\zach-coleman-1,F,2015-12-16,Massachusetts,,New Orleans,W,1,31,1,3,.333,1,2,.500,0,1,.000,4,5,.800,0,6,6,6,0,0,2,2,6,7.1
373706,Jabarie Hinds\jabarie-hinds-1,G,2015-12-16,Massachusetts,,New Orleans,W,1,32,2,12,.167,2,9,.222,0,3,.000,2,2,1.000,0,1,1,2,2,1,0,5,6,0.8
373707,Donte Ingram\donte-ingram-1,G,2015-12-16,Loyola (IL),,Cleveland State,L,1,28,3,5,.600,3,5,.600,0,0,,0,1,.000,1,3,4,2,1,1,3,4,6,3.4
373708,Nick Masterson\nick-masterson-1,G,2015-12-16,Kennesaw State,@,Louisville,L,1,19,2,7,.286,0,1,.000,2,6,.333,0,0,,0,3,3,1,0,0,2,1,6,1.1
373709,Elbert Robinson\elbert-robinson-1,C,2015-12-16,Louisiana State,,Gardner-Webb,W,1,9,3,5,.600,3,5,.600,0,0,,0,2,.000,1,1,2,0,0,1,0,2,6,3.8
373710,Brandon Sampson\brandon-sampson-1,G,2015-12-16,Louisiana State,,Gardner-Webb,W,0,13,2,3,.667,1,1,1.000,1,2,.500,1,1,1.000,0,2,2,3,0,0,1,1,6,6.0
373711,Lance Whitaker\lance-whitaker-1,G,2015-12-16,Illinois-Chicago,,Illinois State,L,1,34,2,5,.400,1,4,.250,1,1,1.000,1,2,.500,2,3,5,4,0,0,0,4,6,6.4
373712,Jake Wiegand\jake-wiegand-1,F,2015-12-16,Illinois-Chicago,,Illinois State,L,0,17,3,3,1.000,3,3,1.000,0,0,,0,0,,2,4,6,0,1,0,0,3,6,7.5
373713,LeRon Barnes\leron-barnes-1,G,2015-12-16,Houston,,North Carolina Central,W,1,32,2,5,.400,0,0,,2,5,.400,0,0,,1,4,5,1,0,2,2,2,6,4.5
373714,Galen Robinson Jr.\galen-robinsonjr-1,G,2015-12-16,Houston,,North Carolina Central,W,0,27,2,6,.333,2,5,.400,0,1,.000,2,2,1.000,0,2,2,5,0,0,0,3,6,5.5
373715,Devin Sibley\devin-sibley-1,G,2015-12-16,Furman,,Bluefield College (VA),W,1,19,2,6,.333,1,3,.333,1,3,.333,1,1,1.000,0,2,2,1,0,0,2,2,6,1.1
373716,Daniel Fowler\daniel-fowler-1,G,2015-12-16,Furman,,Bluefield College (VA),W,1,24,2,6,.333,2,4,.500,0,2,.000,2,3,.667,4,3,7,2,2,0,1,3,6,7.1
373717,Julien Lewis\julien-lewis-1,G,2015-12-16,Fresno State,,Cal State Bakersfield,W,0,23,2,4,.500,2,4,.500,0,0,,2,4,.500,0,0,0,2,1,1,3,1,6,2.9
373718,Fred Thomas\fred-thomas-1,G,2015-12-16,Mississippi State,@,Florida State,L,1,35,2,6,.333,1,1,1.000,1,5,.200,1,2,.500,0,9,9,1,0,0,3,4,6,1.0
373719,Dylan Sherwood\dylan-sherwood-1,F,2015-12-16,North Carolina-Wilmington,@,East Carolina,L,1,27,2,9,.222,2,4,.500,0,5,.000,2,2,1.000,1,3,4,1,1,0,2,4,6,0.2
373720,Boo Milligan\michael-milligan-1,F,2015-12-16,Central Arkansas,,Arkansas-Little Rock,L,0,10,2,2,1.000,1,1,1.000,1,1,1.000,1,4,.250,0,1,1,2,1,0,0,1,6,6.5
373721,Derreck Brooks\derreck-brooks-1,G,2015-12-16,Central Arkansas,,Arkansas-Little Rock,L,1,37,3,8,.375,3,4,.750,0,4,.000,0,0,,1,0,1,2,0,3,1,3,6,3.6
373722,P.J. Boutte\pj-boutte-1,G,2015-12-16,Citadel,@,Bethune-Cookman,W,1,22,2,8,.250,2,7,.286,0,1,.000,2,2,1.000,1,3,4,9,3,0,3,5,6,7.1
373723,T.J. Maston\tj-maston-1,F,2015-12-16,Baylor,,Hardin-Simmons,W,0,18,2,3,.667,2,3,.667,0,0,,2,2,1.000,2,4,6,3,0,1,4,1,6,5.7
373724,Josh Gantz\josh-gantz-1,G,2015-11-13,Massachusetts-Lowell,@,Northwestern,L,1,18,3,7,.429,3,4,.750,0,3,.000,0,0,,0,3,3,0,0,1,1,4,6,1.3
373725,Matt Harris\matt-harris-1,G,2015-11-13,Massachusetts-Lowell,@,Northwestern,L,1,24,2,7,.286,1,3,.333,1,4,.250,1,2,.500,1,4,5,2,0,0,0,0,6,4.8
373726,Malik Harmon\malik-harmon-1,G,2015-11-13,Saint Francis (PA),@,Notre Dame,L,1,33,2,4,.500,0,0,,2,4,.500,0,1,.000,0,2,2,1,0,0,4,1,6,0.5
373727,V.J. Beachem\vj-beachem-1,F,2015-11-13,Notre Dame,,Saint Francis (PA),W,1,28,2,7,.286,0,1,.000,2,6,.333,0,0,,1,5,6,1,1,0,1,2,6,4.0
373728,Anthony Allen\anthony-allen-1,F,2015-11-13,Oklahoma State,,Tennessee-Martin,W,0,13,3,4,.750,3,4,.750,0,0,,0,2,.000,1,2,3,0,0,0,0,2,6,4.1
373729,Gabe York\gabe-york-1,G,2015-12-16,Arizona,,Northern Arizona,W,1,28,2,8,.250,0,3,.000,2,5,.400,0,0,,0,1,1,0,0,0,1,2,6,-0.3
373730,Chance Comanche\chance-comanche-1,C,2015-12-16,Arizona,,Northern Arizona,W,0,15,3,4,.750,3,4,.750,0,0,,0,0,,0,5,5,0,0,1,0,2,6,5.8
373731,Robert Brown\robert-brown-4,G,2015-12-16,Alabama-Birmingham,,South Carolina Upstate,W,1,26,2,6,.333,0,1,.000,2,5,.400,0,0,,0,3,3,4,1,0,1,2,6,5.5
373732,Francisco Santiago\francisco-santiago-1,G,2015-12-15,Youngstown State,,Geneva,W,1,19,3,3,1.000,3,3,1.000,0,0,,0,0,,0,3,3,8,4,0,1,0,6,14.6
373733,Steven Wronkoski\steven-wronkoski-1,G,2015-12-15,Louisiana-Lafayette,@,UCLA,L,0,23,2,4,.500,0,1,.000,2,3,.667,0,0,,0,2,2,1,1,0,1,2,6,4.5
373734,Matt O'Boyle\matt-oboyle-1,G,2015-12-15,Appalachian State,@,Texas,L,0,8,2,2,1.000,0,0,,2,2,1.000,0,0,,0,0,0,0,0,0,1,0,6,4.4
373735,Michael Humphrey\michael-humphrey-1,F,2015-12-15,Stanford,,DePaul,W,1,26,2,7,.286,1,5,.200,1,2,.500,1,2,.500,0,6,6,1,2,3,0,3,6,6.9
373736,TeMarcus Blanton\temarcus-blanton-1,G,2015-12-15,South Carolina,,Drexel,W,0,3,2,2,1.000,0,0,,2,2,1.000,0,0,,0,1,1,0,0,0,0,0,6,5.7
373737,Jaquan Lynch\jaquan-lynch-1,G,2015-12-15,Arkansas-Pine Bluff,@,Santa Clara,L,0,20,2,3,.667,0,0,,2,3,.667,0,0,,1,1,2,0,0,0,3,2,6,1.9
