Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
6501,Matt Howard\matt-howard-1,F,2010-12-18,Butler,,Stanford,W,1,29,9,13,.692,7,11,.636,2,2,1.000,7,7,1.000,2,8,10,1,0,1,1,3,27,24.5
6502,Tim Douglas\tim-douglas-1,G,2010-12-18,Portland,@,Portland State,W,0,23,10,13,.769,9,10,.900,1,3,.333,6,8,.750,0,0,0,1,1,0,1,1,27,21.4
6503,Xavier Silas\xavier-silas-1,G,2010-12-18,Northern Illinois,@,Temple,L,1,37,11,23,.478,10,19,.526,1,4,.250,4,4,1.000,2,4,6,5,0,0,3,3,27,17.2
6504,JT Terrell\jt-terrell-1,G,2010-12-18,Wake Forest,@,Xavier,L,0,28,9,16,.563,3,6,.500,6,10,.600,3,5,.600,0,1,1,1,1,0,2,3,27,17.4
6505,Diante Garrett\diante-garrett-1,G,2010-12-19,Iowa State,,Dartmouth,W,1,33,10,16,.625,6,9,.667,4,7,.571,3,4,.750,0,2,2,6,2,0,5,1,27,20.8
6506,Kyle O'Quinn\kyle-oquinn-1,C,2010-12-04,Norfolk State,@,North Carolina A&T,L,1,43,13,26,.500,12,21,.571,1,5,.200,0,0,,7,11,18,2,0,3,1,4,27,23.1
6507,Tyler Zeller\tyler-zeller-1,F,2010-12-04,North Carolina,,Kentucky,W,1,30,8,13,.615,8,13,.615,0,0,,11,12,.917,3,8,11,0,0,5,0,4,27,27.1
6508,Chris Fouch\chris-fouch-1,G,2010-12-04,Drexel,,Northeastern,W,0,36,9,19,.474,4,10,.400,5,9,.556,4,4,1.000,1,2,3,1,1,1,1,2,27,19.2
6509,Tim Ambrose\tim-ambrose-1,G,2010-12-04,Albany (NY),@,Siena,W,1,43,9,18,.500,8,12,.667,1,6,.167,8,10,.800,2,5,7,3,3,0,3,1,27,21.8
6510,Justin Rutty\justin-rutty-1,F,2010-12-07,Quinnipiac,,Lehigh,W,1,35,8,15,.533,8,15,.533,0,0,,11,11,1.000,5,6,11,1,1,2,1,2,27,26.3
6511,Terrence Jones\terrence-jones-1,F,2010-12-08,Kentucky,,Notre Dame,W,1,38,9,18,.500,7,13,.538,2,5,.400,7,10,.700,2,15,17,3,1,2,1,0,27,26.2
6512,Cameron Jones\cameron-jones-1,G,2010-12-08,Northern Arizona,,Texas-Rio Grande Valley,W,1,38,8,20,.400,8,17,.471,0,3,.000,11,13,.846,0,5,5,3,1,0,2,1,27,17.6
