Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
44801,Devin Patterson\devin-patterson-1,G,2015-11-22,Nebraska-Omaha,@,Colorado,L,1,33,8,18,.444,6,13,.462,2,5,.400,1,4,.250,0,2,2,1,3,0,3,3,19,8.5
44802,Dominique Elliott\dominique-elliott-1,F,2015-11-21,Maryland-Eastern Shore,@,Wofford,L,1,29,8,16,.500,8,15,.533,0,1,.000,3,8,.375,1,6,7,1,0,1,2,2,19,10.1
44803,Jordan McLaughlin\jordan-mclaughlin-1,G,2015-11-21,Southern California,,New Mexico,W,1,33,5,7,.714,3,3,1.000,2,4,.500,7,8,.875,0,2,2,6,4,1,1,1,19,23.8
44804,Ben Millaud-Meunier\ben-millaud-meunier-1,G,2015-11-21,Saint Francis (PA),,American,W,1,31,5,14,.357,2,3,.667,3,11,.273,6,6,1.000,0,6,6,2,0,0,1,1,19,13.0
44805,Jordan Howard\jordan-howard-2,G,2015-11-21,Central Arkansas,@,Rutgers,L,1,34,6,16,.375,1,5,.200,5,11,.455,2,2,1.000,0,2,2,3,0,0,1,1,19,11.5
44806,Jayrn Johnson\jayrn-johnson-1,G,2015-11-21,Prairie View,,Radford,L,1,31,7,12,.583,4,6,.667,3,6,.500,2,2,1.000,1,1,2,1,3,0,2,5,19,14.1
44807,Ray Bowles\ray-bowles-1,G,2015-11-21,Pacific,,Nevada,L,1,38,6,12,.500,3,7,.429,3,5,.600,4,8,.500,4,8,12,1,0,0,3,2,19,13.5
44808,Zach Auguste\zach-auguste-1,F,2015-11-21,Notre Dame,,Massachusetts-Lowell,W,1,25,7,11,.636,7,11,.636,0,0,,5,6,.833,5,5,10,3,3,1,3,3,19,20.3
44809,Matt Bohannon\matt-bohannon-1,G,2015-11-21,Northern Iowa,,North Carolina,W,1,35,6,12,.500,2,2,1.000,4,10,.400,3,4,.750,0,6,6,0,1,0,0,3,19,14.2
44810,Daviyon Draper\daviyon-draper-1,F,2015-11-21,Florida International,,Tennessee-Martin,W,1,32,5,13,.385,3,8,.375,2,5,.400,7,8,.875,3,4,7,1,1,0,5,3,19,10.3
44811,Amanze Egekeze\amanze-egekeze-1,F,2015-11-21,Belmont,@,Evansville,L,1,21,7,10,.700,4,4,1.000,3,6,.500,2,2,1.000,1,0,1,0,1,0,1,5,19,13.5
44812,Javontae Hawkins\javontae-hawkins-1,G,2015-11-21,Eastern Kentucky,,South Carolina State,W,1,27,6,8,.750,3,4,.750,3,4,.750,4,6,.667,1,4,5,5,0,0,1,1,19,19.0
44813,Dwayne Bacon\dwayne-bacon-1,G,2015-11-21,Florida State,,DePaul,W,1,25,6,7,.857,5,6,.833,1,1,1.000,6,7,.857,2,3,5,0,0,0,3,0,19,15.4
44814,Kieran Woods\kieran-woods-1,G,2015-11-21,Chicago State,,Trinity International (IL),W,1,26,5,9,.556,5,9,.556,0,0,,9,13,.692,3,3,6,3,6,1,0,0,19,24.9
44815,Joel Awich\joel-awich-1,F,2015-11-21,Cal Poly,,Austin Peay,W,1,28,7,11,.636,4,6,.667,3,5,.600,2,2,1.000,0,6,6,0,0,1,2,4,19,13.0
44816,Jacob Perry\jacob-perry-1,G,2015-11-21,Alabama A&M,,Oakwood,W,0,21,4,4,1.000,1,1,1.000,3,3,1.000,8,8,1.000,1,1,2,0,0,0,1,0,19,17.8
44817,Xavier Cooks\xavier-cooks-1,G,2015-11-20,Winthrop,,Jacksonville State,W,1,26,8,11,.727,7,9,.778,1,2,.500,2,3,.667,2,6,8,1,1,1,3,2,19,15.9
44818,Jaysean Paige\jaysean-paige-1,G,2015-11-20,West Virginia,,Stetson,W,0,18,7,9,.778,4,4,1.000,3,5,.600,2,2,1.000,3,2,5,2,2,0,2,4,19,18.0
44819,Josh Hawkinson\josh-hawkinson-1,F,2015-11-20,Washington State,,Idaho State,W,1,35,7,13,.538,7,12,.583,0,1,.000,5,5,1.000,3,11,14,2,1,0,1,3,19,18.3
44820,Ali Faruq-Bey\ali-faruq-bey-1,G,2015-11-20,Idaho State,@,Washington State,L,0,21,6,17,.353,1,5,.200,5,12,.417,2,3,.667,2,0,2,0,0,0,2,2,19,7.7
44821,Derryck Thornton\derryck-thornton-1,G,2015-11-20,Duke,,Virginia Commonwealth,W,1,31,7,11,.636,5,9,.556,2,2,1.000,3,5,.600,0,0,0,1,2,0,2,4,19,12.4
44822,Twymond Howard\twymond-howard-1,F,2015-11-20,Tennessee-Martin,,Oral Roberts,L,1,37,6,14,.429,6,13,.462,0,1,.000,7,9,.778,1,6,7,1,1,0,2,3,19,11.8
44823,Chris Olivier\chris-olivier-1,F,2015-11-20,Oklahoma State,,George Mason,L,0,29,8,15,.533,8,15,.533,0,0,,3,5,.600,2,3,5,0,0,5,1,4,19,14.1
44824,Josh Williams\josh-williams-4,G,2015-11-20,Lipscomb,@,Miami (OH),L,1,29,7,13,.538,2,6,.333,5,7,.714,0,0,,0,1,1,3,1,0,2,2,19,13.3
44825,Grant Benzinger\grant-benzinger-1,G,2015-11-20,Wright State,@,Kentucky,L,1,35,4,9,.444,1,3,.333,3,6,.500,8,9,.889,0,4,4,0,0,0,1,4,19,12.5
44826,Marcel White\marcel-white-1,G,2015-11-20,Jacksonville,,Florida College,W,1,29,4,12,.333,3,5,.600,1,7,.143,10,12,.833,0,3,3,4,4,0,0,1,19,18.7
44827,Reggie Johnson\reggie-johnson-3,G,2015-11-20,Hampton,,Appalachian State,W,1,37,8,18,.444,7,13,.538,1,5,.200,2,3,.667,2,2,4,5,3,0,0,1,19,17.3
44828,David Walker\david-walker-3,G,2015-11-20,Northeastern,,Florida Atlantic,W,1,38,7,12,.583,5,9,.556,2,3,.667,3,4,.750,0,1,1,2,5,0,3,0,19,16.7
44829,Ryan Weber\ryan-weber-1,F,2015-11-20,Ball State,@,Eastern Kentucky,L,1,33,6,12,.500,2,4,.500,4,8,.500,3,4,.750,1,1,2,2,1,0,1,0,19,15.0
44830,Dwayne Lautier-Ogunleye\dwayne-lautier-ogunleye-1,G,2015-11-20,Bradley,,Seton Hall,L,1,37,5,10,.500,3,8,.375,2,2,1.000,7,9,.778,0,5,5,3,0,1,2,3,19,14.3
44831,Bryce Alford\bryce-alford-1,G,2015-11-19,UCLA,,Pepperdine,W,1,33,9,16,.563,8,11,.727,1,5,.200,0,0,,0,4,4,5,1,0,1,1,19,15.7
44832,Robert Hubbs\robert-hubbs-1,G,2015-11-19,Tennessee,,Marshall,W,0,28,7,14,.500,7,12,.583,0,2,.000,5,5,1.000,3,2,5,1,2,0,1,1,19,16.0
44833,Kevin Punter\kevin-punter-1,G,2015-11-19,Tennessee,,Marshall,W,1,37,4,10,.400,2,6,.333,2,4,.500,9,10,.900,0,3,3,4,2,0,3,4,19,14.3
44834,Robert Champion\robert-champion-1,G,2015-11-19,Holy Cross,,New Hampshire,L,0,26,7,13,.538,2,3,.667,5,10,.500,0,1,.000,1,1,2,4,3,0,2,3,19,15.9
44835,Kevin Ware\kevin-ware-1,G,2015-11-19,Georgia State,,Emmanuel,W,1,33,5,9,.556,5,8,.625,0,1,.000,9,11,.818,0,5,5,4,0,0,2,1,19,15.8
