Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
552901,AJ Sumbry\aj-sumbry-1,F,2014-01-16,Quinnipiac,,Monmouth,W,0,3,0,1,.000,0,1,.000,0,0,,2,2,1.000,1,1,2,0,0,0,0,1,2,1.9
552902,Ryan Edwards\ryan-edwards-1,C,2014-01-16,Gonzaga,@,Pepperdine,W,0,9,0,1,.000,0,1,.000,0,0,,2,2,1.000,1,2,3,0,0,0,0,3,2,1.4
552903,Lamond Murray\lamond-murray-2,G,2014-01-16,Pepperdine,,Gonzaga,L,0,7,0,0,,0,0,,0,0,,2,2,1.000,1,0,1,0,0,0,0,1,2,2.3
552904,Angel Nunez\angel-nunez-1,F,2014-01-16,Gonzaga,@,Pepperdine,W,0,8,0,3,.000,0,2,.000,0,1,.000,2,2,1.000,0,2,2,0,0,0,1,3,2,-1.7
552905,Austin Mills\austin-mills-1,G,2014-01-16,Pepperdine,,Gonzaga,L,0,5,0,1,.000,0,1,.000,0,0,,2,2,1.000,0,2,2,1,0,0,0,0,2,2.6
552906,Tra'von Joseph\travon-joseph-1,G,2014-01-16,Northwestern State,,Stephen F. Austin,L,0,7,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,1,1,0,0,1,2,3.3
552907,Connor Brooks\connor-brooks-1,G,2014-01-16,Stephen F. Austin,@,Northwestern State,W,0,7,1,2,.500,1,1,1.000,0,1,.000,0,0,,1,0,1,0,1,0,1,2,2,0.9
552908,Phillip Leonard\phillip-leonard-1,G,2014-01-16,Mercer,@,Northern Kentucky,W,0,5,0,1,.000,0,1,.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,1.3
552909,Dean Danos\dean-danos-1,G,2014-01-16,Northern Kentucky,,Mercer,L,0,8,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,0,0,1,1,0,0,0,2,2.7
552910,Felix Von Hofe\felix-van-hofe-1,F,2014-01-16,Eastern Washington,@,Northern Arizona,L,0,12,0,3,.000,0,0,,0,3,.000,2,4,.500,0,0,0,0,0,0,0,1,2,-1.3
