Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
346601,Grant Gibbs\grant-gibbs-1,G,2012-03-03,Creighton,,Evansville,W,1,27,2,6,.333,0,3,.000,2,3,.667,0,0,,0,2,2,2,0,0,3,2,6,0.8
346602,Bobby Austin\bobby-austin-1,G,2012-03-03,Furman,,Davidson,L,1,29,2,6,.333,0,2,.000,2,4,.500,0,1,.000,0,5,5,0,1,0,2,1,6,2.3
346603,Bryson Barnes\bryson-barnes-1,F,2012-03-03,Furman,,Davidson,L,0,15,2,6,.333,1,4,.250,1,2,.500,1,2,.500,2,2,4,0,0,1,2,3,6,1.7
346604,Jake Cohen\jake-cohen-1,F,2012-03-03,Davidson,,Furman,W,1,28,1,4,.250,1,2,.500,0,2,.000,4,6,.667,1,5,6,4,0,1,4,1,6,4.1
346605,Jordan Loyd\jordan-loyd-1,G,2012-03-03,Furman,,Davidson,L,1,28,3,9,.333,3,7,.429,0,2,.000,0,0,,1,2,3,4,0,1,4,4,6,0.1
346606,Richard Ross\richard-ross-1,F,2012-03-03,Old Dominion,,Delaware,W,0,18,2,4,.500,2,4,.500,0,0,,2,2,1.000,1,3,4,1,0,2,1,5,6,4.7
346607,Brandon Mobley\brandon-mobley-1,F,2012-03-03,Seton Hall,@,DePaul,L,0,22,2,4,.500,2,4,.500,0,0,,2,3,.667,0,3,3,1,1,0,1,3,6,4.0
346608,Worrel Clahar\worrel-clahar-1,G,2012-03-03,DePaul,,Seton Hall,W,0,10,1,2,.500,0,1,.000,1,1,1.000,3,4,.750,0,0,0,0,0,0,1,2,6,2.8
346609,Daryl McCoy\daryl-mccoy-1,F,2012-03-03,Drexel,,North Carolina-Wilmington,W,1,27,2,5,.400,2,5,.400,0,0,,2,2,1.000,5,5,10,0,1,0,1,5,6,6.3
346610,James Michael McAdoo\james-michael-mcadoo-1,F,2012-03-03,North Carolina,@,Duke,W,0,21,3,5,.600,3,5,.600,0,0,,0,0,,3,1,4,0,0,0,1,3,6,3.9
346611,Tyler Thornton\tyler-thornton-1,G,2012-03-03,Duke,,North Carolina,L,1,24,2,4,.500,0,1,.000,2,3,.667,0,0,,0,2,2,1,1,0,0,3,6,5.1
346612,Mike Talley\mike-talley-1,G,2012-03-03,Duquesne,,Saint Louis,L,0,21,2,5,.400,2,3,.667,0,2,.000,2,4,.500,0,0,0,2,0,0,1,1,6,2.5
346613,Josh Bonney\josh-bonney-1,G,2012-03-03,Elon,,Georgia Southern,W,0,20,3,4,.750,3,3,1.000,0,1,.000,0,0,,0,2,2,4,1,0,3,1,6,5.4
346614,Maurice Barrow\maurice-barrow-1,F,2012-03-03,Fairfield,,Rider,W,1,35,2,5,.400,2,5,.400,0,0,,2,2,1.000,2,4,6,3,1,0,2,5,6,5.0
346615,Brandon Moore\brandon-moore-1,C,2012-03-03,Florida International,,Western Kentucky,L,0,29,2,5,.400,2,5,.400,0,0,,2,2,1.000,2,2,4,0,0,4,1,3,6,5.9
346616,Tshilidzi Nephawe\tshilidzi-nephawe-1,C,2012-03-03,New Mexico State,@,Fresno State,W,0,8,0,1,.000,0,1,.000,0,0,,6,6,1.000,1,0,1,0,0,0,0,3,6,4.8
346617,Jihad Ali\jihad-ali-1,F,2012-03-03,Georgia State,,George Mason,L,1,38,2,11,.182,2,10,.200,0,1,.000,2,2,1.000,1,5,6,3,2,0,1,3,6,3.2
346618,Brian Richardson\brian-richardson-1,G,2012-03-03,South Carolina,@,Georgia,L,0,11,1,3,.333,0,1,.000,1,2,.500,3,4,.750,0,1,1,0,0,0,0,3,6,3.0
346619,Donte Williams\donte-williams-1,F,2012-03-03,Georgia,,South Carolina,W,1,25,0,2,.000,0,2,.000,0,0,,6,10,.600,0,0,0,0,0,4,0,4,6,4.2
346620,Dustin Ware\dustin-ware-1,G,2012-03-03,Georgia,,South Carolina,W,1,32,0,4,.000,0,2,.000,0,2,.000,6,6,1.000,0,2,2,4,1,0,0,0,6,7.6
