Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
386201,Tashawn Desir\tashwan-desir-1,G,2014-11-18,Florida International,@,Stetson,W,1,26,2,6,.333,0,3,.000,2,3,.667,0,0,,0,0,0,1,0,0,1,3,6,1.1
386202,Deng Deng\deng-deng-1,F,2014-11-18,Baylor,@,South Carolina,W,0,8,2,4,.500,2,4,.500,0,0,,2,2,1.000,0,1,1,0,0,0,2,3,6,1.1
386203,Winston Shepard\winston-shepard-1,F,2014-11-18,San Diego State,,Utah,W,1,17,2,6,.333,1,5,.200,1,1,1.000,1,2,.500,1,3,4,0,1,0,3,4,6,0.2
386204,Isaiah Wright\isaiah-wright-1,G,2014-11-18,Utah,@,San Diego State,L,0,16,2,4,.500,0,0,,2,4,.500,0,0,,0,0,0,0,0,0,3,1,6,0.6
386205,Aqeel Quinn\aqeel-quinn-1,G,2014-11-18,San Diego State,,Utah,W,1,30,1,6,.167,1,4,.250,0,2,.000,4,6,.667,2,0,2,0,4,0,1,2,6,5.0
386206,Pascal Siakam\pascal-siakam-1,F,2014-11-18,New Mexico State,@,Saint Mary's (CA),L,0,23,3,5,.600,3,5,.600,0,0,,0,0,,3,1,4,2,2,3,1,4,6,9.0
386207,Emmett Naar\emmett-naar-1,G,2014-11-18,Saint Mary's (CA),,New Mexico State,W,1,40,1,4,.250,1,4,.250,0,0,,4,4,1.000,1,3,4,7,0,0,4,1,6,5.7
386208,Evan Conti\evan-conti-1,G,2014-11-18,Quinnipiac,,La Salle,L,1,36,1,7,.143,1,5,.200,0,2,.000,4,6,.667,1,5,6,4,1,0,2,2,6,3.9
386209,Tiegbe Bamba\tiegbe-bamba-1,F,2014-11-18,Portland State,,Willamette,W,1,26,2,4,.500,1,2,.500,1,2,.500,1,2,.500,1,4,5,3,4,0,3,1,6,8.2
386210,Matt Lopez\matt-lopez-1,C,2014-11-18,Rider,@,Pennsylvania,W,1,20,3,4,.750,3,4,.750,0,0,,0,3,.000,1,3,4,2,0,0,1,3,6,4.0
386211,Tanner Sanders\tanner-sanders-1,G,2014-11-18,Oregon State,,Corban,W,0,16,2,3,.667,0,0,,2,3,.667,0,0,,0,0,0,2,1,0,0,2,6,6.3
386212,Ambrose Mosley\ambrose-mosley-1,G,2014-11-18,Old Dominion,,Richmond,W,0,32,2,10,.200,0,5,.000,2,5,.400,0,0,,2,4,6,0,0,0,0,0,6,2.4
386213,Tavarius Shine\tavarius-shine-1,G,2014-11-18,Oklahoma State,,Northwest Oklahoma State,W,0,17,3,6,.500,3,4,.750,0,2,.000,0,0,,0,8,8,0,0,0,2,3,6,2.2
386214,Joe Burton\joe-burton-2,G,2014-11-18,Oklahoma State,,Northwest Oklahoma State,W,0,15,3,5,.600,3,5,.600,0,0,,0,1,.000,2,1,3,0,0,0,1,0,6,4.0
386215,Juan Anderson\juan-anderson-1,F,2014-11-18,Marquette,@,Ohio State,L,1,28,2,4,.500,2,4,.500,0,0,,2,3,.667,2,3,5,5,0,0,4,3,6,4.2
386216,D'Angelo Russell\dangelo-russell-1,G,2014-11-18,Ohio State,,Marquette,W,1,31,2,5,.400,0,2,.000,2,3,.667,0,1,.000,0,2,2,4,1,0,7,2,6,-0.5
386217,Nicholas Paulos\nicholas-paulos-1,G,2014-11-18,North Carolina-Greensboro,,North Carolina-Wilmington,L,1,38,2,9,.222,0,1,.000,2,8,.250,0,0,,1,5,6,1,2,1,0,1,6,5.7
386218,Enoch Hood\enoch-hood-1,F,2014-11-18,North Carolina Central,,College of Faith,W,0,7,2,2,1.000,2,2,1.000,0,0,,2,4,.500,1,4,5,0,1,0,0,1,6,7.1
386219,Tommy McDonnell\tommy-mcdonnell-1,G,2014-11-18,New Hampshire,,Thomas (ME),W,1,21,3,5,.600,3,4,.750,0,1,.000,0,0,,4,3,7,0,3,0,1,0,6,9.4
386220,Daniel Dion\daniel-dion-1,G,2014-11-18,New Hampshire,,Thomas (ME),W,1,24,2,4,.500,0,0,,2,4,.500,0,0,,1,3,4,2,0,0,1,1,6,5.6
386221,Thatch Unruh\thatch-unruh-1,G,2014-11-18,Central Arkansas,@,Nebraska,L,0,17,2,6,.333,0,1,.000,2,5,.400,0,0,,0,2,2,2,0,0,1,3,6,2.4
