Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
267701,Devin Joint\devin-joint-1,G,2014-01-03,South Carolina State,@,South Carolina,L,1,26,4,6,.667,4,6,.667,0,0,,1,2,.500,4,3,7,3,2,3,1,2,9,14.1
267702,Maurice Taylor\maurice-taylor-3,G,2014-01-03,Bethune-Cookman,@,Northern Illinois,L,0,20,2,7,.286,1,4,.250,1,3,.333,4,4,1.000,1,0,1,2,0,0,1,5,9,4.0
267703,Pete Rakocevic\pete-rakocevic-1,C,2014-01-03,Northern Illinois,,Bethune-Cookman,W,0,19,3,4,.750,3,4,.750,0,0,,3,4,.750,3,2,5,0,0,1,1,2,9,8.6
267704,Malik Jackson\malik-jackson-1,G,2014-01-03,Bethune-Cookman,@,Northern Illinois,L,1,22,3,8,.375,2,5,.400,1,3,.333,2,2,1.000,1,2,3,0,2,0,1,5,9,4.9
267705,Mike Rostampour\mike-rostampour-1,F,2014-01-03,Nebraska-Omaha,@,Hawaii,L,1,31,0,2,.000,0,1,.000,0,1,.000,9,12,.750,2,9,11,1,0,0,0,6,9,8.8
267706,Devin Patterson\devin-patterson-1,G,2014-01-03,Nebraska-Omaha,@,Hawaii,L,1,33,3,11,.273,1,7,.143,2,4,.500,1,2,.500,0,3,3,2,0,0,4,2,9,-0.4
267707,Kevin Larsen\kevin-larsen-1,F,2014-01-03,George Washington,,Georgia,W,1,35,3,7,.429,3,7,.429,0,0,,3,8,.375,1,3,4,2,1,1,0,1,9,7.6
267708,Khalen Cumberlander\khalen-cumberlander-1,G,2014-01-03,Central Connecticut State,@,Coastal Carolina,L,0,29,4,8,.500,3,6,.500,1,2,.500,0,0,,0,0,0,0,0,0,0,0,9,5.0
267709,Blake Hibbitts\blake-hibbitts-1,F,2014-01-03,Central Michigan,,Marygrove,W,1,18,3,4,.750,0,1,.000,3,3,1.000,0,0,,0,3,3,0,1,1,1,1,9,8.6
267710,Chris Fowler\chris-fowler-1,G,2014-01-03,Central Michigan,,Marygrove,W,1,19,4,6,.667,4,5,.800,0,1,.000,1,2,.500,0,1,1,7,1,0,1,2,9,10.4
267711,Brady Heslip\brady-heslip-1,G,2014-01-03,Baylor,,Savannah State,W,0,25,2,8,.250,0,2,.000,2,6,.333,3,3,1.000,0,1,1,1,1,0,0,0,9,6.2
267712,Reggie Arceneaux\reggie-arceneaux-1,G,2014-01-02,Wright State,,Oakland,W,1,28,3,8,.375,0,1,.000,3,7,.429,0,0,,0,0,0,1,0,0,3,2,9,1.5
267713,Lloyd Neely\lloyd-neely-1,F,2014-01-02,Oakland,@,Wright State,L,0,12,3,3,1.000,1,1,1.000,2,2,1.000,1,2,.500,0,3,3,0,0,0,0,0,9,8.6
267714,Duke Mondy\duke-mondy-1,G,2014-01-02,Oakland,@,Wright State,L,1,29,4,7,.571,3,5,.600,1,2,.500,0,1,.000,0,3,3,4,2,0,1,5,9,8.0
267715,James Sinclair\james-sinclair-1,G,2014-01-02,Western Carolina,,North Carolina-Greensboro,W,1,29,4,15,.267,3,10,.300,1,5,.200,0,0,,0,4,4,3,3,0,3,2,9,2.6
267716,Brandon Boggs\brandon-boggs-1,G,2014-01-02,Western Carolina,,North Carolina-Greensboro,W,1,26,3,9,.333,2,5,.400,1,4,.250,2,3,.667,0,0,0,1,2,2,0,0,9,7.6
267717,Richaud Gittens\richaud-gittens-1,G,2014-01-02,Weber State,,Eastern Washington,W,1,30,4,8,.500,3,5,.600,1,3,.333,0,0,,0,2,2,4,0,0,1,3,9,6.2
267718,Jordan Harks\jordan-harks-1,F,2014-01-02,Illinois-Chicago,@,Valparaiso,L,1,21,4,6,.667,4,6,.667,0,0,,1,4,.250,2,6,8,2,1,0,1,4,9,8.2
267719,Alec Peters\alec-peters-1,F,2014-01-02,Valparaiso,,Illinois-Chicago,W,1,29,3,6,.500,1,1,1.000,2,5,.400,1,2,.500,0,4,4,0,1,0,3,0,9,4.8
267720,Joseph Young\joseph-young-1,G,2014-01-02,Oregon,@,Utah,W,1,26,2,5,.400,1,2,.500,1,3,.333,4,4,1.000,0,2,2,0,1,0,4,0,9,3.9
267721,Elgin Cook\elgin-cook-1,F,2014-01-02,Oregon,@,Utah,W,0,30,4,8,.500,3,6,.500,1,2,.500,0,2,.000,3,3,6,0,0,0,2,0,9,5.2
267722,Brandon Taylor\brandon-taylor-1,G,2014-01-02,Utah,,Oregon,L,1,42,3,8,.375,2,2,1.000,1,6,.167,2,2,1.000,0,6,6,3,4,0,3,1,9,9.1
267723,Cameron Reynolds\cameron-reynolds-1,G,2014-01-02,Tulane,,Hofstra,W,0,26,3,6,.500,1,1,1.000,2,5,.400,1,3,.333,0,2,2,0,0,0,1,2,9,4.0
267724,Javon McKay\javon-mckay-1,G,2014-01-02,Tennessee Tech,@,Tennessee State,W,1,17,3,3,1.000,1,1,1.000,2,2,1.000,1,2,.500,0,1,1,1,1,0,1,4,9,7.1
267725,Josh Huestis\josh-huestis-1,F,2014-01-02,Stanford,,University of California,L,1,40,4,11,.364,3,8,.375,1,3,.333,0,2,.000,2,6,8,0,1,3,2,3,9,5.2
267726,Luka Pajkovic\luka-pajkovic-1,G,2014-01-02,Morehead State,@,Southern Illinois-Edwardsville,W,0,29,3,9,.333,1,2,.500,2,7,.286,1,2,.500,0,2,2,1,0,0,3,2,9,1.0
267727,Kris Davis\kris-davis-1,G,2014-01-02,Southern Illinois-Edwardsville,,Morehead State,L,1,36,3,11,.273,2,8,.250,1,3,.333,2,3,.667,0,6,6,4,2,0,3,1,9,5.3
267728,Tekele Cotton\tekele-cotton-1,G,2014-01-02,Wichita State,@,Southern Illinois,W,1,34,4,6,.667,3,4,.750,1,2,.500,0,2,.000,0,3,3,1,0,0,2,2,9,4.4
267729,Tyler Larson\tyler-larson-1,G,2014-01-02,South Dakota,,Cal State Northridge,W,0,14,3,4,.750,1,2,.500,2,2,1.000,1,1,1.000,0,3,3,0,0,0,1,1,9,6.9
