Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
400301,Justin Roberson\justin-roberson-1,G,2015-01-24,Louisiana-Monroe,,Georgia Southern,L,0,21,2,6,.333,2,3,.667,0,3,.000,1,2,.500,1,4,5,3,0,0,1,2,5,3.4
400302,Dallas Moore\dallas-moore-1,G,2015-01-24,North Florida,@,Lipscomb,W,1,36,2,9,.222,1,5,.200,1,4,.250,0,0,,0,3,3,7,0,0,2,1,5,2.9
400303,Miles Simelton\miles-simelton-1,G,2015-01-24,Lehigh,@,Lafayette,W,0,13,1,1,1.000,0,0,,1,1,1.000,2,2,1.000,0,0,0,0,1,0,3,3,5,1.5
400304,Jesse Chuku\jesse-chuku-1,F,2015-01-24,Lehigh,@,Lafayette,W,0,12,2,4,.500,1,2,.500,1,2,.500,0,0,,0,1,1,0,0,0,1,1,5,1.9
400305,Bernard Morena\benard-morena-1,F,2015-01-24,Kennesaw State,,Florida Gulf Coast,L,0,10,1,3,.333,1,3,.333,0,0,,3,4,.750,1,2,3,0,0,0,1,4,5,1.6
400306,JaQuail Townser\jaquail-townser-1,G,2015-01-24,Jacksonville State,,Morehead State,L,1,32,1,4,.250,1,2,.500,0,2,.000,3,4,.750,0,3,3,4,0,0,1,3,5,3.7
400307,Khufu Najee\khufu-najee-1,G,2015-01-24,IUPUI,,South Dakota,W,1,30,2,4,.500,2,4,.500,0,0,,1,2,.500,1,4,5,1,2,0,4,0,5,3.2
400308,Joe Crisman\joe-crisman-1,G,2015-01-24,Loyola (IL),@,Indiana State,L,1,20,2,4,.500,2,3,.667,0,1,.000,1,2,.500,1,1,2,1,3,0,4,3,5,2.1
400309,Jake Kitchell\jake-kitchell-1,F,2015-01-24,Indiana State,,Loyola (IL),W,1,18,2,4,.500,2,3,.667,0,1,.000,1,2,.500,0,1,1,2,0,2,3,2,5,1.9
400310,Sekou Wiggs\sekou-wiggs-1,G,2015-01-24,Idaho,,Northern Colorado,W,1,23,2,5,.400,2,5,.400,0,0,,1,4,.250,1,0,1,2,1,1,3,2,5,1.1
