Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
403401,Drew Valentine\drew-valentine-1,F,2012-11-23,Oakland,@,Michigan State,L,1,40,1,5,.200,1,2,.500,0,3,.000,3,6,.500,2,2,4,2,3,0,1,1,5,5.7
403402,Trevor Mbakwe\trevor-mbakwe-1,F,2012-11-23,Minnesota,,Memphis,W,0,20,1,2,.500,1,2,.500,0,0,,3,6,.500,3,5,8,0,0,1,3,4,5,2.5
403403,Chris Crawford\chris-crawford-3,G,2012-11-23,Memphis,,Minnesota,L,1,24,2,8,.250,1,6,.167,1,2,.500,0,2,.000,1,2,3,2,3,0,1,4,5,2.5
403404,T.J. Curry\tj-curry-1,G,2012-11-23,Marist,,Vanderbilt,W,0,4,2,2,1.000,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,1,5,4.3
403405,Rod Odom\rod-odom-1,F,2012-11-23,Vanderbilt,,Marist,L,1,30,2,10,.200,2,9,.222,0,1,.000,1,2,.500,2,2,4,0,1,1,1,3,5,-0.1
403406,Chavaughn Lewis\chavaughn-lewis-1,G,2012-11-23,Marist,,Vanderbilt,W,1,34,2,7,.286,2,6,.333,0,1,.000,1,2,.500,0,3,3,2,2,1,2,1,5,3.1
403407,Wesley Davis\wesley-davis-1,G,2012-11-23,Texas State,,Loyola Marymount,L,1,30,2,7,.286,2,4,.500,0,3,.000,1,2,.500,0,0,0,2,2,0,2,2,5,1.1
403408,Earnest Ross\earnest-ross-1,G,2012-11-23,Missouri,,Louisville,L,1,21,1,4,.250,0,1,.000,1,3,.333,2,2,1.000,1,1,2,1,1,0,1,3,5,3.1
403409,Gorgui Dieng\gorgui-dieng-1,C,2012-11-23,Louisville,,Missouri,W,1,24,2,6,.333,2,6,.333,0,0,,1,3,.333,2,4,6,3,1,1,0,3,5,6.0
403410,Troy Joseph\troy-joseph-1,G,2012-11-23,Long Island University,@,Kentucky,L,0,14,2,4,.500,1,3,.333,1,1,1.000,0,0,,0,2,2,0,0,0,0,1,5,3.2
403411,Jarrod Polson\jarrod-polson-1,G,2012-11-23,Kentucky,,Long Island University,W,0,19,2,3,.667,1,2,.500,1,1,1.000,0,1,.000,0,2,2,1,1,0,1,1,5,4.2
403412,Ronnie Boggs\ronnie-boggs-1,G,2012-11-23,Jacksonville State,,Northern Arizona,W,1,24,2,8,.250,1,5,.200,1,3,.333,0,0,,2,2,4,1,1,0,2,4,5,0.3
403413,Brian Williams\brian-williams-8,G,2012-11-23,Jacksonville State,,Northern Arizona,W,1,36,2,9,.222,1,7,.143,1,2,.500,0,0,,0,2,2,1,3,0,1,4,5,1.2
403414,Chris Deanes\chris-deanes-1,G,2012-11-23,Jacksonville State,,Northern Arizona,W,1,29,1,4,.250,1,4,.250,0,0,,3,4,.750,0,1,1,2,1,0,1,1,5,3.5
403415,Shawn Valentine\shawn-valentine-1,F,2012-11-23,Rider,,Jacksonville,W,0,20,2,6,.333,1,3,.333,1,3,.333,0,0,,1,1,2,1,0,0,0,5,5,1.3
403416,Nick Mason\nick-mason-2,G,2012-11-23,Idaho State,,Wright State,L,0,20,1,7,.143,0,1,.000,1,6,.167,2,2,1.000,1,1,2,0,0,0,0,0,5,1.5
403417,Chris Hansen\chris-hansen-1,G,2012-11-23,Idaho State,,Wright State,L,1,21,1,3,.333,0,0,,1,3,.333,2,2,1.000,0,1,1,0,0,0,3,5,5,-1.4
