Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
122501,Wil Peters\wil-peters-1,G,2011-02-24,Tennessee State,,Southeast Missouri State,W,1,38,4,10,.400,2,6,.333,2,4,.500,4,4,1.000,2,6,8,2,0,0,0,2,14,12.4
122502,Dorvell Carter\dorvell-carter-1,G,2011-02-25,Marist,,Rider,L,1,38,5,14,.357,4,8,.500,1,6,.167,3,6,.500,1,4,5,1,1,0,1,4,14,6.0
122503,Mike Ringgold\mike-ringgold-1,F,2011-02-25,Rider,@,Marist,W,1,35,6,15,.400,6,15,.400,0,0,,2,3,.667,2,5,7,2,0,1,2,1,14,8.1
122504,Marshall Bjorklund\marshall-bjorklund-1,F,2011-02-25,North Dakota State,,South Dakota State,W,1,21,6,8,.750,6,8,.750,0,0,,2,4,.500,3,4,7,0,0,1,0,3,14,12.8
122505,Nate Wolters\nate-wolters-1,G,2011-02-25,South Dakota State,@,North Dakota State,L,1,32,2,13,.154,1,9,.111,1,4,.250,9,11,.818,0,5,5,3,0,1,3,2,14,5.4
122506,Chris Wroblewski\chris-wroblewski-1,G,2011-02-25,Cornell,@,Princeton,L,1,31,4,10,.400,1,5,.200,3,5,.600,3,4,.750,0,4,4,7,4,0,3,2,14,14.5
122507,Kyle Smyth\kyle-smyth-1,G,2011-02-25,Iona,@,Saint Peter's,W,1,23,5,7,.714,1,1,1.000,4,6,.667,0,0,,1,3,4,1,0,0,0,5,14,11.4
122508,Jeremiah Kreisberg\jeremiah-kreisberg-1,C,2011-02-25,Yale,,Dartmouth,W,1,30,5,7,.714,5,7,.714,0,0,,4,6,.667,3,3,6,3,0,1,1,1,14,14.7
122509,Brett Mcknight\brett-mcknight-1,F,2011-02-26,Akron,,Buffalo,W,0,28,5,10,.500,3,6,.500,2,4,.500,2,2,1.000,1,2,3,0,1,0,2,3,14,8.1
122510,Zach Filzen\zach-filzen-1,G,2011-02-26,Buffalo,@,Akron,L,1,36,5,14,.357,2,5,.400,3,9,.333,1,2,.500,1,2,3,0,1,0,2,1,14,5.7
