Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
355801,Brian Williams\brian-williams-3,C,2011-02-26,Tennessee,,Mississippi State,L,0,21,3,7,.429,3,7,.429,0,0,,0,1,.000,2,5,7,2,0,0,1,5,6,3.2
355802,Renardo Sidney\renardo-sidney-1,F,2011-02-26,Mississippi State,@,Tennessee,W,1,10,3,6,.500,3,5,.600,0,1,.000,0,0,,0,2,2,0,0,1,0,1,6,3.9
355803,Julyan Stone\julyan-stone-1,G,2011-02-26,Texas-El Paso,,Memphis,W,1,38,2,5,.400,1,4,.250,1,1,1.000,1,4,.250,2,4,6,5,1,0,4,1,6,4.8
355804,Brooks Ybarra\brooks-ybarra-2,F,2011-02-26,Texas State,,Texas-San Antonio,W,0,14,2,5,.400,0,1,.000,2,4,.500,0,0,,2,1,3,0,0,0,0,0,6,5.0
355805,Stephen Franklin\stephen-franklin-1,F,2011-02-26,Texas-San Antonio,@,Texas State,L,1,28,2,2,1.000,0,0,,2,2,1.000,0,0,,0,3,3,1,0,1,0,2,6,6.9
355806,Scottie Haralson\scottie-haralson-1,G,2011-02-26,Tulsa,,Tulane,W,1,28,2,10,.200,0,1,.000,2,9,.222,0,0,,1,1,2,5,0,1,5,2,6,-0.8
355807,Deremy Geiger\deremy-geiger-1,G,2011-02-26,Idaho,@,Utah State,L,1,25,1,7,.143,0,1,.000,1,6,.167,3,4,.750,0,1,1,3,1,0,0,2,6,3.7
355808,Tyler Newbold\tyler-newbold-1,G,2011-02-26,Utah State,,Idaho,W,1,31,3,9,.333,3,6,.500,0,3,.000,0,0,,2,4,6,6,0,1,1,2,6,6.6
355809,Jordan Swarbrick\jordan-swarbrick-1,G,2011-02-26,Utah Valley,,Houston Baptist,W,1,35,2,12,.167,1,5,.200,1,7,.143,1,2,.500,1,4,5,5,0,1,0,1,6,3.7
355810,Brandon Rozzell\brandon-rozzell-1,G,2011-02-26,Virginia Commonwealth,,James Madison,L,1,27,1,9,.111,0,1,.000,1,8,.125,3,5,.600,3,1,4,0,2,0,2,1,6,1.3
355811,Chad Jackson\chad-jackson-1,G,2011-02-26,James Madison,@,Virginia Commonwealth,W,0,22,2,3,.667,2,3,.667,0,0,,2,2,1.000,2,2,4,0,1,0,1,1,6,6.3
355812,Joey Rodriguez\joey-rodriguez-1,G,2011-02-26,Virginia Commonwealth,,James Madison,L,1,34,2,8,.250,2,3,.667,0,5,.000,2,2,1.000,0,2,2,10,1,0,3,1,6,6.4
355813,Andre Dawkins\andre-dawkins-1,G,2011-02-26,Duke,@,Virginia Tech,L,0,18,2,4,.500,0,0,,2,4,.500,0,0,,1,2,3,0,0,0,0,2,6,4.5
355814,Akil Mitchell\akil-mitchell-1,F,2011-02-26,Virginia,,Boston College,L,0,13,2,4,.500,2,3,.667,0,1,.000,2,3,.667,1,1,2,0,0,1,0,2,6,4.5
355815,K.T. Harrell\kt-harrell-1,G,2011-02-26,Virginia,,Boston College,L,0,22,2,5,.400,2,5,.400,0,0,,2,2,1.000,1,1,2,1,0,0,1,0,6,4.0
355816,Oliver McNally\oliver-mcnally-1,G,2011-02-26,Harvard,@,Yale,L,1,38,2,7,.286,0,3,.000,2,4,.500,0,0,,0,2,2,4,1,0,0,2,6,5.5
355817,Juwan Staten\juwan-staten-1,G,2011-02-27,Dayton,,Xavier,L,1,30,3,7,.429,3,6,.500,0,1,.000,0,0,,0,1,1,7,1,0,1,2,6,6.7
