Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
495101,Matt Massey\matt-massey-1,C,2012-02-11,Southern Utah,,IUPUI,L,1,18,1,3,.333,1,3,.333,0,0,,1,1,1.000,2,1,3,1,0,0,1,4,3,1.1
495102,Rontrell Bailey\rontrell-bailey-1,G,2012-02-11,Arkansas-Pine Bluff,@,Southern,W,1,17,1,2,.500,1,2,.500,0,0,,1,2,.500,0,1,1,0,0,0,0,1,3,1.5
495103,Eric Evans\eric-evans-1,G,2012-02-11,Duquesne,@,St. Bonaventure,L,1,29,1,7,.143,1,5,.200,0,2,.000,1,2,.500,0,0,0,1,1,0,3,1,3,-3.6
495104,Kadeem Pantophlet\kadeem-pantophlet-1,F,2012-02-11,Duquesne,@,St. Bonaventure,L,0,13,1,1,1.000,0,0,,1,1,1.000,0,0,,0,2,2,0,0,0,0,1,3,2.9
495105,James Southerland\james-southerland-1,F,2012-02-11,Syracuse,,Connecticut,W,0,5,1,3,.333,0,0,,1,3,.333,0,0,,0,1,1,0,0,0,0,1,3,1.2
495106,DeMarcus Gatlin\demarcus-gatlin-1,G,2012-02-11,Sam Houston State,@,Texas A&M-Corpus Christi,W,1,30,1,5,.200,0,3,.000,1,2,.500,0,0,,0,2,2,2,0,0,4,3,3,-3.3
495107,Jake Kocher\jake-kocher-1,G,2012-02-11,Texas A&M-Corpus Christi,,Sam Houston State,L,1,20,1,4,.250,0,0,,1,4,.250,0,0,,0,2,2,0,1,0,0,0,3,2.2
495108,Bradley Gay\bradley-gay-1,G,2012-02-11,Texas-Arlington,,Texas State,W,0,17,1,4,.250,1,3,.333,0,1,.000,1,2,.500,1,2,3,1,1,0,1,2,3,1.4
495109,Stuart Lagerson\stuart-lagerson-1,C,2012-02-11,Texas-Arlington,,Texas State,W,0,6,1,1,1.000,1,1,1.000,0,0,,1,2,.500,0,1,1,0,1,0,1,1,3,2.2
495110,Vonn Jones\vonn-jones-1,G,2012-02-11,Texas State,@,Texas-Arlington,L,0,13,1,2,.500,0,0,,1,2,.500,0,0,,0,1,1,4,1,0,2,2,3,3.3
495111,Greg Smith\greg-smith-2,F,2012-02-11,Colorado State,@,Texas Christian,L,1,15,1,6,.167,0,4,.000,1,2,.500,0,0,,0,4,4,2,0,0,0,0,3,1.8
495112,Kaipo Sabas\kaipo-sabas-1,G,2012-02-11,Colorado State,@,Texas Christian,L,0,30,1,1,1.000,0,0,,1,1,1.000,0,0,,0,2,2,5,4,0,3,1,3,7.4
495113,Jay Hook\jay-hook-1,G,2012-02-11,Tulane,@,Texas-El Paso,L,0,10,1,2,.500,0,1,.000,1,1,1.000,0,0,,0,3,3,1,0,0,1,2,3,1.8
495114,Trent Rogers\trent-rogers-1,G,2012-02-11,Tulane,@,Texas-El Paso,L,1,28,1,6,.167,0,3,.000,1,3,.333,0,0,,0,0,0,4,0,0,2,4,3,-1.6
495115,Joe Bright\joe-bright-1,F,2012-02-11,Stephen F. Austin,@,Texas-San Antonio,W,0,9,1,2,.500,0,0,,1,2,.500,0,0,,0,0,0,2,1,0,0,2,3,3.6
495116,Melvin Johnson\melvin-johnson-1,G,2012-02-11,Texas-San Antonio,,Stephen F. Austin,L,1,21,1,7,.143,0,2,.000,1,5,.200,0,0,,0,1,1,0,0,0,0,1,3,-1.6
495117,Sei Paye\sei-paye-1,G,2012-02-11,Texas-San Antonio,,Stephen F. Austin,L,0,19,1,3,.333,0,2,.000,1,1,1.000,0,0,,0,2,2,1,0,0,0,1,3,2.2
495118,Aaron Clayborn\aaron-clayborn-1,F,2012-02-11,Texas Southern,,Grambling,W,0,12,1,3,.333,1,3,.333,0,0,,1,1,1.000,1,2,3,0,0,0,1,1,3,1.2
495119,Dexter Ellington\dexter-ellington-1,G,2012-02-11,Texas Southern,,Grambling,W,1,25,1,1,1.000,0,0,,1,1,1.000,0,0,,0,1,1,1,0,0,2,3,3,0.5
495120,T.J. Franklin\tj-franklin-1,G,2012-02-11,Oklahoma,@,Texas Tech,L,0,2,1,1,1.000,0,0,,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,3,3.0
495121,Clint Chapman\clint-chapman-1,F,2012-02-11,Texas,,Kansas State,W,1,12,0,0,,0,0,,0,0,,3,4,.750,1,0,1,0,0,3,0,2,3,4.6
495122,Jamar Samuels\jamar-samuels-1,F,2012-02-11,Kansas State,@,Texas,L,1,22,1,5,.200,1,3,.333,0,2,.000,1,2,.500,1,3,4,1,2,0,2,5,3,-0.2
495123,Jonathan Holmes\jonathan-holmes-2,F,2012-02-11,Texas,,Kansas State,W,0,24,0,2,.000,0,2,.000,0,0,,3,4,.750,2,2,4,0,2,1,1,3,3,3.7
495124,Martavious Irving\martavious-irving-1,G,2012-02-11,Kansas State,@,Texas,L,0,5,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,3,2.3
495125,Enoch Hood\enoch-hood-1,F,2012-02-11,James Madison,@,Towson,W,1,24,1,5,.200,1,5,.200,0,0,,1,2,.500,0,2,2,0,0,0,0,2,3,-0.7
495126,Steven Cunningham\steven-cunningham-1,G,2012-02-11,Troy,,Western Kentucky,W,1,17,1,4,.250,1,4,.250,0,0,,1,4,.250,1,3,4,2,0,1,0,3,3,1.9
495127,Norman Powell\norman-powell-1,G,2012-02-11,UCLA,,University of California,L,0,17,1,2,.500,0,0,,1,2,.500,0,0,,0,2,2,0,1,0,1,2,3,1.8
495128,Remi Barry\remi-barry-1,F,2012-02-11,New Mexico State,@,Utah State,W,0,4,1,2,.500,0,0,,1,2,.500,0,0,,0,0,0,1,0,0,0,0,3,2.7
495129,Lance Goulbourne\lance-goulbourne-1,F,2012-02-11,Vanderbilt,,Kentucky,L,1,31,1,9,.111,1,7,.143,0,2,.000,1,2,.500,5,3,8,3,1,0,1,1,3,2.8
495130,Mario Moody\mario-moody-1,F,2012-02-11,Wagner,,Mount St. Mary's,W,0,15,0,1,.000,0,1,.000,0,0,,3,4,.750,1,2,3,0,0,1,0,1,3,3.5
495131,Bryan Narcisse\bryan-narcisse-1,F,2012-02-11,Clemson,@,Wake Forest,W,1,14,1,1,1.000,0,0,,1,1,1.000,0,0,,0,1,1,1,1,0,0,3,3,3.5
495132,Catalin Baciu\catalin-baciu-1,C,2012-02-11,Clemson,@,Wake Forest,W,0,8,1,1,1.000,1,1,1.000,0,0,,1,1,1.000,1,0,1,0,1,0,1,2,3,2.6
495133,Tony Chennault\tony-chennault-1,G,2012-02-11,Wake Forest,,Clemson,L,1,25,1,3,.333,1,2,.500,0,1,.000,1,2,.500,3,1,4,1,0,0,2,2,3,1.2
495134,Gelaun Wheelwright\gelaun-wheelwright-1,G,2012-02-11,Weber State,,Eastern Washington,W,0,15,1,6,.167,0,1,.000,1,5,.200,0,0,,0,0,0,0,0,0,1,1,3,-2.2
495135,Aaron Brown\aaron-brown-2,F,2012-02-11,West Virginia,,Louisville,L,0,6,1,2,.500,0,0,,1,2,.500,0,0,,0,0,0,0,0,0,0,0,3,2.0
495136,Will Bogan\will-bogan-1,G,2012-02-11,Valparaiso,@,Youngstown State,L,1,28,1,6,.167,0,2,.000,1,4,.250,0,0,,1,2,3,1,0,0,1,2,3,-0.6
