Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
99401,Josh Greene\josh-greene-1,G,2011-12-10,Cal State Northridge,@,Pepperdine,W,0,31,5,10,.500,2,4,.500,3,6,.500,2,2,1.000,0,4,4,1,3,0,1,1,15,13.5
99402,Taylor Darby\taylor-darby-1,F,2011-12-10,Pepperdine,,Cal State Northridge,L,1,32,7,10,.700,7,10,.700,0,0,,1,3,.333,1,4,5,2,0,2,1,1,15,13.3
99403,Derek Thompson\derek-thompson-2,G,2011-12-10,Eastern Michigan,@,Purdue,L,0,27,5,14,.357,3,7,.429,2,7,.286,3,5,.600,1,6,7,1,0,0,1,1,15,8.2
99404,R.J. Price\rj-price-1,G,2011-12-10,Radford,,George Mason,L,1,31,3,10,.300,3,7,.429,0,3,.000,9,12,.750,0,4,4,4,0,0,1,0,15,11.0
99405,Antoine Young\antoine-young-1,G,2011-12-10,Creighton,@,Saint Joseph's,L,1,31,5,13,.385,3,10,.300,2,3,.667,3,4,.750,0,0,0,3,2,0,2,4,15,8.0
99406,Drew Windler\drew-windler-1,F,2011-12-10,Samford,,Lindsey Wilson,W,1,20,6,8,.750,4,5,.800,2,3,.667,1,2,.500,0,2,2,0,0,0,1,4,15,9.4
99407,Trevor Gaskins\trevor-gaskins-1,G,2011-12-10,Louisiana Tech,@,Southern Mississippi,L,1,32,5,12,.417,3,7,.429,2,5,.400,3,4,.750,2,1,3,0,1,0,0,2,15,10.1
99408,Ivory White\ivory-white-1,G,2011-12-10,Alabama State,@,Stephen F. Austin,L,1,31,6,7,.857,3,4,.750,3,3,1.000,0,0,,0,2,2,0,1,0,3,3,15,9.9
99409,Kyan Anderson\kyan-anderson-1,G,2011-12-10,Texas Christian,,Nebraska,L,0,25,6,11,.545,4,9,.444,2,2,1.000,1,1,1.000,1,0,1,0,1,0,0,2,15,10.6
99410,Brandon Provost\brandon-provost-1,G,2011-12-10,Texas-Rio Grande Valley,,Texas A&M-International,W,1,33,5,10,.500,4,9,.444,1,1,1.000,4,6,.667,2,2,4,5,1,2,1,1,15,15.7
99411,Ben Aird\ben-aird-1,C,2011-12-10,Utah Valley,,Portland State,W,1,35,3,6,.500,3,6,.500,0,0,,9,11,.818,1,4,5,3,1,3,1,4,15,15.7
99412,Quinton Upshur\quinton-upshur-1,G,2011-12-10,Virginia Military Institute,,Milligan,W,0,17,5,6,.833,4,5,.800,1,1,1.000,4,6,.667,0,4,4,1,3,0,4,1,15,12.5
99413,Rodney Glasgow\rodney-glasgow-1,G,2011-12-10,Virginia Military Institute,,Milligan,W,1,25,5,8,.625,4,5,.800,1,3,.333,4,4,1.000,0,1,1,4,2,0,1,2,15,14.7
99414,Mackey McKnight\mackey-mcknight-1,G,2011-12-10,Lehigh,@,Wagner,W,1,24,5,10,.500,3,6,.500,2,4,.500,3,3,1.000,1,2,3,0,1,1,3,4,15,8.4
99415,Kyle Tresnak\kyle-tresnak-1,C,2011-12-10,Weber State,,Southern Utah,W,1,14,6,9,.667,6,9,.667,0,0,,3,4,.750,0,1,1,0,1,0,0,2,15,11.2
99416,Garrius Adams\garrius-adams-1,G,2011-12-10,Miami (FL),@,West Virginia,L,0,32,5,7,.714,1,1,1.000,4,6,.667,1,3,.333,1,2,3,2,1,0,0,1,15,14.6
99417,Kenny Kadji\kenny-kadji-1,F,2011-12-10,Miami (FL),@,West Virginia,L,1,30,4,6,.667,1,3,.333,3,3,1.000,4,6,.667,0,3,3,1,0,0,3,5,15,8.2
99418,Preston Medlin\preston-medlin-1,G,2011-12-10,Utah State,@,Wichita State,L,1,37,6,13,.462,5,7,.714,1,6,.167,2,3,.667,1,3,4,3,2,0,2,3,15,10.4
99419,Tony Mitchell\tony-mitchell-3,F,2011-12-11,Alabama,,Detroit Mercy,W,1,36,7,13,.538,6,8,.750,1,5,.200,0,0,,2,6,8,3,2,0,2,4,15,12.4
99420,Lucas Troutman\lucas-troutman-1,F,2011-12-11,Elon,,Lynchburg,W,1,22,7,10,.700,7,10,.700,0,0,,1,2,.500,1,6,7,0,2,3,3,0,15,14.0
99421,Sebastian Koch\sebastian-koch-1,G,2011-12-11,Elon,,Lynchburg,W,1,32,5,11,.455,3,5,.600,2,6,.333,3,4,.750,1,8,9,3,1,0,0,1,15,14.7
99422,Derek Needham\derek-needham-1,G,2011-12-11,Fairfield,,New Hampshire,W,1,33,6,7,.857,3,4,.750,3,3,1.000,0,0,,0,1,1,2,0,1,2,2,15,12.1
99423,Glenn Powell\glenn-powell-1,F,2011-12-11,Jacksonville,@,Furman,L,1,31,6,10,.600,6,10,.600,0,0,,3,7,.429,3,5,8,0,0,1,4,1,15,8.7
99424,Isaiah Canaan\isaiah-canaan-1,G,2011-12-11,Murray State,@,Memphis,W,1,30,5,14,.357,4,9,.444,1,5,.200,4,6,.667,2,2,4,7,2,0,3,3,15,11.1
99425,Dominique Sutton\dominique-sutton-1,F,2011-12-11,North Carolina Central,@,North Carolina State,L,1,39,5,9,.556,5,9,.556,0,0,,5,6,.833,2,4,6,3,2,0,4,2,15,12.2
99426,Stan Dulaire\stan-dulaire-1,F,2011-12-11,Sacred Heart,,Lafayette,W,0,32,5,7,.714,5,7,.714,0,0,,5,7,.714,4,2,6,0,1,2,1,3,15,14.9
