Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
133301,Joe Rahon\joe-rahon-1,G,2017-02-02,Saint Mary's (CA),@,Pacific,W,1,40,4,9,.444,2,3,.667,2,6,.333,4,5,.800,0,4,4,6,1,0,2,2,14,12.5
133302,Ahmad Caver\ahmad-caver-1,G,2017-02-02,Old Dominion,,Florida International,W,1,37,5,11,.455,3,5,.600,2,6,.333,2,2,1.000,0,1,1,6,0,0,1,1,14,11.4
133303,Antino Jackson\antino-jackson-1,G,2017-02-24,Akron,@,Buffalo,W,1,23,3,5,.600,0,1,.000,3,4,.750,5,6,.833,0,0,0,1,2,0,4,5,14,8.0
133304,Michael Carey\michael-carey-1,G,2017-02-23,Wagner,,Bryant,W,1,36,7,20,.350,7,19,.368,0,1,.000,0,0,,7,8,15,1,2,2,0,1,14,13.8
133305,Marcel Pettway\marcel-pettway-1,F,2017-02-23,Bryant,@,Wagner,L,1,32,7,11,.636,7,11,.636,0,0,,0,1,.000,2,3,5,1,0,0,2,2,14,8.9
133306,Martins Igbanu\martins-igbanu-1,F,2017-02-23,Tulsa,,South Florida,W,1,23,4,6,.667,4,5,.800,0,1,.000,6,9,.667,5,2,7,1,1,0,2,3,14,12.8
133307,Denzel Mahoney\denzel-mahoney-1,G,2017-02-23,Southeast Missouri State,,Murray State,W,1,26,6,11,.545,4,7,.571,2,4,.500,0,0,,0,1,1,2,0,0,2,2,14,7.6
133308,Nigel Williams-Goss\nigel-williams-goss-1,G,2017-02-23,Gonzaga,@,San Diego,W,1,28,5,10,.500,4,8,.500,1,2,.500,3,3,1.000,0,6,6,5,0,0,3,2,14,10.5
133309,Johnathan Williams\johnathan-williams-2,F,2017-02-23,Gonzaga,@,San Diego,W,1,26,6,7,.857,6,6,1.000,0,1,.000,2,6,.333,2,17,19,3,0,1,1,1,14,17.8
133310,DeVon Barnett\devon-barnett-1,F,2017-02-23,Sacred Heart,@,Saint Francis (PA),L,1,19,7,10,.700,7,9,.778,0,1,.000,0,1,.000,1,4,5,1,2,2,1,2,14,13.6
133311,Jordyn Martin\jordyn-martin-1,F,2017-02-23,Northern Arizona,@,Sacramento State,W,1,37,6,11,.545,6,11,.545,0,0,,2,3,.667,5,3,8,2,3,1,1,2,14,16.0
133312,Eric Stuteville\eric-stuteville-1,C,2017-02-23,Sacramento State,,Northern Arizona,L,1,31,4,8,.500,4,8,.500,0,0,,6,10,.600,3,4,7,0,1,1,1,1,14,12.0
133313,Aaron Tate\aaron-tate-1,F,2017-02-23,Robert Morris,,Fairleigh Dickinson,W,1,25,6,7,.857,6,7,.857,0,0,,2,4,.500,4,4,8,1,2,0,1,4,14,14.8
133314,JaQuel Richmond\jaquel-richmond-1,G,2016-12-17,North Carolina-Wilmington,,Radford,W,0,22,6,9,.667,5,7,.714,1,2,.500,1,1,1.000,0,2,2,3,2,0,1,2,14,13.0
133315,Deontae North\deontae-north-1,G,2017-02-23,Portland State,,Southern Utah,W,1,27,3,8,.375,1,2,.500,2,6,.333,6,6,1.000,1,3,4,4,1,0,0,4,14,13.4
133316,D'Mitrik Trice\dmitrik-trice-1,G,2017-02-23,Wisconsin,@,Ohio State,L,0,17,5,9,.556,1,3,.333,4,6,.667,0,0,,2,2,4,1,0,0,0,1,14,12.0
133317,Tim Coleman\tim-coleman-2,F,2016-12-14,NJIT,@,Iona,L,1,29,5,11,.455,5,9,.556,0,2,.000,4,6,.667,3,12,15,5,1,2,2,4,14,15.5
133318,T.J. Cromer\tj-cromer-1,G,2016-12-14,East Tennessee State,@,Mississippi State,W,1,30,6,14,.429,4,8,.500,2,6,.333,0,0,,0,1,1,1,1,0,1,1,14,7.2
133319,Ioannis Dimakopoulos\ioannis-dimakopoulos-1,F,2016-12-14,UC-Irvine,@,Nevada,L,1,21,7,9,.778,7,7,1.000,0,2,.000,0,0,,2,1,3,2,0,2,1,2,14,13.2
133320,Denzel Ingram\denzel-ingram-1,G,2017-02-23,North Carolina-Wilmington,,Towson,W,1,37,4,12,.333,1,2,.500,3,10,.300,3,4,.750,1,1,2,5,0,0,1,1,14,9.9
133321,Jordan Poydras\jordan-poydras-1,G,2017-02-23,Utah Valley,@,New Mexico State,W,1,29,6,10,.600,6,9,.667,0,1,.000,2,2,1.000,1,2,3,2,2,0,2,0,14,12.1
133322,Xavier Moon\xavier-moon-1,G,2017-02-23,Morehead State,,Tennessee Tech,W,1,28,4,11,.364,2,9,.222,2,2,1.000,4,4,1.000,0,2,2,3,0,0,1,5,14,7.6
133323,Mason Ramsey\mason-ramsay-1,F,2017-02-23,Tennessee Tech,@,Morehead State,L,1,31,6,9,.667,6,9,.667,0,0,,2,2,1.000,3,5,8,0,0,0,1,1,14,12.3
133324,Atif Russell\atif-russell-1,G,2017-02-23,Houston Baptist,@,McNeese State,W,0,16,4,7,.571,3,4,.750,1,3,.333,5,6,.833,3,1,4,1,1,0,1,1,14,13.0
133325,Luke Meikle\luke-meikle-1,F,2017-02-23,Cal Poly,@,Long Beach State,W,1,32,5,10,.500,2,4,.500,3,6,.500,1,2,.500,3,8,11,0,1,1,1,5,14,11.8
133326,Donovan Fields\donovan-fields-1,G,2017-02-23,Cal Poly,@,Long Beach State,W,1,31,4,14,.286,2,7,.286,2,7,.286,4,6,.667,0,1,1,3,0,1,1,1,14,6.7
133327,Khris Lane\khris-lane-1,F,2017-02-23,Longwood,@,Liberty,L,1,38,6,12,.500,5,8,.625,1,4,.250,1,2,.500,0,5,5,3,1,1,4,2,14,8.1
133328,Kendrick Ray\kendrick-ray-1,G,2017-02-23,Kennesaw State,,Lipscomb,L,1,26,4,16,.250,2,10,.200,2,6,.333,4,4,1.000,2,3,5,4,0,0,1,3,14,7.3
133329,Matt O'Leary\matt-oleary-1,F,2017-02-23,IUPUI,,IPFW,W,1,34,4,12,.333,3,6,.500,1,6,.167,5,7,.714,1,4,5,2,5,0,1,4,14,12.1
133330,John Konchar\john-konchar-1,G,2017-02-23,IPFW,@,IUPUI,L,1,36,5,10,.500,5,8,.625,0,2,.000,4,5,.800,2,7,9,4,1,0,0,3,14,14.7
133331,Liam Thomas\liam-thomas-1,F,2017-02-23,Nicholls State,@,Incarnate Word,W,1,35,7,9,.778,7,8,.875,0,1,.000,0,0,,6,7,13,2,1,10,2,4,14,22.6
133332,Tarique Thompson\tarique-thompson-1,F,2017-02-23,High Point,,Campbell,W,0,26,6,8,.750,6,8,.750,0,0,,2,2,1.000,2,3,5,0,2,1,3,3,14,11.6
133333,Braxton Key\braxton-key-1,F,2016-11-29,Alabama,,Charleston Southern,W,1,19,6,8,.750,4,4,1.000,2,4,.500,0,2,.000,2,4,6,3,0,2,2,2,14,13.3
133334,Jeremy Senglin\jeremy-senglin-1,G,2017-02-23,Weber State,@,Eastern Washington,L,1,37,3,10,.300,1,4,.250,2,6,.333,6,7,.857,1,5,6,3,2,0,1,4,14,11.5
133335,Christian Cunningham\christian-cunningham-2,F,2017-02-23,Jacksonville State,@,Eastern Kentucky,L,0,23,6,9,.667,6,9,.667,0,0,,2,2,1.000,5,3,8,1,0,1,1,2,14,14.1
133336,David Collette\david-collette-1,F,2017-02-23,Utah,@,Colorado,W,1,27,5,7,.714,4,6,.667,1,1,1.000,3,4,.750,1,5,6,2,0,0,0,4,14,12.7
133337,Eric Carter\eric-carter-1,F,2017-02-23,Delaware,@,College of Charleston,L,1,31,5,12,.417,5,12,.417,0,0,,4,4,1.000,6,2,8,2,1,2,0,4,14,14.6
