Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
455001,Ioannis Dimakopoulos\ioannis-dimakopoulos-1,F,2016-03-27,UC-Irvine,@,Coastal Carolina,W,0,15,2,7,.286,2,5,.400,0,2,.000,0,0,,2,1,3,1,0,1,2,0,4,1.0
455002,Dominique Dunning\dominique-dunning-1,G,2016-03-27,UC-Irvine,@,Coastal Carolina,W,1,14,1,3,.333,1,2,.500,0,1,.000,2,2,1.000,0,5,5,0,0,0,0,1,4,3.4
455003,Ryan Spangler\ryan-spangler-1,F,2016-03-26,Oklahoma,,Oregon,W,1,35,2,4,.500,2,4,.500,0,0,,0,0,,2,4,6,3,0,0,2,2,4,3.9
455004,Jordan Bell\jordan-bell-1,F,2016-03-26,Oregon,,Oklahoma,L,0,30,1,4,.250,1,4,.250,0,0,,2,4,.500,2,10,12,0,2,2,1,1,4,7.2
455005,Dante Buford\dante-buford-1,F,2016-03-26,Oklahoma,,Oregon,W,0,13,2,4,.500,2,3,.667,0,1,.000,0,0,,1,1,2,0,0,0,1,2,4,1.2
455006,Perry Ellis\perry-ellis-1,F,2016-03-26,Kansas,,Villanova,L,1,34,1,5,.200,1,5,.200,0,0,,2,3,.667,2,3,5,1,1,0,4,3,4,-0.7
455007,Jameel McKay\jameel-mckay-1,F,2016-03-25,Iowa State,,Virginia,L,1,26,2,2,1.000,2,2,1.000,0,0,,0,0,,1,3,4,1,1,0,1,2,4,4.9
455008,Abdel Nader\abdel-nader-1,F,2016-03-25,Iowa State,,Virginia,L,1,32,1,5,.200,0,3,.000,1,2,.500,1,2,.500,0,5,5,0,1,1,0,4,4,2.1
455009,Tyler Lydon\tyler-lydon-1,F,2016-03-25,Syracuse,,Gonzaga,W,0,29,1,5,.200,1,4,.250,0,1,.000,2,2,1.000,1,3,4,0,1,6,0,3,4,6.5
455010,Bonzie Colson\bonzie-colson-1,F,2016-03-25,Notre Dame,,Wisconsin,W,0,18,1,5,.200,1,5,.200,0,0,,2,2,1.000,3,2,5,0,1,1,0,1,4,4.9
455011,Theo Pinson\theo-pinson-1,F,2016-03-25,North Carolina,,Indiana,W,0,14,2,4,.500,2,3,.667,0,1,.000,0,0,,1,1,2,2,2,0,1,1,4,5.0
455012,Juwan Morgan\juwan-morgan-1,F,2016-03-25,Indiana,,North Carolina,L,0,13,0,2,.000,0,1,.000,0,1,.000,4,4,1.000,2,1,3,0,0,0,0,2,4,3.5
455013,Isaiah Hicks\isaiah-hicks-1,F,2016-03-25,North Carolina,,Indiana,W,0,7,1,3,.333,1,3,.333,0,0,,2,2,1.000,1,1,2,0,0,0,1,5,4,0.3
455014,Mikal Bridges\mikal-bridges-1,F,2016-03-24,Villanova,,Miami (FL),W,0,26,1,2,.500,1,2,.500,0,0,,2,2,1.000,1,2,3,1,1,0,0,2,4,5.2
455015,Faith Pope\faith-pope-1,F,2016-03-24,Texas-Arlington,@,NJIT,L,0,19,2,5,.400,2,5,.400,0,0,,0,0,,1,1,2,1,1,1,0,0,4,4.7
455016,Sviatoslav Mykhailiuk\sviatoslav-mykhailiuk-1,G,2016-03-24,Kansas,,Maryland,W,0,11,1,1,1.000,1,1,1.000,0,0,,2,3,.667,0,2,2,0,0,0,0,2,4,3.1
455017,Damonte Dodd\damonte-dodd-1,F,2016-03-24,Maryland,,Kansas,L,0,20,2,2,1.000,2,2,1.000,0,0,,0,0,,1,2,3,0,0,0,1,3,4,2.5
455018,Ronnye Beamon\ronnye-beamon-1,G,2016-03-23,Morehead State,@,Ohio,W,0,15,2,3,.667,2,3,.667,0,0,,0,0,,1,1,2,0,5,0,1,3,4,6.5
455019,Jordan Dartis\jordan-dartis-1,G,2016-03-23,Ohio,,Morehead State,L,1,21,1,2,.500,1,2,.500,0,0,,2,2,1.000,0,1,1,0,2,0,3,2,4,1.5
455020,Doug Taylor\doug-taylor-1,F,2016-03-23,Ohio,,Morehead State,L,0,18,1,1,1.000,1,1,1.000,0,0,,2,3,.667,2,1,3,0,0,0,1,0,4,4.0
455021,Paul Jorgensen\paul-jorgensen-1,G,2016-03-23,George Washington,,Florida,W,0,10,2,6,.333,2,2,1.000,0,4,.000,0,0,,0,0,0,0,1,0,1,0,4,0.6
455022,Naiel Smith\naiel-smith-1,G,2016-03-23,Ball State,@,Columbia,L,0,30,2,5,.400,2,4,.500,0,1,.000,0,1,.000,1,0,1,4,1,0,0,3,4,4.2
455023,Tristian Curtis\tristian-curtis-1,F,2016-03-23,Coastal Carolina,,Grand Canyon,W,1,21,2,4,.500,2,4,.500,0,0,,0,0,,1,9,10,0,0,0,0,1,4,5.0
455024,Joshua Braun\joshua-braun-1,G,2016-03-23,Grand Canyon,@,Coastal Carolina,L,1,34,2,10,.200,2,3,.667,0,7,.000,0,1,.000,1,3,4,0,1,1,2,1,4,-1.7
455025,Joe Rahon\joe-rahon-1,G,2016-03-22,Saint Mary's (CA),@,Valparaiso,L,1,38,2,9,.222,2,9,.222,0,0,,0,1,.000,0,2,2,5,0,0,1,0,4,1.2
455026,Zach Hanson\zach-hanson-1,F,2016-03-22,Creighton,@,Brigham Young,L,0,11,2,4,.500,2,4,.500,0,0,,0,0,,1,3,4,0,0,0,0,2,4,2.8
455027,Tadric Jackson\tadric-jackson-1,G,2016-03-21,Georgia Tech,@,South Carolina,W,0,13,2,4,.500,2,3,.667,0,1,.000,0,0,,1,1,2,0,0,0,0,2,4,2.2
455028,Justin McKie\justin-mckie-1,G,2016-03-21,South Carolina,,Georgia Tech,L,0,20,1,3,.333,1,1,1.000,0,2,.000,2,2,1.000,0,4,4,1,0,0,0,1,4,3.8
455029,James White\james-white-2,G,2016-03-21,Georgia Tech,@,South Carolina,W,0,11,0,0,,0,0,,0,0,,4,6,.667,1,2,3,0,0,0,2,3,4,1.3
