Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
143901,Chrishawn Hopkins\chrishawn-hopkins-1,G,2014-11-19,Wright State,@,Bowling Green State,L,1,30,4,8,.500,3,5,.600,1,3,.333,4,5,.800,0,2,2,4,0,0,5,3,13,5.8
143902,Ky Howard\ky-howard-1,G,2014-11-19,NJIT,@,Albany (NY),L,1,37,5,6,.833,5,5,1.000,0,1,.000,3,4,.750,4,2,6,2,1,0,5,2,13,10.4
143903,Remy Abell\remy-abell-1,G,2014-11-18,Xavier,,Long Beach State,W,1,29,6,12,.500,5,6,.833,1,6,.167,0,1,.000,0,2,2,3,0,0,0,0,13,9.3
143904,Larry Nance\larry-nance-2,F,2014-11-18,Wyoming,,Western State,W,1,23,6,10,.600,6,9,.667,0,1,.000,1,1,1.000,0,8,8,3,1,0,1,2,13,12.1
143905,Derek Cooke\derek-cooke-1,F,2014-11-18,Wyoming,,Western State,W,1,19,6,6,1.000,6,6,1.000,0,0,,1,1,1.000,0,1,1,1,0,1,0,0,13,12.9
143906,Justin Gordon\justin-gordon-1,F,2014-11-18,Wofford,,Iona,W,0,23,6,9,.667,6,9,.667,0,0,,1,3,.333,2,2,4,2,1,2,1,4,13,11.5
143907,Jarryn Skeete\jarryn-skeete-1,G,2014-11-18,Buffalo,@,Texas-Arlington,W,1,36,4,11,.364,1,4,.250,3,7,.429,2,2,1.000,0,6,6,1,2,1,0,0,13,12.1
143908,Seth Tuttle\seth-tuttle-1,F,2014-11-18,Northern Iowa,@,Stephen F. Austin,W,1,39,4,5,.800,3,4,.750,1,1,1.000,4,6,.667,3,5,8,3,0,1,3,1,13,13.3
143909,Josh Langford\josh-langford-1,G,2014-11-18,Southeast Missouri State,,Hannibal-LaGrange,W,0,19,5,6,.833,4,5,.800,1,1,1.000,2,2,1.000,2,2,4,0,0,0,1,2,13,11.0
143910,Trey Freeman\trey-freeman-2,G,2014-11-18,Old Dominion,,Richmond,W,1,32,3,10,.300,3,9,.333,0,1,.000,7,7,1.000,0,4,4,4,1,0,4,2,13,7.4
143911,Josiah Coleman\josiah-coleman-1,F,2014-11-18,North Dakota,,Mayville State,W,0,20,5,7,.714,2,2,1.000,3,5,.600,0,0,,2,3,5,1,3,0,1,1,13,14.7
143912,Freddie Jackson\freddie-jackson-1,G,2014-11-18,North Carolina-Wilmington,@,North Carolina-Greensboro,W,1,37,6,8,.750,5,6,.833,1,2,.500,0,0,,0,2,2,2,1,0,1,1,13,11.4
143913,Dante Holmes\dante-holmes-1,G,2014-11-18,North Carolina Central,,College of Faith,W,1,26,5,12,.417,3,7,.429,2,5,.400,1,2,.500,2,1,3,5,7,0,2,4,13,14.8
143914,Tai Webster\tai-webster-1,G,2014-11-18,Nebraska,,Central Arkansas,W,1,26,5,7,.714,4,4,1.000,1,3,.333,2,5,.400,0,3,3,2,4,0,4,2,13,10.4
143915,Shane Richards\shane-richards-1,F,2014-11-18,Manhattan,@,Massachusetts,L,1,35,5,11,.455,2,4,.500,3,7,.429,0,1,.000,0,3,3,1,1,0,5,2,13,3.7
143916,Zach Smith\zach-smith-1,F,2014-11-18,Texas Tech,@,Louisiana State,L,1,28,5,9,.556,5,7,.714,0,2,.000,3,5,.600,2,5,7,2,1,1,1,5,13,10.9
143917,Norense Odiase\norense-odiase-1,F,2014-11-18,Texas Tech,@,Louisiana State,L,1,29,5,7,.714,5,7,.714,0,0,,3,5,.600,4,3,7,1,0,2,3,3,13,10.9
143918,Josh Adeyeye\josh-adeyeye-1,G,2014-11-18,Jacksonville,,Jackson State,L,0,30,4,9,.444,0,1,.000,4,8,.500,1,3,.333,0,5,5,2,1,0,3,4,13,6.8
143919,Tarique Thompson\tarique-thompson-1,F,2014-11-18,High Point,@,Hawaii,W,1,29,3,8,.375,3,7,.429,0,1,.000,7,7,1.000,3,1,4,1,0,0,2,1,13,9.3
143920,Demarco Cox\demarco-cox-1,C,2014-11-18,Georgia Tech,,Alabama A&M,W,1,22,6,8,.750,6,8,.750,0,0,,1,4,.250,3,0,3,0,0,0,2,2,13,7.9
143921,Kenny Gaines\kenny-gaines-1,G,2014-11-18,Georgia,,Stony Brook,W,0,27,3,7,.429,1,1,1.000,2,6,.333,5,8,.625,1,1,2,2,2,2,1,2,13,12.1
143922,Aaron Bowen\aaron-bowen-1,F,2014-11-18,Georgetown,,Texas A&M-Corpus Christi,W,0,18,5,7,.714,5,7,.714,0,0,,3,4,.750,2,0,2,2,5,0,0,3,13,16.3
143923,Eric Stutz\eric-stutz-1,F,2014-11-18,Eastern Kentucky,,Kentucky Christian,W,1,19,5,7,.714,4,6,.667,1,1,1.000,2,2,1.000,3,3,6,3,0,0,1,0,13,14.2
143924,Denzel Valentine\denzel-valentine-1,G,2014-11-18,Michigan State,,Duke,L,1,27,4,9,.444,3,5,.600,1,4,.250,4,4,1.000,1,3,4,3,0,0,5,4,13,5.4
143925,Myke Henry\myke-henry-1,F,2014-11-18,DePaul,,Drake,W,1,30,6,10,.600,6,9,.667,0,1,.000,1,3,.333,2,4,6,3,0,0,1,3,13,10.1
143926,Luke Meyer\luke-meyer-2,F,2014-11-18,Central Michigan,,Youngstown State,W,1,23,5,9,.556,4,7,.571,1,2,.500,2,2,1.000,4,5,9,0,1,1,1,5,13,11.7
143927,David Nwaba\david-nwaba-1,G,2014-11-18,Cal Poly,,San Francisco State,W,1,26,4,7,.571,4,7,.571,0,0,,5,6,.833,1,6,7,1,1,0,3,1,13,10.1
143928,Brian Bennett\brian-bennett-1,F,2014-11-18,Cal Poly,,San Francisco State,W,1,26,5,6,.833,5,6,.833,0,0,,3,4,.750,2,5,7,0,1,2,2,2,13,12.9
143929,Devin Thomas\devin-thomas-1,F,2014-11-17,Wake Forest,@,Tulane,W,1,24,6,12,.500,6,12,.500,0,0,,1,4,.250,2,10,12,2,0,1,2,2,13,9.5
143930,Kevin Thomas\kevin-thomas-4,F,2014-11-17,Troy,,Mississippi,L,1,37,5,8,.625,5,8,.625,0,0,,3,4,.750,10,4,14,1,3,2,4,2,13,17.5
143931,Chip Armelin\chip-armelin-1,G,2014-11-17,Southern Mississippi,,South Alabama,W,1,29,4,9,.444,4,6,.667,0,3,.000,5,8,.625,3,2,5,0,2,0,2,0,13,9.8
143932,Dusan Perovic\dusan-perovic-1,F,2014-11-17,Binghamton,@,Providence,L,0,29,6,11,.545,5,8,.625,1,3,.333,0,1,.000,0,2,2,1,1,1,2,3,13,7.1
143933,Marvin Frazier\marvin-fraizer-1,C,2014-11-17,Northwestern State,,Lyon,W,1,26,5,11,.455,5,9,.556,0,2,.000,3,4,.750,2,3,5,0,4,2,1,2,13,12.8
143934,Dion Nesmith\dion-nesmith-1,G,2014-11-17,Hofstra,@,North Carolina State,L,0,31,5,12,.417,2,5,.400,3,7,.429,0,0,,1,2,3,2,1,0,4,3,13,5.1
143935,Ameen Tanksley\ameen-tanksley-1,G,2014-11-17,Hofstra,@,North Carolina State,L,1,24,4,11,.364,2,6,.333,2,5,.400,3,4,.750,3,7,10,0,2,0,3,3,13,8.5
143936,Till Gloger\till-gloger-1,F,2014-11-17,Maine,@,NJIT,L,1,20,4,4,1.000,4,4,1.000,0,0,,5,5,1.000,2,2,4,0,2,0,0,2,13,15.0
143937,Four McGlynn\four-mcglynn-1,G,2014-11-17,Towson,@,Morgan State,W,1,29,2,5,.400,1,2,.500,1,3,.333,8,8,1.000,1,3,4,0,0,0,1,2,13,10.1
143938,Donte Pretlow\donte-pretlow-1,G,2014-11-17,Morgan State,,Towson,L,1,35,4,5,.800,4,4,1.000,0,1,.000,5,5,1.000,0,3,3,4,2,0,3,1,13,13.4
143939,Marquel Willis\marquel-willis-1,G,2014-11-17,Morehead State,,Cincinnati Christian,W,0,16,2,9,.222,2,8,.250,0,1,.000,9,10,.900,1,2,3,1,0,1,0,3,13,8.6
143940,Kareem Storey\kareem-storey-1,G,2014-11-17,Morehead State,,Cincinnati Christian,W,1,26,1,6,.167,1,5,.200,0,1,.000,11,12,.917,0,2,2,9,2,0,3,2,13,13.9
143941,Anthony Elechi\anthony-elechi-1,F,2014-11-17,Morehead State,,Cincinnati Christian,W,0,15,5,7,.714,4,6,.667,1,1,1.000,2,4,.500,3,4,7,0,0,1,1,4,13,10.7
143942,Terry Rozier\terry-rozier-1,G,2014-11-17,Louisville,,Jacksonville State,W,1,22,5,7,.714,4,5,.800,1,2,.500,2,4,.500,2,2,4,1,2,1,3,1,13,11.3
143943,Nick Smith\nick-smith-3,F,2014-11-17,Belmont,@,Lipscomb,W,0,16,5,10,.500,2,2,1.000,3,8,.375,0,0,,0,6,6,1,0,1,2,2,13,8.4
143944,Josh Williams\josh-williams-4,G,2014-11-17,Lipscomb,,Belmont,L,1,28,5,12,.417,4,7,.571,1,5,.200,2,3,.667,2,2,4,0,1,0,1,0,13,8.2
143945,Kory Holden\kory-holden-1,G,2014-11-17,Delaware,@,Liberty,L,1,32,6,16,.375,6,14,.429,0,2,.000,1,1,1.000,3,3,6,5,1,0,2,3,13,8.5
143946,Nevin Johnson\nevin-johnson-1,G,2014-11-17,Texas Southern,@,Indiana,L,1,32,4,9,.444,2,5,.400,2,4,.500,3,4,.750,1,4,5,3,2,1,1,4,13,12.0
143947,Paris Burns\paris-burns-1,G,2014-11-17,Illinois-Chicago,,Western Illinois,W,1,29,3,10,.300,3,9,.333,0,1,.000,7,9,.778,0,5,5,1,3,0,2,3,13,8.4
143948,Skyler Flatten\skyler-flatten-1,G,2014-11-17,South Dakota State,@,Idaho,L,0,24,5,11,.455,4,6,.667,1,5,.200,2,2,1.000,1,0,1,0,0,1,2,2,13,5.9
143949,Bira Seck\bira-seck-1,F,2014-11-17,Idaho,,South Dakota State,W,1,25,3,8,.375,3,8,.375,0,0,,7,8,.875,4,8,12,1,0,0,2,3,13,10.9
143950,Ryan Majerle\ryan-majerle-2,G,2014-11-17,Grand Canyon,,Montana State,W,0,27,5,9,.556,3,3,1.000,2,6,.333,1,1,1.000,1,3,4,1,1,1,1,4,13,10.1
143951,Domantas Sabonis\domantas-sabonis-1,F,2014-11-17,Gonzaga,,Southern Methodist,W,0,20,4,8,.500,4,8,.500,0,0,,5,7,.714,2,7,9,0,0,0,3,3,13,7.5
143952,Bernard Thompson\bernard-thompson-2,G,2014-11-17,Florida Gulf Coast,,UC-Santa Barbara,W,1,37,4,10,.400,2,5,.400,2,5,.400,3,5,.600,2,5,7,0,1,0,2,4,13,7.1
143953,Jackson Trapp\jackson-trapp-1,G,2014-11-17,Florida Atlantic,,Warner Southern,W,1,32,3,6,.500,0,0,,3,6,.500,4,4,1.000,0,2,2,3,1,0,2,1,13,11.3
143954,Venky Jois\venky-jois-1,F,2014-11-17,Eastern Washington,,Utah Valley,W,1,29,6,8,.750,6,8,.750,0,0,,1,2,.500,2,7,9,4,2,2,2,2,13,16.3
143955,Corey Petros\corey-petros-1,C,2014-11-17,Oakland,@,Eastern Michigan,L,1,40,6,8,.750,6,8,.750,0,0,,1,5,.200,5,5,10,3,0,0,0,4,13,13.7
143956,Chris Olivier\chris-olivier-1,F,2014-11-17,Eastern Illinois,,Eureka,W,1,15,6,9,.667,6,9,.667,0,0,,1,1,1.000,2,5,7,1,0,2,0,3,13,12.9
143957,DeAndre Bembry\deandre-bembry-1,F,2014-11-17,Saint Joseph's,@,Drexel,W,1,39,5,13,.385,4,8,.500,1,5,.200,2,3,.667,2,6,8,3,3,2,3,2,13,11.4
143958,Donte Grantham\donte-grantham-1,F,2014-11-17,Clemson,,Winthrop,L,1,24,4,8,.500,2,4,.500,2,4,.500,3,7,.429,3,4,7,2,0,1,0,3,13,11.6
143959,Eric Jacobsen\eric-jacobsen-1,F,2014-11-17,Arizona State,,Bethune-Cookman,W,1,34,3,4,.750,3,4,.750,0,0,,7,9,.778,6,4,10,1,2,4,2,3,13,18.3
143960,Rhett Harrelson\rhett-harrelson-1,G,2014-11-17,Western Carolina,@,Alabama,L,1,37,4,12,.333,1,2,.500,3,10,.300,2,4,.500,0,1,1,3,3,0,0,3,13,9.6
143961,Shawn Amiker\shawn-amiker-1,G,2014-11-16,Youngstown State,,Oberlin,W,1,32,3,11,.273,3,10,.300,0,1,.000,7,8,.875,4,5,9,2,0,1,2,1,13,10.1
143962,Riley Grabau\riley-grabau-1,G,2014-11-16,Wyoming,,Northern Colorado,W,1,39,3,5,.600,2,2,1.000,1,3,.333,6,6,1.000,0,1,1,5,0,1,1,0,13,14.2
143963,Dominique Lee\dominique-lee-1,F,2014-11-16,Northern Colorado,@,Wyoming,L,0,25,4,5,.800,4,5,.800,0,0,,5,5,1.000,0,3,3,0,2,0,0,3,13,12.8
143964,Connar Tava\connar-tava-1,F,2014-11-16,Western Michigan,,Aquinas,W,1,28,5,9,.556,5,9,.556,0,0,,3,6,.500,1,7,8,5,2,2,3,1,13,13.8
143965,Riley LaChance\riley-lachance-1,G,2014-11-16,Vanderbilt,,Trevecca Nazarene,W,1,24,4,10,.400,1,2,.500,3,8,.375,2,2,1.000,0,2,2,2,0,0,1,2,13,7.8
143966,Norman Powell\norman-powell-1,G,2014-11-16,UCLA,,Coastal Carolina,W,1,27,5,13,.385,2,5,.400,3,8,.375,0,0,,0,3,3,1,0,0,0,5,13,5.5
143967,Quinton Upshur\quinton-upshur-1,G,2014-11-16,Northern Arizona,@,Toledo,L,1,32,4,16,.250,1,6,.167,3,10,.300,2,3,.667,3,3,6,3,1,2,2,5,13,6.5
143968,Chris McCullough\chris-mccullough-1,F,2014-11-16,Syracuse,,Hampton,W,1,27,4,7,.571,4,7,.571,0,0,,5,8,.625,2,2,4,1,0,3,1,4,13,10.7
143969,Volodymyr Gerun\volodymyr-gerun-1,F,2014-11-16,Portland,@,San Jose State,W,1,41,4,9,.444,4,8,.500,0,1,.000,5,9,.556,4,6,10,1,1,0,3,1,13,9.6
143970,Jalen James\jalen-james-1,G,2014-11-16,San Jose State,,Portland,L,1,33,5,8,.625,4,6,.667,1,2,.500,2,3,.667,1,4,5,2,0,0,4,1,13,7.9
143971,Pat Connaughton\pat-connaughton-1,G,2014-11-16,Notre Dame,,Navy,W,1,28,4,9,.444,0,3,.000,4,6,.667,1,2,.500,0,8,8,3,0,0,0,2,13,11.6
143972,Justin Jackson\justin-jackson-4,F,2014-11-16,North Carolina,,Robert Morris,W,1,21,6,10,.600,6,8,.750,0,2,.000,1,1,1.000,0,0,0,3,0,0,0,1,13,10.1
143973,Alex Harris\alex-harris-2,G,2014-11-16,Cal State Fullerton,@,New Mexico,L,1,33,5,14,.357,3,8,.375,2,6,.333,1,5,.200,0,2,2,4,0,0,2,3,13,3.8
143974,Kaheem Ransom\kaheem-ransom-1,G,2014-11-16,Sam Houston State,@,Nevada-Las Vegas,L,1,36,4,13,.308,1,4,.250,3,9,.333,2,2,1.000,2,4,6,4,1,0,1,3,13,9.7
143975,Mike Rostampour\mike-rostampour-1,F,2014-11-16,Nebraska-Omaha,,Central Arkansas,W,1,30,4,11,.364,3,10,.300,1,1,1.000,4,8,.500,5,9,14,0,2,1,3,2,13,10.4
143976,Tayler Persons\tayler-persons-1,G,2014-11-16,Northern Kentucky,@,Nebraska,L,0,26,4,10,.400,4,8,.500,0,2,.000,5,8,.625,1,4,5,4,2,0,3,3,13,8.9
143977,Willie Moore\willie-moore-2,G,2014-11-16,Miami (OH),,Southern Utah,W,1,21,4,8,.500,2,4,.500,2,4,.500,3,4,.750,1,5,6,0,2,0,4,4,13,7.2
143978,Ryan Taylor\ryan-taylor-1,F,2014-11-16,Marshall,,Savannah State,W,1,28,6,12,.500,5,9,.556,1,3,.333,0,0,,1,10,11,6,1,3,1,3,13,15.8
143979,Eric Laster\eric-laster-1,G,2014-11-16,Loyola (MD),,Cornell,W,1,22,5,7,.714,2,2,1.000,3,5,.600,0,1,.000,0,2,2,1,1,0,0,4,13,10.4
143980,Malcolm Hill\malcolm-hill-1,G,2014-11-16,Illinois,,Coppin State,W,1,20,6,9,.667,5,8,.625,1,1,1.000,0,0,,5,4,9,4,2,0,2,2,13,15.8
143981,Kendrick Nunn\kendrick-nunn-1,G,2014-11-16,Illinois,,Coppin State,W,0,24,5,12,.417,2,5,.400,3,7,.429,0,0,,1,4,5,2,1,0,2,1,13,8.5
143982,Alex Young\alex-young-2,G,2014-11-16,UC-Irvine,,Pacific,W,1,35,3,10,.300,2,6,.333,1,4,.250,6,6,1.000,3,5,8,5,2,0,2,3,13,13.1
