Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
233401,Nick Williams\nick-williams-2,G,2013-03-24,Mississippi,,La Salle,L,1,20,5,9,.556,5,8,.625,0,1,.000,0,1,.000,1,2,3,1,2,0,0,3,10,8.1
233402,Kevin Young\kevin-young-1,F,2013-03-24,Kansas,,North Carolina,W,1,34,4,7,.571,4,7,.571,0,0,,2,3,.667,4,5,9,1,0,0,5,1,10,5.9
233403,Melvin Ejim\melvin-ejim-1,F,2013-03-24,Iowa State,,Ohio State,L,1,38,2,5,.400,1,2,.500,1,3,.333,5,8,.625,6,5,11,4,2,0,3,3,10,12.4
233404,Will Sheehey\will-sheehey-1,F,2013-03-24,Indiana,,Temple,W,0,24,3,7,.429,2,4,.500,1,3,.333,3,4,.750,0,3,3,1,0,0,0,3,10,6.3
233405,Anthony Lee\anthony-lee-1,F,2013-03-24,Temple,,Indiana,L,0,26,5,8,.625,5,8,.625,0,0,,0,0,,2,3,5,0,0,1,0,4,10,7.8
233406,Kenny Kadji\kenny-kadji-1,F,2013-03-24,Miami (FL),,Illinois,W,1,31,4,11,.364,4,10,.400,0,1,.000,2,6,.333,1,7,8,0,0,0,0,3,10,3.9
233407,Deshawn Stephens\deshawn-stephens-1,F,2013-03-24,San Diego State,,Florida Gulf Coast,L,1,23,4,4,1.000,4,4,1.000,0,0,,2,2,1.000,3,2,5,0,0,2,0,3,10,11.7
233408,Brett Comer\brett-comer-1,G,2013-03-24,Florida Gulf Coast,,San Diego State,W,1,31,5,14,.357,5,12,.417,0,2,.000,0,0,,1,1,2,14,1,0,3,4,10,9.4
233409,Rodney Williams\rodney-williams-3,F,2013-03-24,Minnesota,,Florida,L,1,30,3,11,.273,3,10,.300,0,1,.000,4,5,.800,1,4,5,2,1,1,2,4,10,4.5
233410,Austin Hollins\austin-hollins-1,G,2013-03-24,Minnesota,,Florida,L,1,37,3,7,.429,1,1,1.000,2,6,.333,2,2,1.000,1,2,3,1,1,0,1,4,10,6.7
