Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
193301,Will Cummings\will-cummings-1,G,2013-02-09,Temple,@,Dayton,W,1,27,5,6,.833,5,6,.833,0,0,,1,2,.500,2,3,5,2,2,0,0,3,11,12.9
193302,Jake O'Brien\jake-obrien-1,F,2013-02-09,Temple,@,Dayton,W,0,19,4,9,.444,2,4,.500,2,5,.400,1,3,.333,5,2,7,0,0,1,1,4,11,7.7
193303,Jahenns Manigat\jahenns-manigat-1,G,2013-02-09,Creighton,,Illinois State,L,1,35,4,11,.364,3,5,.600,1,6,.167,2,2,1.000,0,2,2,3,3,0,2,4,11,7.0
193304,Will Bogan\will-bogan-1,G,2013-02-09,Valparaiso,@,Cleveland State,W,1,32,4,5,.800,1,2,.500,3,3,1.000,0,0,,0,0,0,1,0,0,0,1,11,9.4
193305,Erik Buggs\erik-buggs-1,G,2013-02-09,Valparaiso,@,Cleveland State,W,1,34,5,9,.556,5,7,.714,0,2,.000,1,4,.250,1,3,4,8,1,0,5,3,11,7.5
193306,Talib Zanna\talib-zanna-1,F,2013-02-09,Pittsburgh,@,Cincinnati,W,1,28,4,6,.667,4,6,.667,0,0,,3,6,.500,3,6,9,1,0,0,1,3,11,9.6
193307,Miguel Paul\miguel-paul-1,G,2013-02-09,East Carolina,@,Central Florida,L,1,37,4,14,.286,1,6,.167,3,8,.375,0,0,,0,3,3,10,3,0,8,4,11,4.1
193308,T.J. Taylor\tj-taylor-1,G,2013-02-09,UC-Santa Barbara,,Pacific,W,1,32,3,4,.750,0,0,,3,4,.750,2,2,1.000,0,3,3,8,2,0,3,4,11,13.3
193309,Donovan Johnson\donovan-johnson-1,G,2013-02-09,Cal State Northridge,,Long Beach State,L,0,23,4,12,.333,4,7,.571,0,5,.000,3,3,1.000,1,0,1,0,1,0,1,2,11,4.1
193310,Dan Jennings\dan-jennings-1,F,2013-02-09,Long Beach State,@,Cal State Northridge,W,1,30,4,7,.571,4,7,.571,0,0,,3,6,.500,2,5,7,0,0,1,1,3,11,7.9
193311,John Gage\john-gage-1,F,2013-02-09,Stanford,@,Arizona State,W,0,18,4,7,.571,1,3,.333,3,4,.750,0,0,,1,2,3,0,1,0,0,0,11,10.0
193312,Tony Wroblicky\tony-wroblicky-1,C,2013-02-09,American,,Colgate,W,1,27,5,7,.714,5,7,.714,0,0,,1,1,1.000,2,7,9,0,0,2,1,1,11,11.6
193313,Murphy Burnatowski\murphy-burnatowski-1,F,2013-02-09,Colgate,@,American,L,1,33,5,16,.313,4,9,.444,1,7,.143,0,0,,1,1,2,2,2,0,1,3,11,4.0
193314,Jeremy Crutcher\jeremy-crutcher-1,G,2013-02-09,Alabama A&M,@,Alabama State,L,1,40,4,13,.308,2,7,.286,2,6,.333,1,2,.500,0,3,3,6,2,0,3,2,11,6.4
193315,Shavon Coleman\shavon-coleman-1,F,2013-02-09,Louisiana State,@,Alabama,L,1,26,3,6,.500,3,6,.500,0,0,,5,6,.833,1,3,4,0,0,0,0,5,11,7.2
193316,Tony Hicks\tony-hicks-1,G,2013-02-08,Pennsylvania,,Yale,L,1,20,5,12,.417,4,9,.444,1,3,.333,0,0,,1,1,2,1,0,1,3,5,11,2.0
193317,Justin Sears\justin-sears-1,F,2013-02-08,Yale,@,Pennsylvania,W,0,26,3,7,.429,3,7,.429,0,0,,5,7,.714,5,2,7,2,1,0,4,2,11,8.2
193318,Javier Duren\javier-duren-1,G,2013-02-08,Yale,@,Pennsylvania,W,1,21,3,9,.333,2,6,.333,1,3,.333,4,4,1.000,3,5,8,0,0,0,3,5,11,4.5
193319,Robert Olson\robert-olson-1,G,2013-02-08,Loyola (MD),,Siena,W,1,34,4,13,.308,2,6,.333,2,7,.286,1,2,.500,2,8,10,4,2,0,0,2,11,10.9
193320,Dylon Cormier\dylon-cormier-1,G,2013-02-08,Loyola (MD),,Siena,W,1,35,3,12,.250,3,10,.300,0,2,.000,5,8,.625,1,3,4,4,4,2,2,0,11,10.4
193321,Tyler White\tyler-white-1,G,2013-02-08,Northern Kentucky,@,Lipscomb,L,0,23,4,9,.444,2,4,.500,2,5,.400,1,1,1.000,0,2,2,1,1,0,2,4,11,5.0
193322,Malcolm Smith\malcolm-smith-1,F,2013-02-08,Lipscomb,,Northern Kentucky,W,1,23,2,7,.286,2,7,.286,0,0,,7,10,.700,2,2,4,2,0,0,1,2,11,7.3
193323,Martin Smith\martin-smith-2,F,2013-02-08,Lipscomb,,Northern Kentucky,W,1,30,4,7,.571,2,3,.667,2,4,.500,1,2,.500,2,4,6,3,1,0,6,0,11,7.0
193324,Chad Jackson\chad-jackson-2,G,2013-02-08,Northern Kentucky,@,Lipscomb,L,1,28,5,10,.500,5,10,.500,0,0,,1,1,1.000,1,2,3,0,1,0,2,3,11,5.1
193325,Steve Moundou-Missi\steve-moundou-missi-1,F,2013-02-08,Harvard,@,Cornell,W,0,26,4,7,.571,4,7,.571,0,0,,3,4,.750,0,3,3,0,0,2,1,1,11,8.2
193326,Kamren Belin\kamren-belin-1,F,2013-02-07,Youngstown State,,Loyola (IL),W,1,35,4,10,.400,1,4,.250,3,6,.500,0,0,,2,4,6,0,1,2,2,3,11,7.4
193327,Don McAvoy\don-mcavoy-1,F,2013-02-07,Western Illinois,,Nebraska-Omaha,W,0,23,5,10,.500,4,8,.500,1,2,.500,0,0,,0,2,2,2,1,0,2,0,11,7.0
193328,Aziz N'Diaye\aziz-ndiaye-1,C,2013-02-07,Washington,@,UCLA,L,1,31,5,9,.556,5,9,.556,0,0,,1,3,.333,5,13,18,0,1,0,1,2,11,12.5
193329,Jabari Brown\jabari-brown-1,G,2013-02-07,Missouri,@,Texas A&M,L,1,35,2,4,.500,1,2,.500,1,2,.500,6,6,1.000,0,2,2,2,0,0,1,2,11,9.2
193330,Terence Smith\terence-smith-1,G,2013-02-07,Tennessee-Martin,,Eastern Illinois,L,1,35,3,7,.429,2,5,.400,1,2,.500,4,4,1.000,0,0,0,4,2,0,3,2,11,8.3
193331,Willie Green\willie-green-2,F,2013-02-07,Stetson,,South Carolina Upstate,W,1,28,4,6,.667,4,5,.800,0,1,.000,3,5,.600,3,6,9,5,1,1,3,3,11,12.5
