Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
177101,Josh Jones\josh-jones-4,G,2015-02-14,Richmond,@,George Mason,L,0,25,4,7,.571,0,1,.000,4,6,.667,0,0,,1,0,1,1,0,0,0,5,12,8.1
177102,Tiegbe Bamba\tiegbe-bamba-1,F,2015-02-14,Portland State,@,Eastern Washington,W,0,30,5,8,.625,5,7,.714,0,1,.000,2,2,1.000,1,8,9,0,2,0,4,3,12,8.3
177103,Ognjen Miljkovic\ognjen-miljkovic-1,F,2015-02-14,Eastern Washington,,Portland State,L,1,32,4,12,.333,2,8,.250,2,4,.500,2,2,1.000,1,1,2,2,0,1,2,3,12,5.1
177104,Braxton Tucker\braxton-tucker-1,F,2015-02-14,Portland State,@,Eastern Washington,W,1,23,6,7,.857,6,7,.857,0,0,,0,0,,1,3,4,1,0,0,3,3,12,7.6
177105,Tim Bond\tim-bond-1,G,2015-02-14,Eastern Michigan,,Akron,W,1,31,5,9,.556,4,6,.667,1,3,.333,1,2,.500,0,2,2,1,1,1,3,4,12,5.7
177106,Desonta Bradford\desonta-bradford-1,G,2015-02-14,East Tennessee State,,Furman,W,1,26,4,6,.667,2,4,.500,2,2,1.000,2,4,.500,0,3,3,1,0,1,1,3,12,8.7
177107,Marcus Posley\marcus-posley-1,G,2015-02-14,St. Bonaventure,@,Dayton,L,1,40,5,18,.278,5,11,.455,0,7,.000,2,2,1.000,0,3,3,2,2,0,3,3,12,1.5
177108,Will Artino\will-artino-1,C,2015-02-14,Creighton,,Marquette,W,0,20,6,10,.600,6,10,.600,0,0,,0,1,.000,3,11,14,1,1,0,0,2,12,13.3
177109,Steve Taylor\steve-taylor-2,F,2015-02-14,Marquette,@,Creighton,L,0,18,5,7,.714,4,6,.667,1,1,1.000,1,1,1.000,1,2,3,0,0,0,0,0,12,10.4
177110,Geoffrey Groselle\geoff-groselle-1,C,2015-02-14,Creighton,,Marquette,W,1,16,6,9,.667,6,9,.667,0,0,,0,0,,1,2,3,0,1,2,1,2,12,10.0
177111,Will Kelly\will-kelly-1,F,2015-02-14,Navy,@,Colgate,W,1,22,6,7,.857,6,7,.857,0,0,,0,1,.000,1,4,5,1,0,2,2,2,12,10.3
