Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
185301,Mamadou Ndiaye\mamadou-ndiaye-2,C,2014-02-20,UC-Irvine,@,Hawaii,W,1,26,4,5,.800,4,5,.800,0,0,,3,5,.600,4,5,9,0,1,1,1,3,11,12.1
185302,Isaac Fotu\isaac-fotu-1,F,2014-02-20,Hawaii,,UC-Irvine,L,1,38,3,8,.375,3,8,.375,0,0,,5,7,.714,4,6,10,0,2,0,1,2,11,10.6
185303,Chris McNealy\chris-mcnealy-2,G,2014-02-20,UC-Irvine,@,Hawaii,W,1,32,3,7,.429,2,4,.500,1,3,.333,4,7,.571,1,3,4,3,1,1,4,0,11,7.5
185304,Jubril Adekoya\jubril-adekoya-1,G,2014-02-20,Valparaiso,@,Green Bay,L,1,25,4,6,.667,3,4,.750,1,2,.500,2,2,1.000,1,2,3,0,2,0,1,4,11,9.1
185305,Alec Peters\alec-peters-1,F,2014-02-20,Valparaiso,@,Green Bay,L,1,33,5,7,.714,4,6,.667,1,1,1.000,0,1,.000,1,4,5,2,0,0,1,0,11,10.0
185306,Chinedu Amajoyi\chinedu-amajoyi-1,G,2014-02-20,Louisiana-Monroe,@,Georgia State,L,1,19,3,7,.429,0,3,.000,3,4,.750,2,3,.667,1,4,5,0,0,0,1,2,11,7.0
185307,Marquan Botley\marquan-botley-1,G,2014-02-20,Florida Atlantic,,Tulsa,L,1,37,3,14,.214,1,6,.167,2,8,.250,3,4,.750,1,2,3,0,0,0,2,2,11,0.5
185308,Jaron Johnson\jaron-johnson-1,G,2014-02-20,Louisiana Tech,@,East Carolina,L,1,35,3,10,.300,2,3,.667,1,7,.143,4,6,.667,4,2,6,2,1,0,1,1,11,8.8
185309,Nate Engesser\nate-engesser-1,G,2014-02-20,Denver,,Western Illinois,W,0,16,4,5,.800,1,1,1.000,3,4,.750,0,0,,0,1,1,1,1,0,0,1,11,10.7
185310,Keawe Enos\kaewe-enos-1,G,2014-02-20,Utah Valley,@,Chicago State,W,1,34,4,10,.400,1,1,1.000,3,9,.333,0,0,,0,5,5,1,0,1,1,3,11,6.3
185311,Terrence Williams\terrence-williams-2,G,2014-02-20,Charlotte,,Middle Tennessee,L,1,18,5,8,.625,5,7,.714,0,1,.000,1,2,.500,1,4,5,3,1,0,3,3,11,7.8
