Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
356101,Hamidu Rahman\hamidu-rahman-1,C,2011-11-25,New Mexico State,,Southern Mississippi,L,1,20,3,3,1.000,3,3,1.000,0,0,,0,2,.000,0,5,5,0,0,0,0,2,6,5.0
356102,Tshilidzi Nephawe\tshilidzi-nephawe-1,C,2011-11-25,New Mexico State,,Southern Mississippi,L,0,12,1,1,1.000,1,1,1.000,0,0,,4,6,.667,1,1,2,0,0,0,1,3,6,3.7
356103,A.J. Hardeman\aj-hardeman-1,F,2011-11-25,New Mexico,,Washington State,W,1,18,3,6,.500,3,6,.500,0,0,,0,3,.000,2,2,4,1,0,1,2,4,6,1.6
356104,D.J. Shelton\dj-shelton-1,F,2011-11-25,Washington State,,New Mexico,L,0,16,2,3,.667,2,3,.667,0,0,,2,4,.500,2,3,5,0,0,0,2,3,6,3.0
356105,R.J. Buck\rj-buck-1,G,2011-11-25,North Carolina A&T,,Barber-Scotia,W,0,15,2,4,.500,2,3,.667,0,1,.000,2,4,.500,3,0,3,2,0,0,1,2,6,4.9
356106,Austin Hamilton\austin-hamilton-1,G,2011-11-25,Elon,@,North Carolina State,L,1,32,3,9,.333,3,6,.500,0,3,.000,0,2,.000,1,1,2,2,2,0,1,2,6,2.7
356107,Eric Smith\eric-smith--1,G,2011-11-25,South Carolina,,North Carolina,L,1,27,2,6,.333,0,1,.000,2,5,.400,0,0,,0,0,0,3,0,0,3,1,6,1.3
356108,James Michael McAdoo\james-michael-mcadoo-1,F,2011-11-25,North Carolina,,South Carolina,W,0,19,3,6,.500,3,6,.500,0,0,,0,2,.000,0,1,1,0,0,1,0,2,6,2.4
356109,Elliott Lloyd\elliott-lloyd-1,G,2011-11-25,Northern Colorado,,Western Carolina,W,0,24,2,3,.667,0,0,,2,3,.667,0,0,,0,2,2,1,1,1,3,2,6,3.9
356110,Keaton Cole\keaton-cole-1,G,2011-11-25,Western Carolina,,Northern Colorado,L,1,24,2,7,.286,1,2,.500,1,5,.200,1,2,.500,0,0,0,1,2,0,1,2,6,2.4
356111,Chip Rank\chip-rank-1,F,2011-11-25,Northern Iowa,,Rice,W,0,17,2,5,.400,1,3,.333,1,2,.500,1,1,1.000,1,3,4,0,0,0,0,0,6,4.9
356112,Seth Tuttle\seth-tuttle-1,F,2011-11-25,Northern Iowa,,Rice,W,1,18,2,4,.500,2,4,.500,0,0,,2,2,1.000,1,0,1,0,1,0,2,3,6,2.5
356113,Gary Stewart\gary-stewart-2,G,2011-11-25,Northwestern State,,Jacksonville State,W,0,15,1,3,.333,0,1,.000,1,2,.500,3,6,.500,1,3,4,0,0,1,1,1,6,4.0
356114,Corey Petros\corey-petros-1,C,2011-11-25,Oakland,,Utah Valley,W,1,33,2,6,.333,2,6,.333,0,0,,2,4,.500,4,9,13,0,0,2,3,5,6,3.7
356115,Lenzelle Smith\lenzelle-smith-jr-1,G,2011-11-25,Ohio State,,Valparaiso,W,1,24,3,6,.500,3,5,.600,0,1,.000,0,1,.000,1,4,5,5,2,0,0,1,6,9.6
356116,Will Bogan\will-bogan-1,G,2011-11-25,Valparaiso,@,Ohio State,L,1,24,2,8,.250,0,3,.000,2,5,.400,0,0,,1,0,1,2,0,0,0,0,6,3.3
356117,Niyi Harrison\niyi-harrison-1,F,2011-11-25,Santa Clara,,Oklahoma,L,1,31,3,10,.300,3,10,.300,0,0,,0,0,,3,5,8,0,0,0,0,4,6,2.2
356118,Miles Jackson-Cartwright\miles-cartwright-1,G,2011-11-25,Pennsylvania,,Pittsburgh,L,1,35,3,10,.300,3,6,.500,0,4,.000,0,2,.000,1,1,2,1,0,0,3,2,6,-2.7
356119,Ty Greene\ty-greene-1,G,2011-11-25,South Carolina Upstate,,Texas-Rio Grande Valley,W,1,29,2,8,.250,1,6,.167,1,2,.500,1,3,.333,0,3,3,2,0,0,0,1,6,2.3
356120,D'Jari Nelson\djari-nelson-1,F,2011-11-25,Chicago State,@,Southern Illinois,L,0,19,3,6,.500,3,5,.600,0,1,.000,0,3,.000,2,1,3,1,1,0,2,4,6,1.6
356121,Anthony Brown\anthony-brown-5,G,2011-11-25,Stanford,,Syracuse,L,0,23,2,6,.333,2,3,.667,0,3,.000,2,2,1.000,1,2,3,4,1,0,4,2,6,2.9
356122,Fab Melo\fab-melo-1,C,2011-11-25,Syracuse,,Stanford,W,1,32,3,6,.500,3,6,.500,0,0,,0,1,.000,5,4,9,1,3,3,2,2,6,10.3
356123,Liam McMorrow\liam-mcmorrow-1,C,2011-11-25,Tennessee Tech,,Lamar,L,1,15,2,3,.667,2,3,.667,0,0,,2,2,1.000,1,2,3,0,0,0,0,5,6,4.0
356124,Tre Lynch\tre-lynch-1,G,2011-11-25,Lamar,@,Tennessee Tech,W,0,17,3,5,.600,3,5,.600,0,0,,0,0,,0,2,2,0,0,0,1,2,6,2.5
356125,Ben Cherry\ben-cherry-1,G,2011-11-25,Tulane,,Alcorn State,W,0,12,2,4,.500,1,3,.333,1,1,1.000,1,2,.500,1,0,1,1,0,0,1,3,6,2.8
356126,Chris Brand\chris-brand-1,F,2011-11-25,Alcorn State,@,Tulane,L,1,33,2,11,.182,2,9,.222,0,2,.000,2,2,1.000,1,8,9,2,4,5,3,5,6,6.1
