Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
194001,Marshawn Powell\marshawn-powell-1,F,2013-02-21,Arkansas,,Georgia,W,1,15,4,9,.444,3,6,.500,1,3,.333,2,3,.667,1,2,3,1,0,2,2,4,11,5.7
194002,Alasdair Fraser\alasdair-fraser-1,F,2013-02-20,Maine,@,Vermont,L,1,34,5,8,.625,4,6,.667,1,2,.500,0,0,,1,7,8,1,0,1,1,4,11,9.0
194003,Patrick Swilling\patrick-swilling--1,G,2013-02-20,Tulsa,,East Carolina,L,1,29,4,11,.364,1,3,.333,3,8,.375,0,0,,0,3,3,1,1,0,2,2,11,4.7
194004,Kevin Butler\kevin-butler-1,F,2013-02-20,Texas-Arlington,,Texas-Rio Grande Valley,W,1,30,3,9,.333,1,6,.167,2,3,.667,3,4,.750,2,2,4,0,2,0,1,2,11,7.7
194005,Brandon Edwards\brandon-edwards-3,F,2013-02-20,Texas-Arlington,,Texas-Rio Grande Valley,W,1,32,5,7,.714,4,5,.800,1,2,.500,0,0,,4,6,10,2,2,1,0,0,11,16.8
194006,Neil Watson\neil-watson-1,G,2013-02-20,Southern Mississippi,,Texas-El Paso,W,1,31,3,8,.375,1,2,.500,2,6,.333,3,4,.750,1,5,6,3,0,0,4,3,11,5.3
194007,Marshall Henderson\marshall-henderson-1,G,2013-02-20,Mississippi,@,South Carolina,L,1,35,4,17,.235,1,6,.167,3,11,.273,0,0,,0,4,4,2,0,0,1,1,11,1.9
194008,Derrick Millinghaus\derrick-millinghaus-1,G,2013-02-20,Mississippi,@,South Carolina,L,1,24,4,13,.308,1,5,.200,3,8,.375,0,0,,1,3,4,1,0,0,2,0,11,3.8
194009,Shannon Scott\shannon-scott-1,G,2013-02-20,Ohio State,,Minnesota,W,0,26,3,5,.600,2,3,.667,1,2,.500,4,4,1.000,0,1,1,5,3,3,2,1,11,15.2
194010,Andre Hollins\andre-hollins-1,G,2013-02-20,Minnesota,@,Ohio State,L,1,34,4,13,.308,3,8,.375,1,5,.200,2,2,1.000,2,6,8,1,0,0,2,1,11,5.0
194011,Alioune Diouf\alioune-diouf-1,G,2013-02-20,James Madison,@,Northeastern,L,1,30,4,5,.800,4,5,.800,0,0,,3,4,.750,3,2,5,0,1,1,1,4,11,10.5
194012,David Walker\david-walker-3,G,2013-02-20,Northeastern,,James Madison,W,1,36,3,5,.600,2,3,.667,1,2,.500,4,5,.800,0,3,3,2,2,1,0,0,11,13.3
194013,Anthony Marshall\anthony-marshall-2,G,2013-02-20,Nevada-Las Vegas,,Colorado State,W,1,29,3,9,.333,2,2,1.000,1,7,.143,4,4,1.000,0,5,5,3,0,0,4,1,11,5.1
194014,Thurgood Wynn\thurgood-wynn-1,G,2013-02-20,Navy,,American,W,1,28,5,6,.833,5,6,.833,0,0,,1,3,.333,2,4,6,4,0,0,1,0,11,12.4
194015,Stephen Lumpkins\stephen-lumpkins-1,F,2013-02-20,American,@,Navy,L,1,34,3,6,.500,3,6,.500,0,0,,5,6,.833,2,10,12,0,2,0,2,0,11,12.0
194016,Joe Jackson\joe-jackson-1,G,2013-02-20,Memphis,,Houston,W,1,30,3,6,.500,3,5,.600,0,1,.000,5,6,.833,0,1,1,6,0,0,4,2,11,7.3
194017,Chris Crawford\chris-crawford-3,G,2013-02-20,Memphis,,Houston,W,0,34,3,9,.333,0,2,.000,3,7,.429,2,2,1.000,0,13,13,9,0,3,1,4,11,15.6
194018,Stojan Gjuroski\stojan-gjuroski-1,F,2013-02-20,Louisiana Tech,,Central Baptist,W,0,15,4,11,.364,1,4,.250,3,7,.429,0,0,,1,0,1,0,0,0,0,1,11,5.2
194019,Michale Kyser\michale-kyser-1,F,2013-02-20,Louisiana Tech,,Central Baptist,W,1,10,4,5,.800,4,5,.800,0,0,,3,4,.750,0,0,0,0,1,1,4,2,11,5.6
194020,Nino Johnson\nino-johnson-1,F,2013-02-20,Southeast Missouri State,@,Jacksonville State,L,0,27,5,6,.833,5,6,.833,0,0,,1,4,.250,4,8,12,1,0,1,1,4,11,11.6
194021,Darion Rackley\darion-rackley-1,G,2013-02-20,Jacksonville State,,Southeast Missouri State,W,0,20,3,10,.300,1,4,.250,2,6,.333,3,4,.750,1,1,2,1,3,1,2,4,11,6.6
194022,Ryan Bass\ryan-bass-1,G,2013-02-20,Oakland,@,IPFW,L,1,35,5,12,.417,4,8,.500,1,4,.250,0,0,,2,3,5,2,1,0,3,3,11,5.1
194023,Joseph Edwards\joseph-edwards-1,G,2013-02-20,IPFW,,Oakland,W,0,26,4,9,.444,2,6,.333,2,3,.667,1,1,1.000,1,2,3,3,0,0,2,0,11,7.7
194024,Eric Obeysekere\eric-obeysekere-1,F,2013-02-20,Holy Cross,,Lafayette,L,0,26,5,5,1.000,5,5,1.000,0,0,,1,1,1.000,0,7,7,0,0,2,1,3,11,10.8
194025,Erik Copes\erik-copes-1,F,2013-02-20,George Mason,@,Hofstra,W,1,25,3,5,.600,3,5,.600,0,0,,5,7,.714,4,6,10,2,1,1,1,2,11,13.8
194026,Patrick Konan\patrick-konan-1,F,2013-02-20,New Hampshire,@,Hartford,L,1,33,4,8,.500,1,5,.200,3,3,1.000,0,0,,1,6,7,0,0,2,4,4,11,5.3
194027,Nate Sikma\nate-sikma-1,F,2013-02-20,Hartford,,New Hampshire,W,1,33,3,10,.300,2,4,.500,1,6,.167,4,4,1.000,0,8,8,0,2,0,0,1,11,9.2
194028,Sam Dower\sam-dower-1,C,2013-02-20,Gonzaga,,Santa Clara,W,0,19,3,5,.600,3,4,.750,0,1,.000,5,5,1.000,1,2,3,2,1,1,1,2,11,11.3
194029,Otto Porter\otto-porter-1,F,2013-02-20,Georgetown,,DePaul,W,1,20,3,9,.333,2,7,.286,1,2,.500,4,6,.667,1,2,3,2,2,1,0,0,11,10.5
194030,Jerran Young\jerran-young-1,F,2013-02-20,Wright State,@,Cleveland State,W,1,32,2,4,.500,2,3,.667,0,1,.000,7,9,.778,2,6,8,1,2,1,0,1,11,14.4
194031,Taylor Johns\taylor-johns-1,F,2013-02-20,UC-Riverside,,UC-Santa Barbara,W,0,24,3,3,1.000,3,3,1.000,0,0,,5,6,.833,0,4,4,0,0,3,4,3,11,7.8
194032,Lorenzo McCloud\lorenzo-mccloud-1,G,2013-02-20,Pacific,@,UC-Irvine,L,1,33,3,10,.300,2,8,.250,1,2,.500,4,4,1.000,0,4,4,3,0,0,3,2,11,4.7
194033,Kyle Odister\kyle-odister-1,G,2013-02-20,Cal Poly,@,Cal State Fullerton,L,0,19,4,11,.364,1,3,.333,3,8,.375,0,0,,0,1,1,1,1,0,4,1,11,2.5
194034,Jordan Dykstra\jordan-dykstra-1,F,2013-02-20,South Dakota State,@,Cal State Bakersfield,L,1,35,5,10,.500,4,8,.500,1,2,.500,0,2,.000,1,9,10,0,1,0,3,5,11,4.6
194035,Maurice Watson Jr.\mo-watsonjr-1,G,2013-02-20,Boston University,,Albany (NY),W,1,23,5,9,.556,5,7,.714,0,2,.000,1,2,.500,0,2,2,10,1,0,1,3,11,12.7
194036,Taylor Broekhuis\taylor-broekhuis-1,C,2013-02-20,Air Force,@,Boise State,L,1,22,5,5,1.000,5,5,1.000,0,0,,1,1,1.000,0,3,3,2,1,0,0,1,11,12.4
194037,Derrick Marks\derrick-marks-1,G,2013-02-20,Boise State,,Air Force,W,1,36,4,9,.444,4,7,.571,0,2,.000,3,4,.750,0,1,1,9,1,2,1,0,11,13.9
194038,Allen Payne\allen-payne-1,F,2013-02-20,Auburn,,Texas A&M,L,1,26,4,7,.571,3,4,.750,1,3,.333,2,2,1.000,0,2,2,0,0,0,3,3,11,4.1
194039,Josh Herbeck\josh-herbeck-1,G,2013-02-20,Army,,Colgate,W,0,21,4,8,.500,1,3,.333,3,5,.600,0,0,,0,0,0,1,0,0,2,2,11,4.9
194040,Jamaal Trice\jamaal-trice-1,F,2013-02-20,Appalachian State,,Citadel,L,0,27,4,11,.364,1,5,.200,3,6,.500,0,0,,2,5,7,1,0,0,3,1,11,5.1
194041,Trevor Lacey\trevor-lacey-1,G,2013-02-20,Alabama,,Mississippi State,W,1,34,5,12,.417,4,7,.571,1,5,.200,0,0,,1,2,3,1,0,1,3,5,11,2.3
194042,Brian Brown\brian-brown-5,G,2013-02-19,Virginia Military Institute,,High Point,L,1,29,3,10,.300,0,1,.000,3,9,.333,2,2,1.000,0,1,1,0,0,0,1,1,11,4.1
194043,Adam Weary\adam-weary-1,G,2013-02-19,High Point,@,Virginia Military Institute,W,1,25,3,7,.429,1,3,.333,2,4,.500,3,4,.750,1,1,2,2,1,0,4,2,11,5.5
194044,Johnathan Jordan\johnathan-jordan-1,G,2013-02-19,Texas A&M-Corpus Christi,,Northwestern State,L,1,40,5,11,.455,4,9,.444,1,2,.500,0,0,,3,3,6,5,1,0,6,2,11,6.0
194045,James Hulbin\james-hulbin-1,F,2013-02-19,Northwestern State,@,Texas A&M-Corpus Christi,W,0,21,3,8,.375,2,4,.500,1,4,.250,4,4,1.000,0,3,3,1,0,0,1,0,11,7.2
194046,DeQuan Hicks\dequan-hicks-1,F,2013-02-19,Northwestern State,@,Texas A&M-Corpus Christi,W,0,16,4,9,.444,4,9,.444,0,0,,3,4,.750,0,4,4,1,4,0,0,3,11,10.6
194047,Aaron Cosby\aaron-cosby-1,G,2013-02-19,Seton Hall,,Marquette,L,1,34,4,12,.333,1,4,.250,3,8,.375,0,0,,0,0,0,1,0,0,2,0,11,2.9
194048,Treveon Graham\treveon-graham-1,G,2013-02-19,Virginia Commonwealth,@,Saint Louis,L,1,30,4,16,.250,2,13,.154,2,3,.667,1,4,.250,5,5,10,3,1,0,3,3,11,4.1
194049,Mikey Manghum\mikey-manghum-1,G,2013-02-19,Oral Roberts,,Central Arkansas,W,0,25,3,4,.750,0,0,,3,4,.750,2,2,1.000,0,2,2,1,1,0,1,0,11,10.7
194050,Ian Miller\ian-miller-1,G,2013-02-19,Florida State,@,North Carolina State,L,0,24,4,8,.500,1,3,.333,3,5,.600,0,0,,0,1,1,2,2,0,3,3,11,6.5
194051,Marqueze Coleman\marqueze-coleman-1,G,2013-02-19,Nevada,,Fresno State,L,0,15,3,4,.750,3,4,.750,0,0,,5,9,.556,0,2,2,1,0,0,1,2,11,7.3
194052,Allen Huddleston\allen-huddleston-1,G,2013-02-19,Fresno State,@,Nevada,W,1,41,3,8,.375,2,2,1.000,1,6,.167,4,5,.800,2,3,5,2,1,0,1,1,11,9.5
194053,Matt Bohannon\matt-bohannon-1,G,2013-02-19,Northern Iowa,@,Missouri State,W,0,28,3,6,.500,0,1,.000,3,5,.600,2,2,1.000,0,2,2,0,0,0,0,2,11,7.8
194054,Kenny Boynton\kenny-boynton-1,G,2013-02-19,Florida,@,Missouri,L,1,37,4,13,.308,2,4,.500,2,9,.222,1,1,1.000,1,3,4,0,2,0,2,1,11,4.7
