Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
481301,Taj Owens\taj-owens-1,G,2012-12-29,Radford,,Central Pennsylvania College,W,0,15,1,3,.333,0,2,.000,1,1,1.000,1,2,.500,0,0,0,4,1,0,1,0,4,4.7
481302,Zaid Hearst\zaid-hearst-1,G,2012-12-29,Quinnipiac,,Maine,L,1,21,2,11,.182,2,6,.333,0,5,.000,0,0,,2,0,2,3,0,0,1,3,4,-1.6
481303,Riley Barker\riley-barker-1,C,2012-12-29,Portland,,Texas-Rio Grande Valley,L,0,23,1,2,.500,1,2,.500,0,0,,2,2,1.000,0,6,6,0,1,1,2,3,4,3.3
481304,Jonathan Graham\jonathan-graham-1,F,2012-12-29,Penn State,,Duquesne,W,0,15,1,4,.250,1,4,.250,0,0,,2,2,1.000,2,3,5,1,0,1,1,2,4,3.5
481305,Andre Marhold\andre-marhold-1,F,2012-12-29,Duquesne,@,Penn State,L,1,22,2,8,.250,2,8,.250,0,0,,0,5,.000,2,5,7,0,0,1,0,0,4,0.8
481306,Jon Smith\jon-smith-2,F,2012-12-29,Ohio,@,Oklahoma,L,0,16,2,2,1.000,2,2,1.000,0,0,,0,0,,0,3,3,0,1,1,0,3,4,4.8
481307,Andrew Fitzgerald\andrew-fitzgerald-1,F,2012-12-29,Oklahoma,,Ohio,W,0,10,1,4,.250,1,4,.250,0,0,,2,4,.500,1,2,3,0,1,0,0,0,4,3.1
481308,Sam Thompson\sam-thompson-1,F,2012-12-29,Ohio State,,Chicago State,W,1,18,2,4,.500,2,4,.500,0,0,,0,0,,0,3,3,3,0,0,0,1,4,4.6
481309,Markus Starks\markus-starks-1,F,2012-12-29,Chicago State,@,Ohio State,L,0,23,1,3,.333,1,3,.333,0,0,,2,2,1.000,1,1,2,1,0,0,0,0,4,4.0
481310,Amir Williams\amir-williams-1,C,2012-12-29,Ohio State,,Chicago State,W,1,15,1,2,.500,1,2,.500,0,0,,2,4,.500,2,2,4,0,0,1,1,1,4,3.5
481311,Tyler Lewis\tyler-lewis-1,G,2012-12-29,North Carolina State,,Western Michigan,W,0,15,0,1,.000,0,1,.000,0,0,,4,4,1.000,1,2,3,1,0,0,0,1,4,4.9
481312,Connar Tava\connar-tava-1,F,2012-12-29,Western Michigan,@,North Carolina State,L,0,9,2,4,.500,2,4,.500,0,0,,0,0,,1,1,2,0,0,0,1,2,4,1.2
481313,C.J. Carter\cj-carter-1,G,2012-12-29,Nebraska-Omaha,,South Dakota,L,1,24,2,5,.400,2,4,.500,0,1,.000,0,0,,0,3,3,3,1,0,0,1,4,4.9
