Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
503801,Terry Harris Jr\terry-harrisjr-1,F,2017-02-20,Coppin State,@,Savannah State,W,1,23,1,6,.167,1,5,.200,0,1,.000,1,2,.500,1,3,4,1,2,2,6,2,3,-2.3
503802,Joshua Floyd\joshua-floyd-1,G,2017-02-20,Savannah State,,Coppin State,L,1,23,1,3,.333,0,0,,1,3,.333,0,0,,1,1,2,1,0,0,1,0,3,2.0
503803,Jahir Cabeza\jahir-cabeza-1,G,2017-02-20,Savannah State,,Coppin State,L,0,11,1,4,.250,1,3,.333,0,1,.000,1,2,.500,1,2,3,0,0,1,0,3,3,1.0
503804,Joe'Randle Toliver\joerandle-toliver-1,G,2017-02-20,Arkansas-Pine Bluff,@,Prairie View,L,0,26,1,4,.250,0,0,,1,4,.250,0,0,,0,2,2,0,1,0,1,2,3,0.4
503805,Ryan Andino\ryan-andino-1,G,2017-02-20,Maryland-Eastern Shore,,North Carolina A&T,W,0,31,1,7,.143,0,1,.000,1,6,.167,0,0,,0,2,2,0,1,0,0,2,3,-0.7
503806,Raymon Pratt\raymon-pratt-1,G,2017-02-20,North Carolina A&T,@,Maryland-Eastern Shore,L,0,5,1,1,1.000,1,1,1.000,0,0,,1,1,1.000,0,1,1,0,0,0,0,0,3,3.0
503807,Dontae Caldwell\dontae-caldwell-1,G,2017-02-20,Maryland-Eastern Shore,,North Carolina A&T,W,1,18,1,2,.500,0,0,,1,2,.500,0,0,,0,0,0,1,0,1,1,1,3,2.0
503808,Ron Trapps\ron-trapps-1,G,2017-02-20,North Carolina Central,@,Howard,W,0,11,1,3,.333,0,0,,1,3,.333,0,0,,0,0,0,1,0,0,0,0,3,2.0
503809,Marlin Davis\marlin-davis-1,G,2017-02-20,Texas State,@,Georgia State,L,0,15,1,4,.250,0,2,.000,1,2,.500,0,0,,1,1,2,1,1,0,0,0,3,3.3
503810,Jake Allsmiller\jake-allsmiller-1,G,2017-02-20,Georgia Southern,,Texas-Arlington,L,0,16,1,2,.500,0,0,,1,2,.500,0,0,,0,3,3,0,0,0,0,3,3,1.7
503811,Kobe Gantz\kobe-gantz-1,G,2017-02-20,Delaware State,,Morgan State,L,0,16,1,2,.500,0,1,.000,1,1,1.000,0,1,.000,0,1,1,2,0,0,0,1,3,2.9
503812,Mason Schoen\mason-schoen-1,G,2016-12-03,Kansas State,@,Saint Louis,W,0,2,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,1,0,0,0,0,3,3.4
503813,Zach Winter\zach-winter-1,G,2016-12-03,Kansas State,@,Saint Louis,W,0,4,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,1,0,0,0,3,3.7
503814,Gary Williams Jr.\gary-williamsjr-1,G,2016-12-03,San Jose State,,Santa Clara,W,1,13,0,0,,0,0,,0,0,,3,4,.750,1,1,2,0,0,1,1,0,3,3.3
503815,Hudson Price\hudson-price-1,G,2016-12-03,Charlotte,,Oregon State,W,0,26,1,3,.333,0,0,,1,3,.333,0,0,,0,2,2,2,0,0,1,2,3,1.5
503816,Dylan Brewster\dylan-brewster-1,G,2016-12-03,Chattanooga,,Louisiana-Monroe,W,0,5,1,1,1.000,0,0,,1,1,1.000,0,0,,1,0,1,0,0,0,0,0,3,3.4
503817,Artem Tavakalyan\artem-tavakalyan-1,F,2017-02-20,Delaware State,,Morgan State,L,1,13,1,3,.333,0,1,.000,1,2,.500,0,0,,1,2,3,1,1,0,1,2,3,2.5
503818,Bryan Gellineau\bryan-gellineau-1,C,2017-02-20,Norfolk State,@,Bethune-Cookman,L,0,7,1,1,1.000,1,1,1.000,0,0,,1,2,.500,2,1,3,0,0,0,1,1,3,2.6
503819,Juwan Henderson\juwan-henderson-1,G,2017-02-20,Alcorn State,,Alabama A&M,W,0,10,1,3,.333,1,1,1.000,0,2,.000,1,2,.500,0,0,0,2,2,0,0,0,3,4.3
503820,Jackson Donahue\jackson-donahue-1,G,2017-02-19,Pennsylvania,@,Yale,W,1,23,1,4,.250,0,1,.000,1,3,.333,0,0,,0,1,1,0,0,0,1,0,3,-0.1
503821,Akwasi Yeboah\akwasi-yeboah-1,F,2016-12-03,Stony Brook,,Northeastern,W,1,16,1,6,.167,0,2,.000,1,4,.250,0,0,,1,1,2,1,2,1,0,2,3,2.8
