Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
59601,Frank Eaves\frank-eaves-1,G,2016-01-28,Appalachian State,@,Troy,W,1,33,5,13,.385,4,10,.400,1,3,.333,7,7,1.000,0,7,7,6,1,0,4,4,18,12.6
59602,Lee Moore\lee-moore-1,G,2016-01-28,Texas-El Paso,@,Southern Mississippi,L,1,30,5,10,.500,2,5,.400,3,5,.600,5,6,.833,2,7,9,0,3,0,2,3,18,15.9
59603,Katin Reinhardt\katin-reinhardt-1,G,2016-01-28,Southern California,,Washington State,W,1,32,6,12,.500,3,4,.750,3,8,.375,3,3,1.000,0,4,4,2,1,0,1,0,18,14.6
59604,Jake White\jake-white-1,F,2016-01-28,Nebraska-Omaha,@,South Dakota State,L,1,32,8,16,.500,8,15,.533,0,1,.000,2,4,.500,2,3,5,1,0,0,1,3,18,10.0
59605,Xavier Lundy\xavier-lundy-1,F,2016-01-28,Rider,@,Saint Peter's,W,0,19,7,10,.700,5,6,.833,2,4,.500,2,2,1.000,3,4,7,1,0,1,3,4,18,13.9
59606,Alex Hamilton\alex-hamilton-1,G,2016-01-28,Louisiana Tech,,Texas-San Antonio,W,1,36,4,10,.400,4,6,.667,0,4,.000,10,14,.714,0,5,5,11,1,0,2,0,18,19.2
59607,Jalen Jones\jalen-jones-2,G,2016-01-28,Texas-Arlington,@,Louisiana-Monroe,L,1,22,7,14,.500,4,7,.571,3,7,.429,1,2,.500,0,1,1,0,0,0,0,2,18,10.1
59608,Matt Donlan\matt-donlan-1,G,2016-01-28,Youngstown State,@,Illinois-Chicago,W,1,35,6,11,.545,2,6,.333,4,5,.800,2,2,1.000,1,5,6,0,0,0,0,3,18,13.7
59609,Jordan Andrews\jordan-andrews-1,G,2016-01-28,Youngstown State,@,Illinois-Chicago,W,1,27,5,9,.556,2,3,.667,3,6,.500,5,5,1.000,0,4,4,2,2,0,4,4,18,12.7
59610,Marcus Graves\marcus-graves-1,G,2016-01-28,Sacramento State,@,Idaho,W,1,37,5,11,.455,2,5,.400,3,6,.500,5,6,.833,0,3,3,9,2,0,3,2,18,17.3
59611,Khwan Fore\khwan-fore-1,G,2016-01-28,Richmond,@,George Washington,W,0,28,6,7,.857,5,6,.833,1,1,1.000,5,6,.833,0,3,3,0,1,0,2,1,18,14.6
59612,Terrell Lewis\terrell-lewis-1,G,2016-01-28,Eastern Illinois,,Tennessee-Martin,W,1,38,4,10,.400,1,3,.333,3,7,.429,7,8,.875,0,1,1,4,2,1,2,1,18,15.6
59613,Omar Prewitt\omar-prewitt-1,G,2016-01-28,William & Mary,@,Delaware,W,1,35,6,11,.545,3,5,.600,3,6,.500,3,4,.750,1,4,5,6,1,2,0,0,18,20.8
59614,Connor Burchfield\connor-burchfield-1,G,2016-01-28,William & Mary,@,Delaware,W,0,21,6,8,.750,0,1,.000,6,7,.857,0,0,,0,2,2,2,1,0,0,0,18,17.8
59615,Gabe York\gabe-york-1,G,2016-01-28,Arizona,,Oregon,L,1,36,7,15,.467,3,6,.500,4,9,.444,0,0,,1,1,2,2,0,0,3,4,18,8.1
59616,Ryan Rhoomes\ryan-rhoomes-1,F,2016-01-27,Fordham,@,Rhode Island,L,1,31,6,11,.545,6,11,.545,0,0,,6,7,.857,5,5,10,0,0,0,2,4,18,13.7
59617,Nathan Moran\nathan-moran-1,G,2016-01-27,Lipscomb,@,NJIT,W,0,23,6,15,.400,0,0,,6,15,.400,0,0,,0,1,1,7,4,0,0,5,18,17.1
59618,Stephen Zimmerman Jr.\stephen-zimmermanjr-1,F,2016-01-27,Nevada-Las Vegas,,Boise State,W,1,25,7,14,.500,7,12,.583,0,2,.000,4,7,.571,0,8,8,0,1,0,3,4,18,8.6
59619,Duncan Robinson\duncan-robinson-1,F,2016-01-27,Michigan,,Rutgers,W,1,34,5,14,.357,1,5,.200,4,9,.444,4,4,1.000,1,3,4,2,0,0,2,3,18,10.0
59620,Austin Tillotson\austin-tillotson-1,G,2016-01-27,Colgate,@,Lehigh,L,1,37,5,12,.417,3,6,.500,2,6,.333,6,8,.750,0,2,2,6,2,0,4,1,18,13.2
59621,Derek Willis\derek-willis-1,F,2016-01-27,Kentucky,,Missouri,W,1,25,6,9,.667,2,4,.500,4,5,.800,2,2,1.000,3,9,12,1,0,2,2,0,18,19.0
59622,Wayne Langston\wayne-langston-1,F,2016-01-27,Murray State,@,Eastern Kentucky,W,1,34,6,9,.667,6,9,.667,0,0,,6,8,.750,5,3,8,0,1,0,2,3,18,15.5
59623,Damarcus Croaker\damarcus-croaker-1,G,2016-01-27,Murray State,@,Eastern Kentucky,W,1,27,7,11,.636,4,6,.667,3,5,.600,1,3,.333,2,1,3,2,1,0,3,4,18,11.8
