Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
430301,Zena Edosomwan\zena-edosomwan-1,F,2017-02-17,Harvard,,Columbia,W,0,15,2,4,.500,2,4,.500,0,0,,1,4,.250,2,3,5,0,1,2,0,5,5,4.5
430302,Corbin Miller\corbin-miller-1,G,2017-02-17,Harvard,,Columbia,W,0,7,2,6,.333,1,2,.500,1,4,.250,0,0,,0,1,1,0,0,0,1,0,5,0.9
430303,Chad Sherwood\chad-sherwood-1,G,2017-02-17,Idaho,@,Eastern Washington,L,1,23,2,5,.400,1,1,1.000,1,4,.250,0,0,,1,0,1,3,1,1,2,4,5,3.2
430304,Cole Long\cole-long-1,F,2017-02-17,Detroit Mercy,,Illinois-Chicago,L,1,29,1,4,.250,0,3,.000,1,1,1.000,2,2,1.000,1,4,5,2,0,2,1,2,5,5.5
430305,Troy Whiteside\troy-whiteside-1,G,2017-02-17,Cornell,@,Dartmouth,W,1,34,2,7,.286,2,5,.400,0,2,.000,1,2,.500,1,4,5,1,0,0,0,3,5,1.9
430306,Max Rothschild\max-rothschild-1,F,2017-02-17,Pennsylvania,@,Brown,W,0,8,2,2,1.000,2,2,1.000,0,0,,1,2,.500,5,1,6,2,1,1,0,4,5,9.3
430307,Corey Daugherty\corey-daugherty-1,G,2017-02-17,Brown,,Pennsylvania,L,1,30,2,7,.286,1,1,1.000,1,6,.167,0,0,,0,2,2,3,1,1,1,2,5,3.5
430308,Donte Thomas\donte-thomas-2,G,2017-02-17,Arkansas State,,Arkansas-Little Rock,W,1,25,1,4,.250,0,0,,1,4,.250,2,4,.500,1,4,5,4,0,0,6,2,5,-0.3
430309,Noah Robotham\noah-robotham-1,G,2017-02-17,Akron,,Kent State,L,1,33,1,5,.200,1,3,.333,0,2,.000,3,3,1.000,0,3,3,0,1,0,0,2,5,3.0
430310,Kevin Zabo\kevin-zabo-1,G,2017-02-17,Kent State,@,Akron,W,0,13,2,6,.333,1,2,.500,1,4,.250,0,0,,1,1,2,0,0,1,0,4,5,1.7
430311,Mark Hughes\mark-hughes-1,G,2017-02-16,Wright State,@,Youngstown State,W,0,22,2,4,.500,1,1,1.000,1,3,.333,0,2,.000,1,1,2,4,1,1,0,1,5,7.3
430312,Chandler Rowe\chandler-rowe-1,F,2016-12-10,Tennessee-Martin,@,Illinois State,L,1,24,2,2,1.000,2,2,1.000,0,0,,1,2,.500,0,4,4,0,2,0,1,5,5,4.2
430313,Jalen Jackson\jalen-jackson-2,G,2016-12-10,Tennessee-Martin,@,Illinois State,L,0,6,1,2,.500,0,0,,1,2,.500,2,2,1.000,0,1,1,0,0,0,0,0,5,4.3
430314,Junior Lomomba\junior-lomomba-1,G,2017-02-16,Western Kentucky,,Middle Tennessee,L,1,31,1,3,.333,1,2,.500,0,1,.000,3,5,.600,0,3,3,3,0,0,2,2,5,2.7
430315,Jon'te Dotson\jonte-dotson-1,G,2017-02-16,Northern Colorado,@,Weber State,L,1,26,2,5,.400,1,2,.500,1,3,.333,0,0,,1,5,6,1,0,0,0,4,5,3.6
430316,Miles Wilson\miles-wilson-1,G,2017-02-16,Mount St. Mary's,@,Wagner,L,1,37,1,7,.143,1,4,.250,0,3,.000,3,6,.500,1,2,3,0,1,0,1,2,5,-0.2
430317,Connor Ferrell\connor-ferrell-1,G,2017-02-16,Wagner,,Mount St. Mary's,W,1,20,2,6,.333,1,4,.250,1,2,.500,0,0,,1,1,2,1,0,0,1,2,5,1.5
430318,Nolan Cressler\nolan-cressler-1,G,2017-02-16,Vanderbilt,,Texas A&M,W,1,22,2,6,.333,1,2,.500,1,4,.250,0,0,,1,3,4,4,1,0,1,1,5,5.6
